date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-07-15,0.01039873,-0.02873882,-0.02262350,-0.01811295,-0.02963178,-0.00060239
2021-07-16,0.00680242,-0.02961141,-0.02295679,-0.01814825,-0.03070915,-0.00017458
2021-07-19,-0.01542482,-0.02898768,-0.02275924,-0.01810437,-0.02982469,0.00072856
2021-07-20,0.00746522,-0.02954307,-0.02334072,-0.01868499,-0.03035305,0.00022953
2021-07-21,0.00544223,-0.02793786,-0.02197720,-0.01749708,-0.02870963,0.00068099
2021-07-22,-0.00262821,-0.02732788,-0.02149840,-0.01710232,-0.02806615,0.00094548
2021-07-23,-0.00556839,-0.02760868,-0.02173560,-0.01731977,-0.02836737,0.00063088
2021-07-26,-0.01141276,-0.02645056,-0.02097158,-0.01680351,-0.02710414,0.00039500
2021-07-27,0.00106455,-0.02798220,-0.02228881,-0.01796067,-0.02866470,0.00000591
2021-07-28,0.01110259,-0.02697504,-0.02124420,-0.01694041,-0.02772116,0.00053647
2021-07-29,0.01583378,-0.02888687,-0.02261395,-0.01797185,-0.02978429,0.00043855
2021-07-30,0.00670591,-0.02937562,-0.02311335,-0.01841689,-0.03019831,0.00062515
2021-08-02,0.00881154,-0.02934882,-0.02315195,-0.01848462,-0.03014020,0.00068181
2021-08-03,0.00558031,-0.02756570,-0.02184110,-0.01745696,-0.02821700,0.00115188
2021-08-04,0.00868075,-0.02760497,-0.02144195,-0.01686006,-0.02846146,0.00156021
2021-08-05,0.00170142,-0.02653119,-0.02062901,-0.01617743,-0.02727791,0.00221731
2021-08-06,0.00441726,-0.02702296,-0.02112457,-0.01670298,-0.02780009,0.00153102
2021-08-09,-0.00659581,-0.02545912,-0.01973462,-0.01543404,-0.02620265,0.00227001
2021-08-10,0.00256841,-0.02692416,-0.02107841,-0.01667166,-0.02766629,0.00159485
2021-08-11,0.00933230,-0.02620383,-0.02045207,-0.01615376,-0.02697713,0.00138404
2021-08-12,-0.00054589,-0.02552658,-0.01981026,-0.01551603,-0.02626928,0.00214057
2021-08-13,0.00176838,-0.02466054,-0.01905270,-0.01487428,-0.02542892,0.00211088
2021-08-16,-0.00387999,-0.02428712,-0.01891035,-0.01487820,-0.02499371,0.00168825
2021-08-17,0.02834995,-0.02550239,-0.01986267,-0.01570678,-0.02633060,0.00082064
2021-08-18,0.01274611,-0.02734376,-0.02149514,-0.01698080,-0.02797203,0.00222590
2021-08-19,-0.01139249,-0.02789355,-0.02185757,-0.01724661,-0.02859276,0.00211764
2021-08-23,0.00629853,-0.02717671,-0.02171845,-0.01753908,-0.02779853,0.00002525
2021-08-24,-0.00751212,-0.02592629,-0.02060377,-0.01650509,-0.02650807,0.00096835
2021-08-25,-0.01051431,-0.02699112,-0.02159614,-0.01744720,-0.02758663,0.00019668
2021-08-26,-0.00891131,-0.02839763,-0.02283670,-0.01856685,-0.02901855,-0.00068442
2021-08-27,0.00842189,-0.02871021,-0.02308146,-0.01879382,-0.02937551,-0.00109380
2021-08-30,0.01039793,-0.02647926,-0.02101879,-0.01681731,-0.02707971,0.00095882
2021-08-31,0.00708861,-0.02760447,-0.02190899,-0.01750817,-0.02821144,0.00125511
2021-09-01,-0.00043708,-0.02605055,-0.02026546,-0.01589942,-0.02677933,0.00190862
2021-09-02,-0.00224944,-0.02557073,-0.02013092,-0.01597883,-0.02620462,0.00134873
2021-09-03,0.00816392,-0.02540740,-0.01984123,-0.01570932,-0.02618836,0.00071720
2021-09-06,0.00929508,-0.02448637,-0.01918232,-0.01515914,-0.02513207,0.00149358
2021-09-07,-0.00226124,-0.02471139,-0.01947244,-0.01545918,-0.02530631,0.00151833
2021-09-08,-0.00207383,-0.02393704,-0.01879993,-0.01487979,-0.02453662,0.00157623
2021-09-09,0.00948983,-0.02356252,-0.01856800,-0.01480053,-0.02419388,0.00057931
2021-09-10,-0.00491609,-0.02391537,-0.01875841,-0.01484358,-0.02453961,0.00142896
2021-09-13,0.00316129,-0.02424160,-0.01918020,-0.01531628,-0.02483067,0.00079725
2021-09-14,-0.01007138,-0.02389575,-0.01862574,-0.01467498,-0.02458986,0.00129988
2021-09-15,-0.00142259,-0.02588454,-0.02044039,-0.01633404,-0.02657307,0.00051430
2021-09-16,0.00025609,-0.02491963,-0.01961560,-0.01559746,-0.02557088,0.00103705
2021-09-17,0.00087099,-0.02347157,-0.01879918,-0.01515109,-0.02393105,0.00079679
2021-09-20,-0.02699027,-0.02390716,-0.01890528,-0.01510318,-0.02450714,0.00072742
2021-09-21,-0.00327296,-0.02899029,-0.02351983,-0.01923957,-0.02951924,-0.00023547
2021-09-22,0.00945189,-0.02840177,-0.02298092,-0.01879337,-0.02898059,-0.00062542
2021-09-23,0.01256678,-0.02665691,-0.02140508,-0.01732211,-0.02719104,0.00050283
2021-09-24,-0.00953870,-0.02646032,-0.02106240,-0.01690897,-0.02705380,0.00103514
2021-09-27,-0.00170629,-0.02714476,-0.02193826,-0.01789592,-0.02767973,-0.00020567
2021-09-28,0.00156032,-0.02785345,-0.02227549,-0.01802999,-0.02851650,-0.00009742
2021-09-29,0.01079557,-0.02776861,-0.02217367,-0.01799878,-0.02852810,-0.00101339
2021-09-30,0.01621352,-0.02636843,-0.02105533,-0.01695670,-0.02694164,0.00074121
2021-10-01,0.01381306,-0.02606568,-0.02050051,-0.01622101,-0.02668031,0.00220458
2021-10-04,-0.00664380,-0.02437141,-0.01901070,-0.01486318,-0.02493714,0.00329695
2021-10-05,0.00252972,-0.02437696,-0.01927562,-0.01530333,-0.02488937,0.00220718
2021-10-06,-0.00121153,-0.02544106,-0.02014866,-0.01608318,-0.02603007,0.00140801
2021-10-07,0.01006880,-0.02420222,-0.01907828,-0.01517078,-0.02480307,0.00138369
2021-10-08,0.00206419,-0.02447992,-0.01912557,-0.01507184,-0.02514016,0.00186348
2021-10-11,0.00879638,-0.02504030,-0.01983365,-0.01587252,-0.02566113,0.00075841
2021-10-12,0.00395798,-0.02397570,-0.01878274,-0.01483359,-0.02459663,0.00182950
2021-10-13,0.00155967,-0.02323532,-0.01814437,-0.01428360,-0.02385594,0.00191676
2021-10-14,0.00732270,-0.02282331,-0.01782733,-0.01402315,-0.02341540,0.00203593
2021-10-15,-0.00676361,-0.02327091,-0.01775860,-0.01369753,-0.02408155,0.00245574
2021-10-18,-0.00231111,-0.02424897,-0.01882743,-0.01478531,-0.02498886,0.00164990
2021-10-19,-0.00515677,-0.02481651,-0.01954696,-0.01559864,-0.02551298,0.00049404
2021-10-20,0.00067567,-0.02568462,-0.02035080,-0.01633943,-0.02637250,0.00004201
2021-10-21,0.01329007,-0.02478814,-0.01968208,-0.01582023,-0.02542210,0.00018321
2021-10-22,0.00241068,-0.02417638,-0.01900116,-0.01505522,-0.02478396,0.00152409
2021-10-25,-0.00702442,-0.02265985,-0.01788096,-0.01419453,-0.02317553,0.00161033
2021-10-26,0.00589301,-0.02289690,-0.01813936,-0.01447489,-0.02341600,0.00125366
2021-10-27,-0.00747936,-0.02190116,-0.01717599,-0.01353221,-0.02241231,0.00209500
2021-10-28,-0.01868755,-0.02309227,-0.01829009,-0.01462793,-0.02365535,0.00077187
2021-10-29,0.00798918,-0.02704226,-0.02189189,-0.01791142,-0.02759026,-0.00068861
2021-11-02,0.00645889,-0.02449173,-0.01954625,-0.01574206,-0.02503665,0.00056018
2021-11-03,0.00668061,-0.02420368,-0.01930278,-0.01553363,-0.02474446,0.00056674
2021-11-04,0.01824372,-0.02407024,-0.01882296,-0.01487432,-0.02474429,0.00142955
2021-11-05,-0.01487434,-0.02371242,-0.01833190,-0.01423897,-0.02435452,0.00306195
2021-11-08,-0.01771944,-0.02671835,-0.02132806,-0.01718067,-0.02731118,0.00073376
2021-11-09,-0.00060740,-0.02890623,-0.02330495,-0.01893131,-0.02945676,0.00039234
2021-11-10,-0.01321165,-0.02583875,-0.02055632,-0.01649152,-0.02641929,0.00101820
2021-11-11,-0.00593431,-0.02827913,-0.02283305,-0.01863267,-0.02886756,-0.00053745
2021-11-12,-0.01455083,-0.02806034,-0.02231292,-0.01799498,-0.02880669,-0.00033667
2021-11-15,-0.00993068,-0.03008342,-0.02434756,-0.01996481,-0.03074672,-0.00142906
2021-11-16,0.00055227,-0.02866216,-0.02343272,-0.01932684,-0.02915379,-0.00116837
2021-11-17,-0.00520570,-0.02736732,-0.02219547,-0.01817636,-0.02789501,-0.00057046
2021-11-18,0.00855584,-0.02647227,-0.02156080,-0.01774564,-0.02697501,-0.00116011
2021-11-19,-0.01003998,-0.02567727,-0.02074893,-0.01689367,-0.02615460,0.00012908
2021-11-22,-0.01939939,-0.02620376,-0.02121937,-0.01734210,-0.02670841,-0.00046050
2021-11-23,0.01845379,-0.02959467,-0.02443307,-0.02037276,-0.03007243,-0.00236309
2021-11-24,0.02138803,-0.02814523,-0.02269042,-0.01838365,-0.02863482,0.00086096
2021-11-25,-0.00327168,-0.02942208,-0.02327370,-0.01846972,-0.03002325,0.00260374
2021-11-26,-0.02716086,-0.02772032,-0.02228543,-0.01802472,-0.02823762,0.00083447
2021-11-29,0.01206187,-0.03549372,-0.02891754,-0.02384737,-0.03620614,-0.00193176
2021-11-30,-0.00223322,-0.03044651,-0.02422265,-0.01938549,-0.03108100,0.00168223
2021-12-01,0.00765725,-0.03172641,-0.02564163,-0.02093025,-0.03236479,-0.00052997
2021-12-02,-0.00851043,-0.03036261,-0.02464857,-0.02019568,-0.03093304,-0.00069582
2021-12-03,-0.01008163,-0.03000397,-0.02434789,-0.01996110,-0.03058985,-0.00092811
2021-12-06,-0.00357165,-0.03002514,-0.02435160,-0.01997660,-0.03063898,-0.00132776
2021-12-07,0.01069172,-0.02962940,-0.02389022,-0.01948691,-0.03027382,-0.00086583
2021-12-08,-0.00013694,-0.02847485,-0.02296397,-0.01866092,-0.02901649,0.00017417
2021-12-09,0.00002321,-0.02729444,-0.02207218,-0.01797528,-0.02778870,0.00006881
2021-12-10,-0.00363907,-0.02688123,-0.02156548,-0.01742619,-0.02741515,0.00063779
2021-12-13,-0.00974492,-0.02590779,-0.02072439,-0.01672898,-0.02647031,0.00034640
2021-12-14,-0.00850341,-0.02764692,-0.02212835,-0.01793648,-0.02831214,-0.00048732
2021-12-15,-0.00042659,-0.02819663,-0.02270206,-0.01855019,-0.02888310,-0.00144777
2021-12-16,0.01073102,-0.02738497,-0.02212959,-0.01810293,-0.02798088,-0.00098816
2021-12-17,0.00423062,-0.02685450,-0.02152864,-0.01742937,-0.02743871,-0.00003410
2021-12-20,-0.00821170,-0.02638879,-0.02118986,-0.01717347,-0.02694362,0.00006153
2021-12-21,0.00197759,-0.02570617,-0.02085373,-0.01704508,-0.02616357,-0.00017070
2021-12-22,-0.02985513,-0.02561943,-0.02056082,-0.01664592,-0.02615212,0.00040833
2021-12-23,0.01373231,-0.02993220,-0.02449237,-0.02019604,-0.03041911,-0.00069901
2021-12-27,-0.00217510,-0.02708127,-0.02183764,-0.01771486,-0.02756863,0.00063763
2021-12-28,0.00128869,-0.02746611,-0.02223730,-0.01813410,-0.02795985,0.00010521
2021-12-29,0.01248098,-0.02655852,-0.02120422,-0.01706917,-0.02713136,0.00069339
2021-12-30,0.00748327,-0.02709519,-0.02183374,-0.01772401,-0.02761088,0.00039706
2022-01-03,0.02345874,-0.02710089,-0.02185553,-0.01774989,-0.02760659,0.00044375
2022-01-04,-0.00268692,-0.02828847,-0.02239671,-0.01779858,-0.02886987,0.00234695
2022-01-05,0.00600776,-0.02728981,-0.02203507,-0.01787620,-0.02775182,0.00082738
2022-01-06,-0.00825668,-0.02675293,-0.02142275,-0.01724188,-0.02725808,0.00124949
2022-01-07,0.00555423,-0.02742096,-0.02207721,-0.01792526,-0.02796694,0.00013717
2022-01-10,0.00880063,-0.02684174,-0.02093581,-0.01651516,-0.02762748,0.00124176
2022-01-11,0.02232505,-0.02582427,-0.02043930,-0.01628480,-0.02640479,0.00150941
2022-01-12,0.01493437,-0.02637853,-0.02073028,-0.01632037,-0.02693409,0.00284293
2022-01-13,-0.01238536,-0.02550352,-0.01969986,-0.01520832,-0.02611466,0.00424297
2022-01-14,-0.01992810,-0.02657081,-0.02113915,-0.01689167,-0.02709841,0.00191703
2022-01-17,0.01569201,-0.03063601,-0.02471240,-0.02011000,-0.03124132,-0.00005002
2022-01-18,-0.01816793,-0.02671059,-0.02073999,-0.01616039,-0.02738233,0.00332567
2022-01-19,0.01090715,-0.03129292,-0.02509136,-0.02033043,-0.03198623,-0.00018883
2022-01-20,-0.01464402,-0.02880387,-0.02270904,-0.01803402,-0.02948944,0.00180676
2022-01-21,-0.00344147,-0.03045195,-0.02458089,-0.02002445,-0.03105711,-0.00031966
2022-01-24,-0.01631920,-0.03161965,-0.02561162,-0.02098309,-0.03227430,-0.00123441
2022-01-25,-0.00372263,-0.03166066,-0.02585894,-0.02130776,-0.03221004,-0.00133946
2022-01-26,0.01598818,-0.03117101,-0.02534541,-0.02085094,-0.03179899,-0.00172238
2022-01-27,0.01732087,-0.03091571,-0.02489169,-0.02022200,-0.03154223,-0.00020237
2022-01-28,-0.00052561,-0.02810300,-0.02222060,-0.01764008,-0.02869385,0.00214160
2022-01-31,0.01135605,-0.02746833,-0.02196333,-0.01764605,-0.02799075,0.00127897
2022-02-01,-0.00907832,-0.02788080,-0.02218290,-0.01776000,-0.02846726,0.00141416
2022-02-02,-0.00092812,-0.02903322,-0.02330709,-0.01885888,-0.02961914,0.00048975
2022-02-03,-0.01189237,-0.02858440,-0.02280336,-0.01836550,-0.02923095,0.00039394
2022-02-04,-0.00918894,-0.02907191,-0.02318585,-0.01863742,-0.02969882,0.00077274
2022-02-07,0.00478082,-0.02975477,-0.02410317,-0.01969112,-0.03031113,-0.00050410
2022-02-08,0.01538039,-0.02902765,-0.02336189,-0.01898037,-0.02962766,-0.00020235
2022-02-09,0.00130105,-0.02895209,-0.02335983,-0.01899394,-0.02950244,0.00014855
2022-02-10,-0.00689197,-0.02746240,-0.02212198,-0.01793424,-0.02796966,0.00047622
2022-02-11,-0.00812127,-0.02792993,-0.02266042,-0.01851749,-0.02841988,-0.00019145
2022-02-14,-0.01701297,-0.02983602,-0.02373794,-0.01911530,-0.03058149,-0.00017846
2022-02-15,0.00065056,-0.03015661,-0.02447812,-0.02006260,-0.03073325,-0.00093728
2022-02-16,0.00894374,-0.02871747,-0.02334527,-0.01910329,-0.02919922,-0.00035713
2022-02-17,-0.00874842,-0.02862650,-0.02291578,-0.01853014,-0.02926331,0.00001874
2022-02-18,-0.02103983,-0.02751362,-0.02209152,-0.01789166,-0.02808086,0.00007432
2022-02-21,-0.03579588,-0.03081381,-0.02519570,-0.02083353,-0.03139084,-0.00205618
2022-02-22,-0.00606863,-0.03930740,-0.03257111,-0.02735595,-0.04001483,-0.00495812
2022-02-23,-0.00865800,-0.03528325,-0.02865510,-0.02362003,-0.03608182,-0.00288148
2022-02-24,-0.10265599,-0.03400069,-0.02746037,-0.02254082,-0.03484325,-0.00263763
2022-02-25,0.06003321,-0.07791667,-0.06737804,-0.05918465,-0.07898818,-0.02277696
2022-02-28,-0.04554755,-0.05225048,-0.03949914,-0.03027172,-0.05433631,0.00502631
2022-03-01,-0.11671863,-0.06961377,-0.05681168,-0.04746009,-0.07159588,-0.01014251
2022-03-02,0.02693771,-0.10074627,-0.08518467,-0.07322225,-0.10246928,-0.02130731
2022-03-03,0.04104959,-0.06648978,-0.04900210,-0.03734722,-0.07086324,0.00234611
2022-03-04,-0.03430361,-0.06813485,-0.05061669,-0.03841627,-0.07166512,0.00669944
2022-03-07,-0.00907057,-0.07477413,-0.05682235,-0.04487036,-0.07928511,-0.00465004
2022-03-08,0.04010941,-0.06223648,-0.04699285,-0.03689824,-0.06616376,-0.00303125
2022-03-09,0.03303199,-0.06608898,-0.04993739,-0.03872732,-0.06940192,0.00185495
2022-03-10,-0.02075493,-0.06171385,-0.04381610,-0.03157712,-0.06566932,0.01166319
2022-03-11,0.02065727,-0.06522108,-0.04843467,-0.03733737,-0.06958007,-0.00097371
2022-03-16,0.02805796,-0.05376414,-0.03972461,-0.03016047,-0.05692560,0.00284539
2022-03-17,0.01059803,-0.05198114,-0.03791929,-0.02825438,-0.05501131,0.00644858
2022-03-18,-0.01493316,-0.04775168,-0.03345363,-0.02399367,-0.05145064,0.00764225
2022-03-21,0.00728276,-0.05147222,-0.03807997,-0.02891997,-0.05442877,0.00311637
2022-03-22,0.00184547,-0.04602235,-0.03368774,-0.02540435,-0.04899826,0.00272113
2022-03-23,0.00616700,-0.04669915,-0.03374382,-0.02524685,-0.05018773,0.00268870
2022-03-24,-0.01798300,-0.03898435,-0.02757635,-0.02019235,-0.04224425,0.00336506
2022-03-25,0.00377559,-0.05253610,-0.03938394,-0.03052860,-0.05567031,-0.00007168
2022-03-28,0.00740126,-0.04522923,-0.03379838,-0.02606390,-0.04788940,0.00074182
2022-03-29,0.05269209,-0.04252231,-0.03080515,-0.02317549,-0.04578207,0.00150573
2022-03-30,-0.01765403,-0.04978049,-0.03555363,-0.02575839,-0.05281982,0.00898239
2022-03-31,-0.02568990,-0.05239964,-0.03984942,-0.03098534,-0.05474883,0.00227678
2022-04-01,0.00687405,-0.05689851,-0.04332680,-0.03392059,-0.05970241,-0.00053182
2022-04-04,0.00802218,-0.05101289,-0.03714547,-0.02791246,-0.05449700,0.00251467
2022-04-05,-0.03612051,-0.05071814,-0.03741273,-0.02841269,-0.05381927,0.00223755
2022-04-06,-0.05084601,-0.05770288,-0.04368631,-0.03409813,-0.06079541,-0.00061559
2022-04-07,0.00459603,-0.07141959,-0.05491749,-0.04357404,-0.07497356,-0.00341476
2022-04-08,0.00912302,-0.06107798,-0.04610081,-0.03596490,-0.06456035,-0.00099088
2022-04-11,-0.00518727,-0.05511675,-0.04296244,-0.03431244,-0.05729999,-0.00174094
2022-04-12,-0.00491715,-0.04605407,-0.03553010,-0.02816469,-0.04812150,-0.00159418
2022-04-13,0.02095989,-0.04124418,-0.03187495,-0.02515476,-0.04285589,0.00050366
2022-04-14,0.00812044,-0.03754971,-0.02846049,-0.02182679,-0.03896419,0.00402601
2022-04-19,0.00063725,-0.04536595,-0.03372181,-0.02593182,-0.04822638,0.00031339
2022-04-20,0.00421267,-0.03681131,-0.02817896,-0.02197310,-0.03827725,0.00166578
2022-04-21,0.00132340,-0.03334677,-0.02458220,-0.01838279,-0.03497448,0.00450936
2022-04-22,-0.00205964,-0.03427472,-0.02604903,-0.02010573,-0.03563225,0.00275991
2022-04-25,-0.02097670,-0.03641322,-0.02879352,-0.02317879,-0.03753245,-0.00084297
2022-04-26,-0.01026313,-0.04089246,-0.03277424,-0.02677392,-0.04206275,-0.00267714
2022-04-27,0.00636889,-0.04042832,-0.03230352,-0.02624970,-0.04154155,-0.00165147
2022-04-28,0.03346244,-0.03556788,-0.02804102,-0.02243563,-0.03660260,0.00038812
2022-04-29,-0.00182374,-0.04468707,-0.03533967,-0.02826503,-0.04584215,0.00099534
2022-05-02,-0.01778929,-0.04105329,-0.03293843,-0.02677682,-0.04203410,-0.00100683
2022-05-03,0.02061553,-0.03820843,-0.03014105,-0.02400043,-0.03916700,0.00195368
2022-05-04,-0.00973228,-0.03752530,-0.02936421,-0.02306204,-0.03839897,0.00419154
2022-05-05,-0.01529685,-0.04570690,-0.03706033,-0.03038294,-0.04663219,-0.00121072
2022-05-06,-0.00961177,-0.04608147,-0.03774860,-0.03134337,-0.04700450,-0.00385099
2022-05-09,-0.01306401,-0.04130694,-0.03315408,-0.02697107,-0.04230057,-0.00129586
2022-05-10,-0.02185830,-0.04615914,-0.03698728,-0.03016954,-0.04743503,-0.00311169
2022-05-11,0.00651702,-0.05254387,-0.04293735,-0.03570641,-0.05377571,-0.00619160
2022-05-12,-0.02296271,-0.04634465,-0.03757742,-0.03087317,-0.04735289,-0.00265429
2022-05-13,0.03090458,-0.04922352,-0.03997305,-0.03303159,-0.05043421,-0.00476904
2022-05-16,-0.00018617,-0.04198245,-0.03334637,-0.02664493,-0.04287354,0.00254536
2022-05-17,0.01583974,-0.04250855,-0.03460309,-0.02847597,-0.04333179,-0.00181989
2022-05-18,0.02334948,-0.04152795,-0.03375707,-0.02757650,-0.04218255,0.00048121
2022-05-19,-0.03373887,-0.04141010,-0.03291987,-0.02628099,-0.04223515,0.00280940
2022-05-20,0.00735185,-0.04611841,-0.03792688,-0.03121452,-0.04663294,0.00100357
2022-05-23,0.03937998,-0.04351785,-0.03542727,-0.02901996,-0.04422537,-0.00001038
2022-05-24,-0.01109484,-0.04854916,-0.03971138,-0.03259874,-0.04921696,0.00024965
2022-05-25,-0.03458121,-0.04264940,-0.03475933,-0.02853960,-0.04336698,-0.00111448
2022-05-26,-0.05656043,-0.05013205,-0.04124346,-0.03412653,-0.05083691,-0.00195529
2022-05-27,-0.01514254,-0.06487216,-0.05450448,-0.04618219,-0.06567507,-0.00754276
2022-05-30,0.00275493,-0.06137359,-0.05088483,-0.04264449,-0.06235466,-0.00585501
2022-05-31,0.01653887,-0.05193200,-0.04253533,-0.03519783,-0.05285526,-0.00277211
2022-06-01,0.02791715,-0.04244854,-0.03432391,-0.02793083,-0.04319865,0.00061474
2022-06-02,0.00736701,-0.04801396,-0.03880689,-0.03149335,-0.04879826,0.00215350
2022-06-03,0.01198382,-0.04389371,-0.03470848,-0.02771936,-0.04498770,0.00199256
2022-06-07,-0.02384989,-0.04220793,-0.03315949,-0.02621628,-0.04322296,0.00336485
2022-06-08,0.00048388,-0.05033334,-0.04122388,-0.03404011,-0.05115912,-0.00181094
2022-06-09,-0.01717951,-0.04804118,-0.03853584,-0.03136919,-0.04924661,-0.00135446
2022-06-10,-0.01812657,-0.05197327,-0.04230957,-0.03501097,-0.05318468,-0.00442214
2022-06-13,-0.02623492,-0.04728884,-0.03915585,-0.03281285,-0.04809569,-0.00497066
2022-06-14,0.01994107,-0.05397997,-0.04478941,-0.03761445,-0.05488456,-0.00589215
2022-06-15,0.01569837,-0.04777242,-0.03879908,-0.03177972,-0.04864170,-0.00087389
2022-06-16,-0.00239205,-0.04367550,-0.03556005,-0.02915955,-0.04441058,-0.00026911
2022-06-17,0.00190972,-0.04116205,-0.03300451,-0.02669396,-0.04202381,0.00086250
2022-06-20,0.00990933,-0.04050058,-0.03240012,-0.02612700,-0.04134940,0.00122457
2022-06-21,0.03090120,-0.04162243,-0.03343953,-0.02710533,-0.04248274,0.00070499
2022-06-22,-0.02225663,-0.04351817,-0.03479639,-0.02794293,-0.04433268,0.00278156
2022-06-23,-0.01058946,-0.04701394,-0.03835179,-0.03147188,-0.04775258,0.00000459
2022-06-24,-0.00509348,-0.04734844,-0.03858385,-0.03170753,-0.04817752,-0.00115040
2022-06-27,0.00225865,-0.04523648,-0.03683972,-0.03023757,-0.04601664,-0.00054958
2022-06-28,0.02449757,-0.04420161,-0.03637368,-0.03014896,-0.04486215,-0.00173205
2022-06-29,-0.01446098,-0.04215522,-0.03462818,-0.02848496,-0.04264896,0.00100010
2022-06-30,-0.01667420,-0.04240145,-0.03487071,-0.02880754,-0.04296830,-0.00028778
2022-07-01,0.00231126,-0.04348565,-0.03587151,-0.02975399,-0.04407031,-0.00115822
2022-07-04,0.00951088,-0.04228654,-0.03456665,-0.02852476,-0.04303140,-0.00158045
2022-07-05,-0.01142136,-0.04276209,-0.03491773,-0.02869226,-0.04343560,-0.00037221
2022-07-06,0.00243791,-0.04054964,-0.03327479,-0.02739057,-0.04107311,-0.00006745
2022-07-07,0.00853204,-0.04083333,-0.03321465,-0.02724007,-0.04155667,-0.00065424
2022-07-08,0.00395721,-0.03649863,-0.02981558,-0.02445095,-0.03701615,0.00056298
2022-07-11,-0.01760420,-0.03646155,-0.02975676,-0.02445908,-0.03705947,-0.00046671
2022-07-12,-0.01626512,-0.04060298,-0.03341496,-0.02771941,-0.04122869,-0.00175837
2022-07-13,0.00989284,-0.03843289,-0.03174704,-0.02638291,-0.03895313,-0.00154205
2022-07-14,0.00879863,-0.03889328,-0.03208156,-0.02665497,-0.03945877,-0.00168900
2022-07-15,0.01046348,-0.04108924,-0.03403276,-0.02841557,-0.04167914,-0.00257790
2022-07-18,0.01740423,-0.03877404,-0.03134470,-0.02554708,-0.03950768,0.00025125
2022-07-19,0.00949499,-0.04042995,-0.03227414,-0.02597147,-0.04129830,0.00169541
2022-07-20,0.00974143,-0.03887343,-0.03052379,-0.02424080,-0.03994624,0.00212033
2022-07-21,0.02142667,-0.03856223,-0.02988755,-0.02347228,-0.03980830,0.00266476
2022-07-22,0.00704998,-0.04078482,-0.03161333,-0.02475672,-0.04201472,0.00340565
2022-07-25,-0.01433431,-0.03942475,-0.03088883,-0.02438857,-0.04043573,0.00345700
2022-07-26,-0.01327567,-0.04136676,-0.03268883,-0.02610019,-0.04241620,0.00165687
2022-07-27,0.01154668,-0.04183636,-0.03375754,-0.02753066,-0.04271345,-0.00069051
2022-07-28,0.00282771,-0.03809355,-0.03041068,-0.02449276,-0.03893160,0.00114121
2022-07-29,0.00081722,-0.03724186,-0.03002023,-0.02439437,-0.03796469,0.00058006
2022-08-01,0.01094235,-0.03604590,-0.02901159,-0.02350233,-0.03672072,0.00105427
2022-08-02,-0.00195576,-0.03621427,-0.02917364,-0.02362087,-0.03685203,0.00153973
2022-08-03,0.01758587,-0.03519597,-0.02826610,-0.02286686,-0.03588893,0.00109649
2022-08-04,0.00931544,-0.03680889,-0.02973846,-0.02415668,-0.03744405,0.00125217
2022-08-05,0.00312093,-0.03475125,-0.02764751,-0.02214227,-0.03549152,0.00210467
2022-08-08,0.01294943,-0.03343091,-0.02657271,-0.02125706,-0.03414488,0.00200894
2022-08-09,-0.03000033,-0.03306247,-0.02622453,-0.02089066,-0.03373996,0.00276952
2022-08-10,0.03217306,-0.03870525,-0.03196646,-0.02648307,-0.03916148,-0.00000482
2022-08-11,0.00041618,-0.04002404,-0.03209027,-0.02579350,-0.04070491,0.00274554
2022-08-12,-0.01106991,-0.03708118,-0.03032078,-0.02490972,-0.03761896,0.00030974
2022-08-15,-0.01450570,-0.03761716,-0.03060717,-0.02504774,-0.03822268,0.00038016
2022-08-16,0.01141203,-0.04121589,-0.03347511,-0.02745640,-0.04200238,-0.00079822
2022-08-17,-0.01265647,-0.03630170,-0.02906246,-0.02341867,-0.03702207,0.00157902
2022-08-18,0.00276092,-0.03837880,-0.03134351,-0.02579597,-0.03901705,-0.00095332
2022-08-19,-0.00253224,-0.03675856,-0.02970015,-0.02417472,-0.03743836,0.00031768
2022-08-22,-0.00665402,-0.03744178,-0.03034094,-0.02478506,-0.03812841,-0.00016358
2022-08-23,0.00697195,-0.03597588,-0.02913563,-0.02379552,-0.03664914,-0.00020269
2022-08-24,0.00217974,-0.03421127,-0.02739698,-0.02209538,-0.03490031,0.00101141
2022-08-25,0.00763817,-0.03420568,-0.02716163,-0.02170969,-0.03494698,0.00208265
2022-08-26,-0.00196031,-0.03282947,-0.02618597,-0.02103045,-0.03351467,0.00136738
2022-08-29,-0.01655329,-0.03289749,-0.02629140,-0.02115302,-0.03356675,0.00147837
2022-08-30,-0.00634494,-0.03501498,-0.02820187,-0.02283490,-0.03563828,0.00127173
2022-08-31,-0.01151374,-0.03533205,-0.02825143,-0.02279900,-0.03610610,0.00054703
2022-09-01,-0.01031275,-0.03714224,-0.02974668,-0.02411856,-0.03802221,-0.00025988
2022-09-02,0.01184105,-0.03673486,-0.02921731,-0.02351393,-0.03764866,0.00037726
2022-09-05,-0.01950918,-0.03609204,-0.02842283,-0.02262116,-0.03704288,0.00128614
2022-09-06,-0.00682395,-0.03879773,-0.03057362,-0.02441396,-0.03988748,0.00079382
2022-09-07,0.01074008,-0.03721686,-0.03001966,-0.02449623,-0.03802345,-0.00094779
2022-09-08,-0.01042924,-0.03734357,-0.02979014,-0.02405327,-0.03825481,-0.00024198
