date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-20,0.00448447,-0.01827690,-0.01316190,-0.00961779,-0.01933514,0.00225160
2020-03-23,-0.01895975,-0.01099802,-0.00728146,-0.00474631,-0.01182957,0.00362188
2020-03-24,0.01979949,-0.01994224,-0.01643742,-0.01370249,-0.02028847,-0.00204588
2020-03-25,-0.00282833,-0.02128564,-0.01534583,-0.01121678,-0.02249417,0.00300069
2020-03-26,-0.01132467,-0.01340337,-0.01085825,-0.00876514,-0.01355688,0.00093879
2020-03-27,-0.00783521,-0.02220917,-0.01798994,-0.01488946,-0.02283941,-0.00311830
2020-03-29,0.00526329,-0.01967510,-0.01618928,-0.01363326,-0.02020263,-0.00397594
2020-03-30,-0.00031510,-0.01400060,-0.01075721,-0.00833708,-0.01444094,0.00115589
2020-03-31,0.00149026,-0.01362932,-0.01015481,-0.00782114,-0.01446701,-0.00028579
2020-04-01,0.00521870,-0.01174418,-0.00849252,-0.00637580,-0.01264997,0.00010061
2020-04-02,0.00206889,-0.01092726,-0.00823764,-0.00624991,-0.01131526,0.00162892
2020-04-05,0.00355346,-0.01037982,-0.00737225,-0.00536249,-0.01112266,0.00115431
2020-04-06,-0.00250785,-0.00947018,-0.00638459,-0.00434536,-0.01027256,0.00231099
2020-04-07,-0.01627529,-0.01254307,-0.00891694,-0.00658911,-0.01361769,0.00041832
2020-04-08,-0.00040576,-0.02159499,-0.01725404,-0.01408012,-0.02226334,-0.00164168
2020-04-09,-0.00444850,-0.01583767,-0.01236937,-0.00987067,-0.01641959,-0.00037179
2020-04-12,-0.00440135,-0.01925095,-0.01494009,-0.01199450,-0.02020733,-0.00180645
2020-04-13,-0.00077085,-0.01625948,-0.01286733,-0.01054958,-0.01701219,-0.00273903
2020-04-14,-0.00132703,-0.01635393,-0.01261064,-0.01007021,-0.01721254,-0.00149807
2020-04-15,0.00711424,-0.01373077,-0.01028342,-0.00802842,-0.01467034,-0.00090497
2020-04-16,0.00369330,-0.01570677,-0.01238435,-0.00988897,-0.01613900,0.00021495
2020-04-19,0.00234785,-0.01556376,-0.01171248,-0.00894305,-0.01621683,0.00145616
2020-04-20,0.00681692,-0.01238605,-0.00896387,-0.00662127,-0.01313850,0.00151087
2020-04-21,0.00493131,-0.01335470,-0.00988451,-0.00736889,-0.01391659,0.00234992
2020-04-22,0.00263810,-0.01029458,-0.00736305,-0.00527853,-0.01082367,0.00252784
2020-04-23,-0.00240523,-0.01033521,-0.00737446,-0.00532154,-0.01094551,0.00209197
2020-04-26,-0.01169402,-0.01261183,-0.00944173,-0.00726168,-0.01329308,0.00033437
2020-04-27,0.00342067,-0.01985038,-0.01594500,-0.01308188,-0.02044207,-0.00171284
2020-04-28,-0.00356789,-0.01313032,-0.01000159,-0.00775895,-0.01367053,0.00084735
2020-04-29,-0.00287525,-0.01331842,-0.00998786,-0.00776629,-0.01414807,-0.00023717
2020-04-30,-0.00109704,-0.01125681,-0.00845066,-0.00651059,-0.01184388,0.00050280
2020-05-03,0.00583684,-0.01018365,-0.00754027,-0.00580428,-0.01089122,-0.00011514
2020-05-04,-0.00631367,-0.01055146,-0.00766336,-0.00570714,-0.01122019,0.00114435
2020-05-05,-0.00113202,-0.01547792,-0.01180545,-0.00934132,-0.01636761,-0.00080676
2020-05-06,0.00289415,-0.01296321,-0.00972068,-0.00755441,-0.01376496,-0.00027950
2020-05-07,0.00480869,-0.01150098,-0.00815654,-0.00592969,-0.01234106,0.00169737
2020-05-10,0.00040395,-0.01185637,-0.00885176,-0.00673370,-0.01242459,0.00119547
2020-05-11,0.00896993,-0.01098439,-0.00827295,-0.00640274,-0.01155842,0.00034658
2020-05-12,-0.00251400,-0.01251872,-0.00923695,-0.00692266,-0.01313811,0.00169198
2020-05-13,0.00086786,-0.01191642,-0.00917971,-0.00718765,-0.01234907,0.00052530
2020-05-14,0.00552855,-0.01191167,-0.00907768,-0.00709359,-0.01246745,0.00016070
2020-05-17,0.00128962,-0.00980262,-0.00736901,-0.00558554,-0.01017216,0.00157381
2020-05-18,0.00060075,-0.01061771,-0.00797968,-0.00608076,-0.01106249,0.00118638
2020-05-19,-0.00661731,-0.00983815,-0.00727833,-0.00548597,-0.01033984,0.00095628
2020-05-20,-0.00532049,-0.01589283,-0.01239355,-0.00989432,-0.01650924,-0.00056647
2020-05-21,-0.00823164,-0.01474532,-0.01196342,-0.00989054,-0.01512641,-0.00152751
2020-05-24,0.00793871,-0.01914976,-0.01537927,-0.01270149,-0.01983482,-0.00277993
2020-05-25,-0.00319150,-0.01482564,-0.01161611,-0.00922031,-0.01526029,0.00050975
2020-05-26,-0.00736061,-0.01604838,-0.01307693,-0.01077087,-0.01635471,-0.00070212
2020-05-27,0.00341417,-0.01605937,-0.01344042,-0.01132294,-0.01624857,-0.00134946
2020-05-28,-0.00416956,-0.01416699,-0.01163430,-0.00957981,-0.01434401,0.00022198
2020-05-31,-0.00306059,-0.01444790,-0.01140388,-0.00913014,-0.01485841,0.00016520
2020-06-01,-0.00688984,-0.01481898,-0.01187047,-0.00964790,-0.01519346,-0.00025908
2020-06-02,-0.00593607,-0.01581193,-0.01312234,-0.01100299,-0.01605736,-0.00148927
2020-06-03,0.00092534,-0.01485306,-0.01262641,-0.01083422,-0.01502114,-0.00267767
2020-06-04,0.00197581,-0.01398173,-0.01138619,-0.00937679,-0.01425435,-0.00056878
2020-06-07,-0.00173144,-0.01235545,-0.01006302,-0.00825570,-0.01256375,-0.00004587
2020-06-08,-0.00161393,-0.01299618,-0.01043016,-0.00852491,-0.01335571,-0.00066719
2020-06-09,-0.00088895,-0.01209034,-0.00956526,-0.00771624,-0.01247563,-0.00027440
2020-06-10,0.00105080,-0.01236967,-0.00982708,-0.00798060,-0.01277711,-0.00067801
2020-06-11,0.00566833,-0.01000775,-0.00787884,-0.00631267,-0.01032359,-0.00002398
2020-06-14,0.00164191,-0.01036080,-0.00803504,-0.00630173,-0.01067900,0.00082998
2020-06-15,-0.00445702,-0.01087563,-0.00820018,-0.00631621,-0.01138453,0.00075632
2020-06-16,-0.00179972,-0.01078525,-0.00866666,-0.00707495,-0.01106031,-0.00045849
2020-06-17,-0.00049647,-0.01122850,-0.00887084,-0.00714446,-0.01158830,-0.00027603
2020-06-18,0.00300167,-0.00977531,-0.00776941,-0.00630567,-0.01008780,-0.00053349
2020-06-21,-0.00050282,-0.01100107,-0.00852514,-0.00674330,-0.01141903,0.00011562
2020-06-22,0.00009756,-0.01013112,-0.00798826,-0.00638693,-0.01041925,0.00021079
2020-06-23,-0.00194575,-0.01011823,-0.00806786,-0.00653657,-0.01039501,-0.00022193
2020-06-24,0.00453545,-0.00931601,-0.00742859,-0.00602781,-0.00958119,-0.00036430
2020-06-25,-0.00095488,-0.00878451,-0.00684313,-0.00538834,-0.00904091,0.00060918
2020-06-28,0.00277604,-0.00888259,-0.00693364,-0.00551091,-0.00918549,0.00005863
2020-06-29,0.00037355,-0.00877111,-0.00673188,-0.00524543,-0.00909083,0.00058314
2020-06-30,-0.00483695,-0.00873724,-0.00683935,-0.00544575,-0.00902203,0.00013754
2020-07-01,-0.00229562,-0.01058169,-0.00846016,-0.00686580,-0.01085662,-0.00026619
2020-07-02,-0.00044771,-0.00980952,-0.00782733,-0.00635760,-0.01008967,-0.00048394
2020-07-05,0.00320112,-0.00978038,-0.00773585,-0.00622115,-0.01007084,-0.00011968
2020-07-06,0.00019874,-0.00968307,-0.00752403,-0.00596059,-0.01003486,0.00002098
2020-07-07,0.00161141,-0.00970504,-0.00766822,-0.00617038,-0.01000794,-0.00022946
2020-07-08,-0.00264330,-0.00925245,-0.00731556,-0.00588855,-0.00953724,-0.00023102
2020-07-09,-0.00045058,-0.00995086,-0.00803892,-0.00659322,-0.01018865,-0.00059171
2020-07-12,0.00114113,-0.00925973,-0.00726752,-0.00582810,-0.00958854,-0.00022946
2020-07-13,0.00017630,-0.00919662,-0.00722780,-0.00579781,-0.00951187,-0.00019358
2020-07-14,-0.00060409,-0.00789908,-0.00613833,-0.00486582,-0.00818925,0.00002475
2020-07-15,0.00030027,-0.00878297,-0.00679812,-0.00538847,-0.00914358,-0.00015958
2020-07-16,0.00069388,-0.00778157,-0.00606579,-0.00484100,-0.00808470,-0.00020375
2020-07-19,-0.00173757,-0.00711396,-0.00553581,-0.00440305,-0.00738433,-0.00010668
2020-07-20,-0.00058985,-0.00750296,-0.00592396,-0.00477109,-0.00774814,-0.00026420
2020-07-21,-0.01109561,-0.00711552,-0.00559994,-0.00449791,-0.00735661,-0.00021425
2020-07-22,0.00110143,-0.01073444,-0.00848582,-0.00687431,-0.01112304,-0.00057757
2020-07-23,-0.00193018,-0.00851801,-0.00651020,-0.00510640,-0.00891452,0.00011805
2020-07-26,-0.00221218,-0.00910481,-0.00714664,-0.00574230,-0.00944190,-0.00033799
2020-07-27,-0.00336384,-0.00887509,-0.00690607,-0.00551898,-0.00924880,-0.00028633
2020-07-28,0.00448002,-0.00895160,-0.00704269,-0.00567753,-0.00928542,-0.00040900
2020-07-29,-0.00257335,-0.00941062,-0.00721430,-0.00565861,-0.00981545,0.00019586
2020-07-30,0.00061818,-0.00846429,-0.00668912,-0.00538458,-0.00872936,-0.00015036
2020-08-02,0.00098759,-0.00798090,-0.00615347,-0.00486354,-0.00832404,-0.00001693
2020-08-03,0.00076197,-0.00794674,-0.00620365,-0.00495356,-0.00824680,-0.00012157
2020-08-04,-0.00585521,-0.00820384,-0.00624663,-0.00489152,-0.00861029,0.00002728
2020-08-05,-0.00140301,-0.01041464,-0.00804727,-0.00639832,-0.01089141,-0.00025266
2020-08-06,0.00911117,-0.00922325,-0.00730103,-0.00590568,-0.00953205,-0.00038764
2020-08-09,-0.00045629,-0.01078395,-0.00851710,-0.00682646,-0.01109266,0.00006818
2020-08-10,-0.00440211,-0.00949779,-0.00743837,-0.00594430,-0.00982976,-0.00012321
2020-08-11,-0.00123072,-0.01017545,-0.00798969,-0.00641495,-0.01054215,-0.00033908
2020-08-12,-0.00113649,-0.00933878,-0.00731194,-0.00585773,-0.00968686,-0.00029875
2020-08-13,0.00018759,-0.00912169,-0.00710884,-0.00567243,-0.00947789,-0.00023672
2020-08-16,0.00001526,-0.00907231,-0.00700552,-0.00555656,-0.00947469,-0.00025858
2020-08-17,0.00016076,-0.00807201,-0.00626604,-0.00499522,-0.00841678,-0.00031577
2020-08-18,-0.00132134,-0.00831189,-0.00650669,-0.00521744,-0.00862994,-0.00031406
2020-08-19,-0.00036410,-0.00862363,-0.00653111,-0.00513811,-0.00914974,-0.00051888
2020-08-20,-0.00241445,-0.00825299,-0.00637403,-0.00506630,-0.00863291,-0.00034696
2020-08-23,0.00130583,-0.00870402,-0.00672084,-0.00536284,-0.00913938,-0.00060498
2020-08-24,0.00070978,-0.00847127,-0.00655413,-0.00522386,-0.00886499,-0.00044454
2020-08-25,0.00287625,-0.00808336,-0.00612774,-0.00481221,-0.00855140,-0.00031330
2020-08-26,0.00391238,-0.00809298,-0.00631050,-0.00502747,-0.00839357,-0.00007575
2020-08-27,0.00061691,-0.00816860,-0.00638309,-0.00508527,-0.00845325,-0.00001236
2020-08-30,-0.00694536,-0.00762079,-0.00590339,-0.00466452,-0.00790684,0.00012745
2020-08-31,0.00635512,-0.01007154,-0.00788357,-0.00631292,-0.01044617,-0.00021213
2020-09-01,-0.00073171,-0.00940241,-0.00723863,-0.00569268,-0.00978281,0.00014642
2020-09-02,0.00256994,-0.00896357,-0.00694127,-0.00548015,-0.00929737,0.00019059
2020-09-03,0.00345793,-0.00866794,-0.00660373,-0.00514451,-0.00905249,0.00033461
2020-09-06,0.00261499,-0.00810135,-0.00623571,-0.00486970,-0.00838616,0.00053162
2020-09-07,0.00040432,-0.00822178,-0.00640803,-0.00507809,-0.00849628,0.00022713
2020-09-08,0.00103455,-0.00830937,-0.00653680,-0.00522310,-0.00856061,0.00008614
2020-09-09,-0.00072108,-0.00762088,-0.00582807,-0.00452818,-0.00791087,0.00058630
2020-09-10,0.00325774,-0.00804749,-0.00613386,-0.00478164,-0.00840477,0.00026274
2020-09-13,-0.00033888,-0.00765320,-0.00574792,-0.00440907,-0.00801963,0.00060787
2020-09-14,0.00276390,-0.00714719,-0.00545152,-0.00424422,-0.00745104,0.00034002
2020-09-15,0.00448499,-0.00724452,-0.00526241,-0.00392358,-0.00770968,0.00071419
2020-09-16,-0.00197210,-0.00735427,-0.00554758,-0.00425973,-0.00767596,0.00061790
2020-09-17,0.00020224,-0.00800098,-0.00611913,-0.00478071,-0.00834020,0.00027275
2020-09-20,0.00070378,-0.00783389,-0.00594174,-0.00459516,-0.00817382,0.00051591
2020-09-21,0.01385899,-0.00739139,-0.00566533,-0.00441315,-0.00766967,0.00048829
2020-09-22,-0.00714146,-0.01039012,-0.00785864,-0.00601462,-0.01078859,0.00103483
2020-09-23,0.00240964,-0.01199946,-0.00931796,-0.00738156,-0.01244338,0.00016953
2020-09-24,0.00478722,-0.01014077,-0.00756533,-0.00578160,-0.01067475,0.00061351
2020-09-27,0.00061611,-0.01111466,-0.00834248,-0.00640506,-0.01166331,0.00056936
2020-09-28,0.00314131,-0.01044908,-0.00782465,-0.00600956,-0.01099715,0.00049737
2020-09-29,-0.00101903,-0.01008551,-0.00761115,-0.00584273,-0.01051973,0.00078927
2020-09-30,-0.00451519,-0.01009348,-0.00755485,-0.00576815,-0.01057770,0.00073044
2020-10-01,-0.00787655,-0.01144840,-0.00897486,-0.00714815,-0.01180683,0.00017520
2020-10-04,0.01002235,-0.01364481,-0.01084826,-0.00877339,-0.01403847,-0.00034060
2020-10-05,-0.00066436,-0.01261918,-0.00982692,-0.00774465,-0.01299971,0.00066209
2020-10-06,-0.00226190,-0.01162207,-0.00878810,-0.00680516,-0.01217950,0.00037006
2020-10-07,0.00195548,-0.01185248,-0.00924085,-0.00735405,-0.01228372,-0.00009742
2020-10-08,0.00353896,-0.01194834,-0.00904261,-0.00704634,-0.01257587,0.00001819
2020-10-11,-0.00503574,-0.01000851,-0.00758867,-0.00585569,-0.01042840,0.00070797
2020-10-12,0.00445413,-0.01014801,-0.00790478,-0.00624858,-0.01047357,0.00037155
2020-10-13,0.00707388,-0.01015979,-0.00791969,-0.00626024,-0.01047819,0.00035040
2020-10-14,-0.00332891,-0.01053152,-0.00817909,-0.00642741,-0.01085517,0.00064362
2020-10-15,0.00205211,-0.00993615,-0.00749895,-0.00578277,-0.01039978,0.00052600
2020-10-18,-0.00125642,-0.00972655,-0.00753347,-0.00591987,-0.01005163,0.00043464
2020-10-19,-0.00196657,-0.00943602,-0.00716249,-0.00556212,-0.00986929,0.00028174
2020-10-20,-0.00358716,-0.00904197,-0.00697146,-0.00545031,-0.00935171,0.00051941
2020-10-21,0.00188529,-0.01010300,-0.00776413,-0.00608238,-0.01049976,0.00029767
2020-10-22,0.00032742,-0.00926451,-0.00721063,-0.00568796,-0.00955504,0.00040554
2020-10-26,0.00002574,-0.00840543,-0.00646496,-0.00505944,-0.00872114,0.00035551
2020-10-27,0.00325291,-0.00897535,-0.00689198,-0.00540560,-0.00934451,0.00011837
2020-10-28,0.00090136,-0.00923876,-0.00695492,-0.00536332,-0.00969745,0.00043554
2020-10-29,0.00465124,-0.00878448,-0.00668435,-0.00519381,-0.00916740,0.00040593
2020-10-30,-0.00296803,-0.00902261,-0.00665708,-0.00501923,-0.00951381,0.00082851
2020-11-02,-0.00393435,-0.00827468,-0.00619438,-0.00473377,-0.00867653,0.00060806
2020-11-03,-0.00523317,-0.01006768,-0.00764193,-0.00592627,-0.01051837,0.00045131
2020-11-04,-0.00989687,-0.01087698,-0.00847246,-0.00671062,-0.01124248,0.00023983
2020-11-05,-0.00014529,-0.01492532,-0.01197813,-0.00979196,-0.01534072,-0.00081303
2020-11-06,-0.00763591,-0.01198535,-0.00932873,-0.00743773,-0.01246209,-0.00021694
2020-11-09,-0.00257972,-0.01262314,-0.01019153,-0.00836165,-0.01293543,-0.00067038
2020-11-10,-0.00256745,-0.01190525,-0.00962040,-0.00789949,-0.01219703,-0.00075354
2020-11-11,-0.00350550,-0.01112077,-0.00875711,-0.00706022,-0.01152534,-0.00053301
2020-11-12,0.00076871,-0.01119999,-0.00880271,-0.00708995,-0.01162149,-0.00050667
2020-11-13,0.00246120,-0.01032911,-0.00813354,-0.00653780,-0.01067931,-0.00023209
2020-11-16,-0.00254827,-0.00963576,-0.00749961,-0.00595918,-0.00999223,0.00002941
2020-11-17,-0.00099231,-0.00977394,-0.00770755,-0.00620191,-0.01009869,-0.00025047
2020-11-18,0.00289470,-0.00898060,-0.00689340,-0.00543054,-0.00938755,-0.00001439
2020-11-19,-0.00497729,-0.00835487,-0.00635515,-0.00495005,-0.00873963,0.00029174
2020-11-20,-0.00011770,-0.00948607,-0.00743263,-0.00594312,-0.00981735,-0.00007190
2020-11-23,-0.00015952,-0.00876228,-0.00680138,-0.00539262,-0.00909653,0.00008429
2020-11-24,-0.00100710,-0.00890052,-0.00678528,-0.00533641,-0.00936414,-0.00012944
2020-11-25,-0.00625508,-0.00818571,-0.00633170,-0.00501857,-0.00852757,-0.00004174
2020-11-26,-0.00091101,-0.01028091,-0.00817811,-0.00666444,-0.01063542,-0.00076296
2020-11-27,0.00029483,-0.00908148,-0.00722451,-0.00586426,-0.00936426,-0.00044693
2020-11-30,0.00252741,-0.00959532,-0.00730441,-0.00575558,-0.01013055,-0.00031672
2020-12-01,0.00276469,-0.00929059,-0.00688300,-0.00528104,-0.00989731,0.00018625
2020-12-02,-0.00004184,-0.00822770,-0.00625629,-0.00487852,-0.00861786,0.00026554
2020-12-03,0.00472261,-0.00835540,-0.00630884,-0.00490411,-0.00879939,0.00018332
2020-12-04,0.00060624,-0.00792171,-0.00610625,-0.00476840,-0.00818828,0.00068043
2020-12-07,0.00252348,-0.00825831,-0.00639774,-0.00504731,-0.00855742,0.00033258
2020-12-08,0.00108767,-0.00789650,-0.00591850,-0.00451161,-0.00825293,0.00087093
2020-12-09,-0.00632328,-0.00784685,-0.00588443,-0.00451856,-0.00824361,0.00055616
2020-12-10,-0.00245300,-0.01032515,-0.00805037,-0.00641154,-0.01070683,0.00004313
2020-12-11,0.00169679,-0.00989548,-0.00791276,-0.00643113,-0.01016214,-0.00021360
2020-12-14,-0.00036498,-0.00914817,-0.00722278,-0.00580951,-0.00943776,-0.00010045
2020-12-15,0.00096165,-0.00822965,-0.00638116,-0.00506504,-0.00856090,-0.00001807
2020-12-16,-0.00057006,-0.00814366,-0.00621334,-0.00486617,-0.00852848,0.00015743
2020-12-17,-0.00459853,-0.00794691,-0.00597855,-0.00463802,-0.00839077,0.00011770
2020-12-18,-0.00275326,-0.00883616,-0.00699969,-0.00564947,-0.00910962,-0.00013239
2020-12-21,0.00085358,-0.00858338,-0.00677090,-0.00545770,-0.00887778,-0.00029323
2020-12-22,0.00145281,-0.00808089,-0.00625679,-0.00495749,-0.00840701,0.00000796
2020-12-23,0.00503025,-0.00792898,-0.00597696,-0.00464299,-0.00836178,0.00014183
2020-12-24,-0.00258821,-0.00814583,-0.00629046,-0.00494438,-0.00844484,0.00036924
2020-12-25,-0.00027823,-0.00921889,-0.00686208,-0.00527371,-0.00977794,0.00029827
2020-12-28,-0.00043090,-0.00863938,-0.00644165,-0.00496986,-0.00917667,0.00012445
2020-12-29,0.00424718,-0.00892586,-0.00666725,-0.00515653,-0.00948121,0.00005475
2020-12-30,-0.00611767,-0.00841517,-0.00644786,-0.00504609,-0.00876625,0.00033842
2020-12-31,0.00159585,-0.01022145,-0.00782420,-0.00615388,-0.01070341,0.00004493
2021-01-01,0.00026707,-0.00971878,-0.00739450,-0.00579858,-0.01022213,-0.00003714
2021-01-04,0.00014104,-0.00945633,-0.00722092,-0.00568362,-0.00993668,-0.00011434
2021-01-05,-0.00256959,-0.00958170,-0.00704358,-0.00540598,-0.01031732,-0.00007019
2021-01-06,-0.00126245,-0.01020632,-0.00767551,-0.00599930,-0.01085788,-0.00027687
2021-01-07,0.00163704,-0.00951531,-0.00709841,-0.00550920,-0.01015860,-0.00015906
2021-01-08,0.00139011,-0.00875845,-0.00659855,-0.00513456,-0.00925691,0.00005465
2021-01-11,-0.00229628,-0.00842265,-0.00624874,-0.00478148,-0.00893469,0.00036477
2021-01-12,0.00427496,-0.00868484,-0.00657437,-0.00512227,-0.00913720,0.00008087
2021-01-13,-0.00400724,-0.00888389,-0.00683089,-0.00537593,-0.00926120,0.00016873
2021-01-14,0.00011852,-0.00921121,-0.00708362,-0.00559814,-0.00963441,-0.00008334
2021-01-15,-0.00104439,-0.00920167,-0.00702764,-0.00550491,-0.00962701,0.00015350
2021-01-18,0.00123560,-0.00903947,-0.00677160,-0.00524355,-0.00957805,0.00008409
2021-01-19,-0.00138870,-0.00819214,-0.00627135,-0.00491573,-0.00855312,0.00017556
2021-01-20,0.00073859,-0.00849033,-0.00638418,-0.00495560,-0.00897469,0.00008917
2021-01-21,-0.00236689,-0.00849371,-0.00638127,-0.00493751,-0.00896181,0.00019157
2021-01-22,-0.00024160,-0.00869082,-0.00651110,-0.00506509,-0.00924779,-0.00020860
2021-01-25,0.00090473,-0.00860202,-0.00640347,-0.00495702,-0.00918570,-0.00017398
2021-01-26,0.00215888,-0.00846616,-0.00625790,-0.00481322,-0.00906763,-0.00004824
2021-01-27,-0.00440689,-0.00830383,-0.00621497,-0.00482273,-0.00882606,-0.00008041
2021-01-28,0.00078701,-0.00838446,-0.00626995,-0.00485715,-0.00890707,-0.00002473
2021-01-29,-0.00054128,-0.00858672,-0.00630265,-0.00483229,-0.00925537,-0.00008241
2021-02-01,-0.00212555,-0.00825805,-0.00606382,-0.00463692,-0.00887211,0.00000899
2021-02-02,-0.00197586,-0.00882299,-0.00671532,-0.00529050,-0.00931564,-0.00030360
2021-02-03,-0.00214203,-0.00849919,-0.00643754,-0.00506601,-0.00901917,-0.00044610
2021-02-04,-0.00063381,-0.00893281,-0.00680402,-0.00538403,-0.00946302,-0.00057780
2021-02-05,-0.00175677,-0.00893517,-0.00665167,-0.00517377,-0.00958794,-0.00039867
2021-02-08,-0.00183742,-0.00842665,-0.00637824,-0.00501521,-0.00894275,-0.00043596
2021-02-09,-0.00396544,-0.00896892,-0.00667084,-0.00519280,-0.00964435,-0.00054410
2021-02-10,0.00196915,-0.01007825,-0.00768428,-0.00610369,-0.01070359,-0.00083019
2021-02-11,0.00146072,-0.00923832,-0.00705038,-0.00557807,-0.00976110,-0.00049494
2021-02-12,-0.00023297,-0.00932802,-0.00716002,-0.00569433,-0.00983464,-0.00059295
2021-02-15,-0.00107619,-0.00872189,-0.00642551,-0.00494530,-0.00939030,-0.00019769
2021-02-16,-0.00236615,-0.00841442,-0.00613187,-0.00468337,-0.00912574,-0.00018662
2021-02-17,0.00564156,-0.00894261,-0.00669573,-0.00523679,-0.00957566,-0.00049415
2021-02-18,0.00024406,-0.00970220,-0.00729422,-0.00569198,-0.01030898,-0.00034327
2021-02-19,0.00288549,-0.00920758,-0.00685118,-0.00530077,-0.00983297,-0.00018497
2021-02-22,-0.00024719,-0.00944745,-0.00698588,-0.00537960,-0.01012573,-0.00017720
2021-02-23,-0.00036710,-0.00886158,-0.00650886,-0.00498658,-0.00953496,-0.00009797
2021-02-24,-0.00127621,-0.00846306,-0.00614978,-0.00466916,-0.00915763,-0.00002527
2021-02-25,0.00627624,-0.00806396,-0.00599899,-0.00462466,-0.00858372,-0.00008500
2021-02-26,0.00849305,-0.00908061,-0.00665029,-0.00505803,-0.00973825,0.00006863
2021-03-01,-0.00228657,-0.01027855,-0.00744745,-0.00553726,-0.01094646,0.00087052
2021-03-02,-0.00030189,-0.01017745,-0.00747072,-0.00567429,-0.01086766,0.00021680
2021-03-03,0.00027514,-0.00980478,-0.00721787,-0.00553543,-0.01052839,-0.00022372
2021-03-04,0.00011087,-0.00941684,-0.00696193,-0.00533041,-0.01003889,-0.00001336
2021-03-05,0.00249601,-0.00919942,-0.00665693,-0.00502294,-0.00994921,0.00003398
2021-03-08,0.00333362,-0.00910329,-0.00657364,-0.00495163,-0.00985688,0.00000565
2021-03-09,0.00276194,-0.00924485,-0.00661168,-0.00492104,-0.01002467,0.00030730
2021-03-10,-0.00790019,-0.00885413,-0.00635569,-0.00472261,-0.00953736,0.00054869
2021-03-11,0.00091993,-0.01064664,-0.00794988,-0.00614836,-0.01131367,-0.00003223
2021-03-12,-0.00095424,-0.01001545,-0.00733788,-0.00560076,-0.01077271,-0.00003146
2021-03-15,-0.00082145,-0.00955811,-0.00687546,-0.00518438,-0.01041850,-0.00003186
2021-03-16,0.00063044,-0.00997211,-0.00700090,-0.00519028,-0.01107095,0.00002883
2021-03-17,-0.00232881,-0.01056590,-0.00702956,-0.00501877,-0.01229610,0.00003645
2021-03-18,-0.00139073,-0.00982557,-0.00698519,-0.00523194,-0.01082140,-0.00005188
2021-03-19,0.00083158,-0.00973512,-0.00704378,-0.00535868,-0.01062364,-0.00032713
2021-03-22,-0.00178660,-0.00896531,-0.00641218,-0.00480319,-0.00978512,0.00006985
2021-03-23,-0.00033009,-0.00911219,-0.00659205,-0.00501070,-0.00993649,-0.00027004
2021-03-24,0.00545528,-0.00924034,-0.00659274,-0.00496224,-0.01017755,-0.00020839
2021-03-25,0.00157552,-0.00932016,-0.00676877,-0.00510759,-0.01003026,0.00023352
2021-03-26,-0.00296618,-0.00892628,-0.00629054,-0.00463440,-0.00978339,0.00038824
2021-03-28,-0.00418749,-0.00959054,-0.00683509,-0.00510892,-0.01049816,0.00009068
2021-03-29,0.00119713,-0.00956840,-0.00708873,-0.00546135,-0.01023418,-0.00017321
2021-03-30,0.00248555,-0.00938593,-0.00675940,-0.00510126,-0.01022301,-0.00002386
2021-03-31,-0.00194505,-0.00904294,-0.00636969,-0.00470684,-0.00995030,0.00024879
2021-04-01,-0.00006133,-0.00883621,-0.00636469,-0.00478179,-0.00957620,0.00018552
2021-04-04,-0.00074382,-0.00869419,-0.00605596,-0.00444361,-0.00965832,0.00024587
2021-04-05,-0.00373902,-0.00895739,-0.00629659,-0.00467009,-0.00992889,0.00006075
2021-04-06,0.00165798,-0.00919220,-0.00656978,-0.00494071,-0.01008731,-0.00015360
2021-04-07,-0.00642409,-0.00858154,-0.00607893,-0.00450469,-0.00939153,0.00029072
2021-04-08,-0.00114570,-0.00991835,-0.00720365,-0.00546661,-0.01073446,0.00003733
2021-04-11,0.00703155,-0.00945949,-0.00706094,-0.00547918,-0.01008941,-0.00026804
2021-04-12,-0.00020005,-0.01094670,-0.00822851,-0.00640198,-0.01160061,-0.00021283
2021-04-13,-0.00407397,-0.00999338,-0.00736579,-0.00564783,-0.01071106,-0.00003525
2021-04-14,0.00116183,-0.00968324,-0.00720404,-0.00555089,-0.01030176,0.00004006
2021-04-15,-0.00040123,-0.00919093,-0.00676380,-0.00516013,-0.00982278,0.00016403
2021-04-18,0.00050152,-0.00951610,-0.00702067,-0.00538033,-0.01018125,0.00004332
2021-04-19,-0.00039347,-0.00946506,-0.00696901,-0.00533835,-0.01014928,0.00003089
2021-04-20,0.00005402,-0.00908181,-0.00681216,-0.00528584,-0.00962577,-0.00005299
2021-04-21,-0.00290592,-0.00916970,-0.00661732,-0.00501129,-0.00999473,-0.00013934
2021-04-22,-0.00008127,-0.00939311,-0.00677576,-0.00512515,-0.01023104,-0.00008302
2021-04-25,-0.00060393,-0.00872138,-0.00630848,-0.00478051,-0.00948026,-0.00009636
2021-04-26,0.00050715,-0.00880387,-0.00616230,-0.00456437,-0.00981090,-0.00009009
2021-04-27,0.00295273,-0.00860694,-0.00584721,-0.00422495,-0.00978900,0.00012320
2021-04-28,-0.00138247,-0.00894704,-0.00626622,-0.00462922,-0.00993014,0.00008492
