date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-05-08,0.00417518,-0.02685904,-0.01950141,-0.01483571,-0.02915924,-0.00096439
2020-05-11,0.00211442,-0.02666194,-0.01928584,-0.01448415,-0.02871647,0.00051564
2020-05-12,0.00445899,-0.02795818,-0.01936654,-0.01410996,-0.03108353,0.00061908
2020-05-13,0.00265264,-0.02509889,-0.01717845,-0.01226840,-0.02782610,0.00189461
2020-05-14,-0.00768987,-0.02129213,-0.01378821,-0.00935197,-0.02443325,0.00244439
2020-05-15,0.00137833,-0.02771789,-0.01984644,-0.01496049,-0.03041363,-0.00092661
2020-05-18,-0.00084456,-0.02346666,-0.01662842,-0.01242577,-0.02590812,-0.00055076
2020-05-19,0.00350691,-0.02004897,-0.01415689,-0.01049572,-0.02205792,-0.00009453
2020-05-20,-0.00417417,-0.02345733,-0.01633454,-0.01199008,-0.02608172,0.00005679
2020-05-21,0.00024471,-0.02210682,-0.01554381,-0.01148564,-0.02439102,0.00012927
2020-05-22,0.00146703,-0.02078596,-0.01487954,-0.01116614,-0.02270194,-0.00024100
2020-05-26,0.00297190,-0.02066026,-0.01405316,-0.01002707,-0.02310426,0.00130188
2020-05-27,0.00300726,-0.01958556,-0.01348497,-0.00970035,-0.02167978,0.00111569
2020-05-28,0.00185291,-0.01744977,-0.01169475,-0.00825711,-0.01975997,0.00100008
2020-05-29,-0.00231668,-0.01888799,-0.01236551,-0.00861096,-0.02192682,0.00095796
2020-06-01,0.01827644,-0.01649096,-0.01155585,-0.00855490,-0.01833238,-0.00020836
2020-06-02,-0.00006507,-0.02766917,-0.01929193,-0.01407871,-0.03050734,0.00075969
2020-06-03,-0.00469617,-0.02110631,-0.01462855,-0.01061359,-0.02333849,0.00080625
2020-06-04,0.00701437,-0.01833554,-0.01322682,-0.00994170,-0.01983831,0.00010663
2020-06-05,0.01099752,-0.01891055,-0.01328672,-0.00972668,-0.02068196,0.00082161
2020-06-08,-0.00293661,-0.01942829,-0.01379735,-0.01008578,-0.02091051,0.00177209
2020-06-09,-0.00034352,-0.01890620,-0.01348244,-0.01005923,-0.02063659,0.00005772
2020-06-10,-0.00732793,-0.01724564,-0.01256037,-0.00949838,-0.01852783,0.00014635
2020-06-11,-0.02144931,-0.01776524,-0.01323734,-0.01021016,-0.01888101,-0.00033827
2020-06-12,0.00862624,-0.02718503,-0.02100080,-0.01675253,-0.02852118,-0.00190837
2020-06-15,0.00528847,-0.02149478,-0.01606972,-0.01234052,-0.02266308,0.00054745
2020-06-16,-0.00279372,-0.02056920,-0.01529229,-0.01173350,-0.02181686,0.00022272
2020-06-17,0.00420943,-0.02196325,-0.01587625,-0.01197261,-0.02377519,-0.00007764
2020-06-18,-0.00080562,-0.02103800,-0.01509814,-0.01129120,-0.02281091,0.00043593
2020-06-19,0.00169757,-0.01942186,-0.01436372,-0.01098609,-0.02067533,0.00024688
2020-06-22,-0.00577917,-0.01926335,-0.01453779,-0.01132074,-0.02033092,-0.00025664
2020-06-23,-0.00460356,-0.01972078,-0.01497160,-0.01170911,-0.02074681,-0.00036572
2020-06-24,0.00026363,-0.02067843,-0.01538677,-0.01190325,-0.02207947,-0.00076648
2020-06-25,0.00171192,-0.01889024,-0.01427099,-0.01114857,-0.01997043,-0.00056936
2020-06-26,-0.00190963,-0.02105148,-0.01511031,-0.01134007,-0.02290298,0.00003002
2020-06-29,-0.00270606,-0.01848345,-0.01340672,-0.01013824,-0.01996890,-0.00015251
2020-06-30,-0.00145506,-0.01810678,-0.01349251,-0.01042654,-0.01927714,-0.00033153
2020-07-01,-0.00050756,-0.01842872,-0.01341668,-0.01020188,-0.01991958,-0.00042478
2020-07-02,-0.00112639,-0.01787418,-0.01332050,-0.01030017,-0.01903877,-0.00049803
2020-07-03,-0.00598446,-0.01603245,-0.01186333,-0.00913476,-0.01716602,-0.00049744
2020-07-06,-0.00602049,-0.01872257,-0.01386423,-0.01073879,-0.02014904,-0.00114197
2020-07-07,-0.00201491,-0.01856541,-0.01382789,-0.01075466,-0.01990588,-0.00119973
2020-07-08,0.00440515,-0.01798203,-0.01309360,-0.01002900,-0.01958729,-0.00115953
2020-07-09,-0.00597511,-0.01728567,-0.01265678,-0.00963311,-0.01855522,-0.00003957
2020-07-10,-0.00289969,-0.01751602,-0.01317131,-0.01033887,-0.01871829,-0.00151411
2020-07-13,-0.00112618,-0.01827460,-0.01346094,-0.01044219,-0.01985300,-0.00164616
2020-07-14,-0.00544603,-0.01754094,-0.01293607,-0.00997494,-0.01889547,-0.00094162
2020-07-15,0.00192419,-0.01815902,-0.01337378,-0.01033778,-0.01965175,-0.00130520
2020-07-16,0.00586287,-0.01646851,-0.01229223,-0.00955351,-0.01759378,-0.00088087
2020-07-17,-0.00563674,-0.01567394,-0.01189272,-0.00927787,-0.01646401,-0.00007808
2020-07-20,-0.00056543,-0.01771002,-0.01362335,-0.01080761,-0.01857987,-0.00096614
2020-07-21,-0.00126771,-0.01731618,-0.01298127,-0.01009143,-0.01839890,-0.00066116
2020-07-22,-0.00397200,-0.01502845,-0.01161799,-0.00923652,-0.01570639,-0.00070556
2020-07-23,0.00209010,-0.01598892,-0.01235128,-0.00983304,-0.01674489,-0.00092823
2020-07-24,-0.00102179,-0.01635650,-0.01257841,-0.00995847,-0.01713485,-0.00058068
2020-07-27,-0.00068177,-0.01480018,-0.01157566,-0.00930435,-0.01541252,-0.00098175
2020-07-28,-0.00378090,-0.01614428,-0.01257196,-0.01010372,-0.01689401,-0.00148413
2020-07-29,-0.00013693,-0.01487018,-0.01172541,-0.00947526,-0.01541855,-0.00108615
2020-07-30,0.00328108,-0.01477618,-0.01151909,-0.00923861,-0.01541463,-0.00110851
2020-07-31,-0.00719140,-0.01420356,-0.01106674,-0.00882658,-0.01475640,-0.00044898
2020-08-03,0.00032072,-0.01463334,-0.01163155,-0.00947420,-0.01514399,-0.00133930
2020-08-04,0.00073268,-0.01471530,-0.01178040,-0.00963045,-0.01516205,-0.00127267
2020-08-05,-0.00539320,-0.01439588,-0.01134948,-0.00916368,-0.01491895,-0.00099060
2020-08-06,-0.00341156,-0.01478455,-0.01187311,-0.00974304,-0.01523113,-0.00147209
2020-08-07,-0.00511605,-0.01587698,-0.01250407,-0.01013195,-0.01652281,-0.00161160
2020-08-10,0.00259602,-0.01542155,-0.01230790,-0.01005376,-0.01592961,-0.00155821
2020-08-11,0.00836786,-0.01543842,-0.01210782,-0.00975462,-0.01606068,-0.00128707
2020-08-12,-0.00006887,-0.01608476,-0.01269957,-0.01020740,-0.01658481,-0.00051031
2020-08-13,0.00004591,-0.01534494,-0.01209269,-0.00973470,-0.01587107,-0.00074991
2020-08-14,-0.00552475,-0.01536343,-0.01195511,-0.00952576,-0.01597056,-0.00055995
2020-08-17,0.00092291,-0.01533652,-0.01218068,-0.00988151,-0.01583283,-0.00114135
2020-08-18,-0.00039213,-0.01370173,-0.01075372,-0.00862348,-0.01418799,-0.00061769
2020-08-19,0.00235050,-0.01351262,-0.01063870,-0.00858355,-0.01401539,-0.00097526
2020-08-20,0.00310249,-0.01395351,-0.01082243,-0.00860520,-0.01453142,-0.00049673
2020-08-21,-0.00153855,-0.01401559,-0.01084634,-0.00861523,-0.01461923,-0.00058871
2020-08-24,0.00006894,-0.01244571,-0.00960336,-0.00759351,-0.01297445,-0.00026269
2020-08-25,-0.00336065,-0.01244820,-0.00942963,-0.00738963,-0.01315478,-0.00054593
2020-08-26,0.00895199,-0.01356196,-0.01029014,-0.00810184,-0.01436666,-0.00093281
2020-08-27,-0.01554489,-0.01493081,-0.01132203,-0.00884776,-0.01571805,-0.00038007
2020-08-28,0.00382224,-0.01910148,-0.01466345,-0.01163061,-0.02008552,-0.00109700
2020-08-31,0.00392284,-0.01669078,-0.01268126,-0.00994323,-0.01758297,-0.00058252
2020-09-01,-0.00772187,-0.01564631,-0.01185246,-0.00925835,-0.01648514,-0.00022608
2020-09-02,0.00204030,-0.01710563,-0.01315430,-0.01039088,-0.01788480,-0.00042409
2020-09-03,0.00697044,-0.01715102,-0.01305586,-0.01025553,-0.01805615,-0.00046421
2020-09-04,0.00078172,-0.01680416,-0.01303349,-0.01034827,-0.01747913,-0.00027463
2020-09-08,-0.00195544,-0.01612206,-0.01254828,-0.01000934,-0.01677018,-0.00047218
2020-09-09,0.00186350,-0.01572453,-0.01222751,-0.00975071,-0.01636936,-0.00049076
2020-09-10,-0.01053639,-0.01473252,-0.01161821,-0.00936444,-0.01524181,-0.00063372
2020-09-11,0.00333929,-0.01600340,-0.01271264,-0.01030177,-0.01650406,-0.00079440
2020-09-14,-0.00241059,-0.01524594,-0.01208747,-0.00977269,-0.01572542,-0.00060652
2020-09-15,-0.00058034,-0.01516792,-0.01187996,-0.00954921,-0.01577139,-0.00093265
2020-09-16,-0.00197567,-0.01481369,-0.01141516,-0.00905343,-0.01550629,-0.00060862
2020-09-17,-0.00048871,-0.01376260,-0.01080310,-0.00872318,-0.01433137,-0.00114916
2020-09-18,-0.01083596,-0.01373387,-0.01073723,-0.00862874,-0.01430625,-0.00100899
2020-09-21,-0.00325257,-0.01515070,-0.01223794,-0.01007670,-0.01556054,-0.00129030
2020-09-23,0.00358195,-0.01495793,-0.01200573,-0.00985022,-0.01541626,-0.00140644
2020-09-24,0.00023521,-0.01619351,-0.01265946,-0.01018707,-0.01688922,-0.00128688
2020-09-25,-0.00620439,-0.01453115,-0.01157546,-0.00941245,-0.01498380,-0.00094413
2020-09-28,0.00906945,-0.01476932,-0.01165352,-0.00943063,-0.01532153,-0.00115045
2020-09-29,0.00110157,-0.01526697,-0.01208795,-0.00972944,-0.01571460,-0.00033382
2020-09-30,0.00152145,-0.01483884,-0.01175432,-0.00949086,-0.01530352,-0.00055531
2020-10-01,-0.00450082,-0.01551894,-0.01219691,-0.00980588,-0.01607936,-0.00070169
2020-10-02,-0.01253031,-0.01526363,-0.01220299,-0.00994859,-0.01571429,-0.00109578
2020-10-05,0.00375190,-0.01739813,-0.01418164,-0.01175901,-0.01780884,-0.00174300
2020-10-06,0.00066343,-0.01688768,-0.01332531,-0.01077482,-0.01750679,-0.00118913
2020-10-07,-0.00045014,-0.01706566,-0.01353144,-0.01096585,-0.01763330,-0.00104781
2020-10-08,-0.00082973,-0.01547334,-0.01200794,-0.00956652,-0.01613081,-0.00063413
2020-10-09,0.00383469,-0.01459708,-0.01148908,-0.00924092,-0.01510670,-0.00055854
2020-10-12,0.00626474,-0.01560931,-0.01222294,-0.00982845,-0.01623929,-0.00097936
2020-10-13,-0.00345724,-0.01608608,-0.01272110,-0.01028983,-0.01664145,-0.00096868
2020-10-14,0.00352767,-0.01618733,-0.01259674,-0.01010808,-0.01692896,-0.00120713
2020-10-15,-0.00143309,-0.01539107,-0.01200376,-0.00962471,-0.01604428,-0.00090554
2020-10-16,0.01047742,-0.01438766,-0.01106672,-0.00874925,-0.01505003,-0.00035107
2020-10-19,-0.00200280,-0.01634398,-0.01274744,-0.01014307,-0.01693003,-0.00014467
2020-10-20,-0.00210025,-0.01521017,-0.01179938,-0.00938095,-0.01583531,-0.00040190
2020-10-21,-0.00016354,-0.01506961,-0.01167632,-0.00928912,-0.01571829,-0.00058661
2020-10-22,0.00387100,-0.01385417,-0.01090751,-0.00878953,-0.01435510,-0.00076302
2020-10-23,-0.00604626,-0.01464784,-0.01130113,-0.00895966,-0.01530647,-0.00042914
2020-10-26,0.00618590,-0.01461365,-0.01170283,-0.00954739,-0.01502843,-0.00091010
2020-10-27,-0.00775596,-0.01415350,-0.01132372,-0.00920367,-0.01452775,-0.00053090
2020-10-28,-0.00637582,-0.01448003,-0.01158381,-0.00939475,-0.01484124,-0.00034284
2020-10-29,0.00094364,-0.01419405,-0.01123091,-0.00902828,-0.01460622,-0.00022093
2020-10-30,0.00903730,-0.01421274,-0.01124603,-0.00905819,-0.01464636,-0.00040889
2020-11-02,0.00335931,-0.01578505,-0.01226580,-0.00977234,-0.01643272,-0.00056844
2020-11-03,-0.00471556,-0.01569311,-0.01224935,-0.00974629,-0.01624221,-0.00016059
2020-11-04,0.00077188,-0.01481668,-0.01186618,-0.00966888,-0.01522227,-0.00086366
2020-11-05,-0.00417058,-0.01512721,-0.01220197,-0.01004627,-0.01555668,-0.00148918
2020-11-06,-0.00228007,-0.01435881,-0.01134745,-0.00914323,-0.01481938,-0.00052598
2020-11-09,0.00239746,-0.01447701,-0.01115739,-0.00882016,-0.01510892,-0.00038007
2020-11-10,0.00622530,-0.01390196,-0.01090780,-0.00871411,-0.01435735,-0.00010373
2020-11-11,0.00002333,-0.01463506,-0.01144362,-0.00913553,-0.01515892,-0.00037034
2020-11-12,-0.00130734,-0.01298096,-0.01017778,-0.00812479,-0.01340827,-0.00009326
2020-11-13,-0.00573980,-0.01348279,-0.01051961,-0.00837722,-0.01396999,-0.00022753
2020-11-16,-0.00655307,-0.01445707,-0.01137971,-0.00914128,-0.01494560,-0.00052221
2020-11-17,0.00662356,-0.01455698,-0.01164230,-0.00948093,-0.01496863,-0.00096157
2020-11-18,0.00002349,-0.01449505,-0.01174194,-0.00965170,-0.01482804,-0.00103149
2020-11-19,-0.00659975,-0.01426644,-0.01137883,-0.00926201,-0.01470413,-0.00103735
2020-11-20,0.00833672,-0.01399684,-0.01116548,-0.00906450,-0.01439506,-0.00076204
2020-11-23,-0.00465434,-0.01524476,-0.01213260,-0.00983179,-0.01569270,-0.00084239
2020-11-24,0.00105971,-0.01410690,-0.01132397,-0.00921873,-0.01445196,-0.00056111
2020-11-25,-0.00585418,-0.01388026,-0.01098394,-0.00889256,-0.01435996,-0.00103184
2020-11-26,0.00526559,-0.01384064,-0.01083656,-0.00870459,-0.01438856,-0.00098477
2020-11-27,0.00254022,-0.01449239,-0.01141479,-0.00922347,-0.01504378,-0.00119422
2020-11-30,-0.00558286,-0.01427372,-0.01106650,-0.00882303,-0.01490547,-0.00085576
2020-12-01,0.01066739,-0.01443527,-0.01133520,-0.00912421,-0.01498561,-0.00099772
2020-12-02,-0.00137988,-0.01501138,-0.01201646,-0.00976994,-0.01540432,-0.00070316
2020-12-03,-0.00086632,-0.01405366,-0.01099839,-0.00874136,-0.01449552,0.00012267
2020-12-04,0.00546628,-0.01349202,-0.01053619,-0.00835437,-0.01392161,0.00019372
2020-12-07,0.00911385,-0.01366907,-0.01098801,-0.00897288,-0.01401619,-0.00075757
2020-12-08,0.00485913,-0.01559312,-0.01252536,-0.01020347,-0.01597216,-0.00055617
2020-12-09,0.00492708,-0.01552369,-0.01240159,-0.01002757,-0.01589731,-0.00005220
2020-12-10,-0.00150992,-0.01435418,-0.01137753,-0.00912942,-0.01472736,0.00015694
2020-12-11,0.00381614,-0.01390222,-0.01116094,-0.00905824,-0.01421056,-0.00012708
2020-12-14,-0.00043344,-0.01378175,-0.01077071,-0.00854491,-0.01421547,0.00028982
2020-12-15,-0.00132429,-0.01336417,-0.01039007,-0.00820494,-0.01380888,0.00042749
2020-12-16,0.00503665,-0.01295089,-0.00985773,-0.00767330,-0.01353021,0.00033545
2020-12-17,-0.00068222,-0.01395698,-0.01087346,-0.00865730,-0.01448143,-0.00030636
2020-12-18,0.00614591,-0.01345261,-0.01047360,-0.00833342,-0.01396045,-0.00029383
2020-12-21,-0.00117636,-0.01378081,-0.01063627,-0.00838185,-0.01432314,0.00010597
2020-12-22,0.00302859,-0.01326524,-0.01034655,-0.00823323,-0.01374108,-0.00021691
2020-12-23,0.00349182,-0.01363426,-0.01019798,-0.00783387,-0.01437113,0.00042537
2020-12-29,0.00475625,-0.01284674,-0.00977283,-0.00757591,-0.01338618,0.00065716
2020-12-30,0.00165489,-0.01217117,-0.00895706,-0.00671228,-0.01280946,0.00132447
2021-01-04,-0.00131922,-0.01180366,-0.00859754,-0.00638259,-0.01247692,0.00143104
2021-01-05,0.00564475,-0.01205727,-0.00890288,-0.00672154,-0.01271642,0.00096726
2021-01-06,-0.00450431,-0.01272139,-0.00947477,-0.00722918,-0.01339909,0.00070700
2021-01-07,0.00541608,-0.01227174,-0.00941894,-0.00732170,-0.01269681,0.00085054
2021-01-08,0.00317358,-0.01274406,-0.00985871,-0.00773718,-0.01317352,0.00058543
2021-01-11,0.00576651,-0.01229887,-0.00920001,-0.00700432,-0.01286905,0.00117817
2021-01-12,-0.00313321,-0.01254832,-0.00946686,-0.00724181,-0.01305871,0.00134988
2021-01-13,0.00500403,-0.01214497,-0.00913915,-0.00698452,-0.01266381,0.00115625
2021-01-14,0.00576648,-0.01156631,-0.00873233,-0.00667355,-0.01201955,0.00132232
2021-01-15,0.01800484,-0.01202880,-0.00910233,-0.00695482,-0.01246966,0.00155171
2021-01-18,0.00991398,-0.01606212,-0.01195868,-0.00900743,-0.01675728,0.00193593
2021-01-19,0.01391360,-0.01677551,-0.01205548,-0.00879167,-0.01776214,0.00256753
2021-01-20,0.02441949,-0.01615556,-0.01120734,-0.00775451,-0.01714279,0.00446765
2021-01-21,0.02249786,-0.02127255,-0.01378976,-0.00869664,-0.02296464,0.00834145
2021-01-22,0.00488950,-0.01190661,-0.00614084,-0.00186920,-0.01272566,0.01569335
2021-01-25,0.00212794,-0.01864223,-0.01199080,-0.00749677,-0.02020104,0.00750312
2021-01-26,0.00261889,-0.01933597,-0.01229283,-0.00787433,-0.02164185,0.00471973
2021-01-27,0.00452718,-0.01570326,-0.01026247,-0.00676355,-0.01730318,0.00375799
2021-01-28,-0.01606588,-0.01451736,-0.00940241,-0.00614675,-0.01609080,0.00348152
2021-01-29,0.00096165,-0.02384485,-0.01820843,-0.01433198,-0.02505560,-0.00102605
2021-02-01,-0.00401301,-0.01895958,-0.01367969,-0.01018259,-0.02031867,0.00096874
2021-02-02,0.00585360,-0.01667620,-0.01263276,-0.00987362,-0.01757923,-0.00061090
2021-02-03,0.00438772,-0.01598039,-0.01161335,-0.00867659,-0.01702714,0.00099802
2021-02-04,-0.00831306,-0.01489543,-0.01064397,-0.00777225,-0.01589307,0.00178144
2021-02-05,-0.00771520,-0.01676700,-0.01202308,-0.00896553,-0.01814840,0.00035719
2021-02-08,-0.00024269,-0.02045739,-0.01501287,-0.01156916,-0.02217839,-0.00159930
2021-02-09,0.00385590,-0.01720045,-0.01270031,-0.00979396,-0.01849905,-0.00088195
2021-02-10,-0.00395704,-0.01728409,-0.01221113,-0.00903114,-0.01895058,0.00021852
2021-02-11,-0.00635180,-0.01752417,-0.01274699,-0.00971506,-0.01901218,-0.00080913
2021-02-12,0.01121515,-0.01782261,-0.01323612,-0.01027369,-0.01914556,-0.00130204
2021-02-15,-0.00395345,-0.01787516,-0.01267472,-0.00931074,-0.01936533,0.00095264
2021-02-16,0.00865301,-0.01956310,-0.01372055,-0.01014200,-0.02167877,-0.00037326
2021-02-17,0.00134154,-0.01917617,-0.01317793,-0.00939557,-0.02109732,0.00159323
2021-02-18,0.00153955,-0.01814870,-0.01261993,-0.00905787,-0.01976132,0.00172727
2021-02-19,0.00165687,-0.01822401,-0.01268587,-0.00917090,-0.01994885,0.00120155
2021-02-22,-0.00582112,-0.01646620,-0.01161804,-0.00847562,-0.01784302,0.00114022
2021-02-23,-0.00160626,-0.01841387,-0.01316442,-0.00979469,-0.01996997,0.00034038
2021-02-24,0.00074322,-0.01930206,-0.01360279,-0.01000260,-0.02111362,0.00043567
2021-02-25,-0.00020082,-0.01702315,-0.01183744,-0.00854412,-0.01863393,0.00127851
2021-02-26,-0.00471063,-0.01580420,-0.01099800,-0.00798809,-0.01738945,0.00067126
2021-03-01,0.01354839,-0.01659323,-0.01180357,-0.00876062,-0.01807855,0.00027470
2021-03-02,-0.00761341,-0.01941352,-0.01381652,-0.01016140,-0.02095034,0.00111670
2021-03-04,-0.00674244,-0.01861296,-0.01341209,-0.01010235,-0.02021411,-0.00022414
2021-03-05,-0.00283126,-0.01975841,-0.01389090,-0.01029647,-0.02188162,-0.00037343
2021-03-08,0.00060737,-0.01744484,-0.01287586,-0.00990419,-0.01872254,-0.00080077
2021-03-09,-0.01227959,-0.01637195,-0.01171602,-0.00874003,-0.01777819,0.00019546
2021-03-10,-0.00114808,-0.01872779,-0.01414397,-0.01107867,-0.01985607,-0.00107313
2021-03-11,0.01010285,-0.01774315,-0.01362014,-0.01081648,-0.01867977,-0.00127580
2021-03-12,-0.00239911,-0.01833102,-0.01376271,-0.01067298,-0.01939640,-0.00031661
2021-03-15,-0.00569546,-0.01724002,-0.01314669,-0.01032010,-0.01810159,-0.00047673
2021-03-16,0.00628561,-0.01842795,-0.01380838,-0.01075847,-0.01963487,-0.00096825
2021-03-17,0.00464791,-0.01806504,-0.01376801,-0.01081329,-0.01898894,-0.00053394
2021-03-18,-0.00072925,-0.01757145,-0.01349794,-0.01065546,-0.01838415,-0.00051716
2021-03-19,-0.00497711,-0.01664925,-0.01276144,-0.01000323,-0.01735966,0.00010050
2021-03-22,-0.00136541,-0.01755328,-0.01329908,-0.01038234,-0.01848140,-0.00030710
2021-03-23,0.00472006,-0.01782245,-0.01334967,-0.01032813,-0.01887150,-0.00017139
2021-03-24,0.00326251,-0.01865935,-0.01411461,-0.01104461,-0.01972555,-0.00072029
2021-03-25,0.00254587,-0.01727516,-0.01283727,-0.00983176,-0.01830349,0.00034234
2021-03-26,0.00875983,-0.01835645,-0.01355248,-0.01036994,-0.01959185,0.00007977
2021-03-29,0.00065990,-0.01877111,-0.01411881,-0.01090413,-0.01974710,0.00046106
2021-03-30,-0.00043989,-0.01822163,-0.01358224,-0.01041953,-0.01926275,0.00041843
2021-03-31,0.00450964,-0.01725389,-0.01309213,-0.01018944,-0.01808624,0.00018960
2021-04-01,-0.00458964,-0.01774036,-0.01312196,-0.00997180,-0.01877391,0.00085448
2021-04-06,0.00305545,-0.01755586,-0.01324638,-0.01027516,-0.01847009,0.00010578
2021-04-07,0.00451612,-0.01638325,-0.01228911,-0.00943543,-0.01720483,0.00069438
2021-04-08,0.00964015,-0.01669718,-0.01272155,-0.00992561,-0.01745854,0.00026026
2021-04-09,-0.00864815,-0.01834698,-0.01395854,-0.01082963,-0.01912736,0.00078241
2021-04-12,0.00707415,-0.01901692,-0.01471364,-0.01167294,-0.01982051,-0.00064601
2021-04-13,-0.00268150,-0.01688746,-0.01294087,-0.01008685,-0.01753552,0.00070466
2021-04-14,-0.00035544,-0.01760847,-0.01358079,-0.01070249,-0.01831566,0.00004441
2021-04-15,0.01563787,-0.01814784,-0.01378984,-0.01076561,-0.01904242,-0.00013184
2021-04-16,-0.00124518,-0.02030087,-0.01518058,-0.01161301,-0.02133036,0.00084562
2021-04-19,0.01336280,-0.01913256,-0.01435859,-0.01103218,-0.02009223,0.00067436
2021-04-20,0.00186161,-0.01870740,-0.01409578,-0.01077003,-0.01947673,0.00161296
2021-04-21,0.00030674,-0.01816559,-0.01362827,-0.01040452,-0.01898807,0.00127250
2021-04-22,-0.00484207,-0.01785490,-0.01342743,-0.01029787,-0.01868013,0.00100703
2021-04-23,0.00144354,-0.01762789,-0.01374803,-0.01082221,-0.01811930,0.00098795
2021-04-26,-0.00009617,-0.01784128,-0.01287045,-0.00953473,-0.01904478,0.00118964
2021-04-27,0.00485470,-0.01711913,-0.01271814,-0.00971371,-0.01809991,0.00033822
2021-04-28,0.00292445,-0.01536473,-0.01136057,-0.00857868,-0.01618184,0.00117176
2021-04-29,-0.00296274,-0.01595429,-0.01131670,-0.00822779,-0.01711736,0.00165700
2021-05-05,0.00066977,-0.01609181,-0.01180632,-0.00884538,-0.01699130,0.00127729
2021-05-07,-0.00901245,-0.01614744,-0.01165684,-0.00865237,-0.01725014,0.00110476
2021-05-10,0.00350702,-0.01611665,-0.01236877,-0.00966035,-0.01673456,0.00061414
2021-05-11,-0.00875190,-0.01688018,-0.01259251,-0.00965350,-0.01781667,0.00040729
2021-05-12,0.00453041,-0.01783715,-0.01377879,-0.01082478,-0.01847882,0.00049238
2021-05-13,0.00429843,-0.01723229,-0.01345389,-0.01069309,-0.01781630,-0.00005722
2021-05-14,0.00475872,-0.01829268,-0.01459412,-0.01184721,-0.01880996,-0.00079037
2021-05-17,-0.00276037,-0.01574977,-0.01202345,-0.00925731,-0.01627259,0.00177252
2021-05-18,-0.00195988,-0.02017884,-0.01552736,-0.01217719,-0.02096052,0.00042401
2021-05-19,0.00875124,-0.01747008,-0.01374819,-0.01102163,-0.01803652,-0.00042328
2021-05-20,-0.00013347,-0.01838279,-0.01441076,-0.01149319,-0.01897766,-0.00008446
2021-05-21,0.01823368,-0.01740769,-0.01355747,-0.01073907,-0.01799636,0.00020953
2021-05-25,-0.00292518,-0.01942457,-0.01477519,-0.01132345,-0.02007646,0.00216797
2021-05-26,-0.00118375,-0.01801838,-0.01375784,-0.01060573,-0.01862885,0.00170076
2021-05-27,-0.00060181,-0.01809565,-0.01360738,-0.01041775,-0.01890824,0.00105523
2021-05-28,-0.00562181,-0.01695421,-0.01266826,-0.00967387,-0.01780386,0.00081975
2021-05-31,-0.00185571,-0.01787706,-0.01360131,-0.01059486,-0.01869667,0.00000927
2021-06-01,0.00380239,-0.01737755,-0.01332169,-0.01043961,-0.01811219,-0.00008103
2021-06-02,0.00967698,-0.01639552,-0.01254624,-0.00970654,-0.01695694,0.00117062
2021-06-03,0.01208148,-0.01736454,-0.01328071,-0.01031500,-0.01801900,0.00076474
2021-06-04,-0.00116461,-0.01779505,-0.01351496,-0.01034672,-0.01840633,0.00198510
2021-06-07,-0.00824640,-0.01838535,-0.01352890,-0.01016718,-0.01939502,0.00134868
2021-06-08,-0.00192277,-0.01903214,-0.01461259,-0.01145788,-0.01981308,-0.00005863
2021-06-09,0.00549713,-0.01841809,-0.01397036,-0.01085327,-0.01928561,0.00016765
2021-06-10,0.00637228,-0.01622440,-0.01217830,-0.00926860,-0.01691027,0.00149707
2021-06-11,0.00169735,-0.01570731,-0.01152022,-0.00847919,-0.01637790,0.00305452
2021-06-14,0.00408397,-0.01555181,-0.01171906,-0.00890304,-0.01612488,0.00202850
2021-06-15,0.00496288,-0.01524516,-0.01136463,-0.00860028,-0.01593855,0.00148466
2021-06-16,0.00107722,-0.01674983,-0.01206572,-0.00894920,-0.01793055,0.00106831
2021-06-17,0.00498754,-0.01530381,-0.01130953,-0.00853007,-0.01611222,0.00126915
2021-06-18,0.00208592,-0.01543289,-0.01112969,-0.00818943,-0.01638774,0.00189647
2021-06-21,0.01072343,-0.01475146,-0.01042269,-0.00754504,-0.01584695,0.00184773
2021-06-22,-0.01377216,-0.01624702,-0.01185699,-0.00877482,-0.01709524,0.00224484
2021-06-23,-0.00005453,-0.01908840,-0.01436669,-0.01104113,-0.01998555,0.00109687
2021-06-24,0.00789344,-0.01762773,-0.01352798,-0.01057718,-0.01831934,0.00056425
2021-06-25,0.00268331,-0.01835416,-0.01404784,-0.01096219,-0.01909913,0.00059319
2021-06-28,0.00019781,-0.01587835,-0.01209633,-0.00933830,-0.01646976,0.00132669
2021-06-29,-0.01044745,-0.01631667,-0.01233442,-0.00947623,-0.01699918,0.00125761
2021-06-30,0.01323064,-0.01824357,-0.01410370,-0.01111512,-0.01893019,0.00030505
2021-07-01,-0.00371865,-0.01777383,-0.01354834,-0.01047348,-0.01844297,0.00131560
2021-07-02,-0.00878546,-0.01728468,-0.01323117,-0.01027852,-0.01792282,0.00105699
2021-07-05,0.00228513,-0.02004325,-0.01555996,-0.01232738,-0.02079199,-0.00030962
2021-07-06,-0.00652463,-0.01767528,-0.01366298,-0.01075422,-0.01832475,0.00032532
2021-07-07,0.00985230,-0.01768368,-0.01381650,-0.01098898,-0.01827910,-0.00006186
2021-07-08,0.00221832,-0.01717616,-0.01331483,-0.01047526,-0.01775039,0.00065557
2021-07-09,0.01107181,-0.01618984,-0.01249156,-0.00975142,-0.01671493,0.00119962
