date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-03-09,0.00276194,-0.00845065,-0.00693455,-0.00559460,-0.01118143,0.00030730
2021-03-10,-0.00790019,-0.00805993,-0.00667856,-0.00539617,-0.01118143,0.00054869
2021-03-11,0.00091993,-0.00985244,-0.00841010,-0.00700617,-0.01063456,-0.00003223
2021-03-12,-0.00095424,-0.00922125,-0.00766075,-0.00627432,-0.01063456,-0.00003146
2021-03-15,-0.00082145,-0.00876391,-0.00719833,-0.00585794,-0.01063456,-0.00003186
2021-03-16,0.00063044,-0.00917791,-0.00732377,-0.00586384,-0.01063456,0.00002883
2021-03-17,-0.00232881,-0.00977170,-0.00735243,-0.00569233,-0.01063456,0.00003645
2021-03-18,-0.00139073,-0.00903137,-0.00730806,-0.00590550,-0.01063456,-0.00005188
2021-03-19,0.00083158,-0.00894092,-0.00736665,-0.00603224,-0.01063456,-0.00032713
2021-03-22,-0.00178660,-0.00817111,-0.00673505,-0.00547675,-0.01063456,0.00006985
2021-03-23,-0.00033009,-0.00831799,-0.00691492,-0.00568426,-0.01063456,-0.00027004
2021-03-24,0.00545528,-0.00844614,-0.00691561,-0.00563580,-0.01063456,-0.00020839
2021-03-25,0.00157552,-0.00838465,-0.00663510,-0.00553036,-0.00950641,0.00023352
2021-03-26,-0.00296618,-0.00799077,-0.00615687,-0.00505717,-0.00950641,0.00038824
2021-03-28,-0.00418749,-0.00865503,-0.00670142,-0.00553169,-0.00950641,0.00009068
2021-03-29,0.00119713,-0.00863289,-0.00695506,-0.00588412,-0.00950641,-0.00017321
2021-03-30,0.00248555,-0.00845042,-0.00662573,-0.00552403,-0.00950641,-0.00002386
2021-03-31,-0.00194505,-0.00810743,-0.00623602,-0.00512961,-0.00950641,0.00024879
2021-04-01,-0.00006133,-0.00790070,-0.00623102,-0.00520456,-0.00950641,0.00018552
2021-04-04,-0.00074382,-0.00775868,-0.00592229,-0.00486638,-0.00950641,0.00024587
2021-04-05,-0.00373902,-0.00802188,-0.00616292,-0.00509286,-0.00950641,0.00006075
2021-04-06,0.00165798,-0.00825669,-0.00643611,-0.00536348,-0.00950641,-0.00015360
2021-04-07,-0.00642409,-0.00764603,-0.00594526,-0.00492746,-0.00950641,0.00029072
2021-04-08,-0.00114570,-0.00898284,-0.00745391,-0.00614017,-0.00899269,0.00003733
2021-04-11,0.00703155,-0.00852398,-0.00731120,-0.00615274,-0.00899269,-0.00026804
2021-04-12,-0.00020005,-0.00997994,-0.00809484,-0.00682475,-0.00845242,-0.00021283
2021-04-13,-0.00407397,-0.00902662,-0.00723212,-0.00607060,-0.00845242,-0.00003525
2021-04-14,0.00116183,-0.00871648,-0.00707037,-0.00597366,-0.00845242,0.00004006
2021-04-15,-0.00040123,-0.00822417,-0.00663013,-0.00558290,-0.00845242,0.00016403
2021-04-18,0.00050152,-0.00854934,-0.00688700,-0.00580310,-0.00845242,0.00004332
2021-04-19,-0.00039347,-0.00849830,-0.00683534,-0.00576112,-0.00845242,0.00003089
2021-04-20,0.00005402,-0.00811505,-0.00667849,-0.00540710,-0.00845242,-0.00005299
2021-04-21,-0.00290592,-0.00820294,-0.00648365,-0.00513255,-0.00845242,-0.00013934
2021-04-22,-0.00008127,-0.00842635,-0.00664209,-0.00524641,-0.00845242,-0.00008302
2021-04-25,-0.00060393,-0.00775462,-0.00617481,-0.00490177,-0.00845242,-0.00009636
2021-04-26,0.00050715,-0.00783711,-0.00602863,-0.00468563,-0.00845242,-0.00009009
2021-04-27,0.00295273,-0.00764018,-0.00571354,-0.00434621,-0.00845242,0.00012320
2021-04-28,-0.00138247,-0.00798028,-0.00613255,-0.00475048,-0.00845242,0.00008492
2021-04-29,-0.00150441,-0.00859499,-0.00669010,-0.00527327,-0.00845242,-0.00038333
2021-05-02,0.00015862,-0.00852426,-0.00652604,-0.00507801,-0.00845242,-0.00023124
2021-05-03,-0.00272795,-0.00752828,-0.00594765,-0.00469373,-0.00845242,-0.00008174
2021-05-04,0.00218997,-0.00784156,-0.00627892,-0.00501516,-0.00845242,-0.00028338
2021-05-05,-0.00197655,-0.00763729,-0.00597431,-0.00456070,-0.00845242,-0.00002897
2021-05-06,-0.00307330,-0.00788052,-0.00624455,-0.00483069,-0.00845242,-0.00017938
2021-05-09,-0.00293448,-0.00800209,-0.00658841,-0.00523673,-0.00845242,-0.00037416
2021-05-10,-0.00308400,-0.00851298,-0.00699280,-0.00556939,-0.00845242,-0.00045523
2021-05-11,-0.00187700,-0.00809042,-0.00679926,-0.00548972,-0.00845242,-0.00059693
2021-05-12,0.00337523,-0.00770902,-0.00653698,-0.00531083,-0.00845242,-0.00074407
2021-05-13,-0.00389305,-0.00779341,-0.00655875,-0.00525189,-0.00845242,-0.00006022
2021-05-16,-0.00098159,-0.00823671,-0.00691496,-0.00557334,-0.00845242,-0.00046310
2021-05-17,-0.00250131,-0.00785415,-0.00672797,-0.00549455,-0.00845242,-0.00059773
2021-05-18,-0.00035450,-0.00815090,-0.00705034,-0.00582585,-0.00845242,-0.00091445
2021-05-19,0.00305224,-0.00841320,-0.00701147,-0.00565766,-0.00845242,-0.00076279
2021-05-20,0.00096958,-0.00771078,-0.00657253,-0.00531359,-0.00845242,-0.00024318
2021-05-23,-0.00224283,-0.00784557,-0.00667490,-0.00540382,-0.00845242,-0.00027392
2021-05-24,-0.00177501,-0.00762008,-0.00653522,-0.00533636,-0.00845242,-0.00059855
2021-05-25,0.00061037,-0.00790454,-0.00664383,-0.00535778,-0.00845242,-0.00058200
2021-05-26,0.00039752,-0.00762441,-0.00655739,-0.00537483,-0.00845242,-0.00073651
2021-05-27,0.00050360,-0.00695966,-0.00590514,-0.00475437,-0.00845242,-0.00032130
2021-05-30,0.00096717,-0.00744101,-0.00618869,-0.00493723,-0.00845242,-0.00037249
2021-05-31,-0.00127008,-0.00723432,-0.00586074,-0.00456948,-0.00845242,-0.00008998
2021-06-01,-0.00083838,-0.00771174,-0.00642161,-0.00514177,-0.00845242,-0.00046490
2021-06-02,0.00169577,-0.00745156,-0.00617717,-0.00492650,-0.00845242,-0.00043937
2021-06-03,0.00082909,-0.00707939,-0.00599864,-0.00481989,-0.00845242,-0.00025438
2021-06-06,-0.00196194,-0.00699292,-0.00578367,-0.00455586,-0.00845242,-0.00002814
2021-06-07,-0.00054715,-0.00718395,-0.00596154,-0.00471285,-0.00845242,-0.00004271
2021-06-08,0.00080294,-0.00706082,-0.00589966,-0.00470370,-0.00845242,-0.00031113
2021-06-09,-0.00181153,-0.00700301,-0.00580620,-0.00460547,-0.00845242,-0.00023411
2021-06-10,-0.00133320,-0.00725783,-0.00600929,-0.00479096,-0.00845242,-0.00047273
2021-06-13,0.00268819,-0.00680388,-0.00568003,-0.00453009,-0.00845242,-0.00042149
2021-06-14,0.00015353,-0.00738402,-0.00604587,-0.00475301,-0.00845242,-0.00013422
2021-06-15,0.00123900,-0.00761568,-0.00620964,-0.00488938,-0.00845242,-0.00025935
2021-06-16,0.00176735,-0.00718950,-0.00598927,-0.00475809,-0.00845242,-0.00012969
2021-06-17,0.00188563,-0.00718035,-0.00589392,-0.00462724,-0.00845242,0.00002434
2021-06-20,0.00080258,-0.00681715,-0.00558621,-0.00435596,-0.00845242,0.00017368
2021-06-21,-0.00274704,-0.00706726,-0.00569208,-0.00439966,-0.00845242,0.00018813
2021-06-22,-0.00016094,-0.00727340,-0.00617395,-0.00496454,-0.00845242,-0.00013343
2021-06-23,-0.00455136,-0.00754964,-0.00629807,-0.00502776,-0.00845242,-0.00017881
2021-06-24,0.00263025,-0.00793549,-0.00673980,-0.00546012,-0.00845242,-0.00030880
2021-06-27,0.00101017,-0.00827424,-0.00704832,-0.00575101,-0.00845242,-0.00059598
2021-06-28,-0.00175366,-0.00812400,-0.00687298,-0.00558357,-0.00845242,-0.00051612
2021-06-29,0.00289612,-0.00772594,-0.00658180,-0.00535308,-0.00845242,-0.00049254
2021-06-30,0.00031781,-0.00737712,-0.00641566,-0.00525686,-0.00845242,-0.00025632
2021-07-01,-0.00420213,-0.00680469,-0.00583182,-0.00469285,-0.00845242,0.00007693
2021-07-04,0.00698340,-0.00803635,-0.00685129,-0.00555717,-0.00845242,-0.00022185
2021-07-05,-0.00048128,-0.00867409,-0.00737416,-0.00596457,-0.00845242,-0.00003853
2021-07-06,0.00270067,-0.00827960,-0.00716613,-0.00590606,-0.00845242,-0.00064079
2021-07-07,0.00080369,-0.00756484,-0.00660369,-0.00538448,-0.00779163,-0.00032913
2021-07-08,0.00250850,-0.00673990,-0.00574742,-0.00453693,-0.00779163,0.00028244
2021-07-11,0.00045889,-0.00643168,-0.00557125,-0.00443555,-0.00779163,0.00030377
2021-07-12,-0.00276850,-0.00621006,-0.00519826,-0.00400376,-0.00779163,0.00064664
2021-07-13,-0.00565419,-0.00704085,-0.00598758,-0.00472999,-0.00779163,0.00031265
2021-07-14,-0.00321273,-0.00852721,-0.00730280,-0.00612498,-0.00779163,-0.00039561
2021-07-15,0.00010227,-0.00845432,-0.00725960,-0.00608433,-0.00779163,-0.00020766
2021-07-18,0.00366714,-0.00749516,-0.00644437,-0.00540433,-0.00779163,-0.00024615
2021-07-19,0.00659757,-0.00758300,-0.00658956,-0.00555238,-0.00779163,-0.00018342
2021-07-20,-0.00158975,-0.00804657,-0.00680939,-0.00558131,-0.00779163,0.00061349
2021-07-21,-0.00378190,-0.00819679,-0.00680011,-0.00544201,-0.00779163,-0.00000507
2021-07-22,-0.00245723,-0.00804472,-0.00675557,-0.00545265,-0.00779163,-0.00015015
2021-07-25,0.00495536,-0.00781175,-0.00667718,-0.00544450,-0.00779163,-0.00013143
2021-07-26,0.00122531,-0.00790209,-0.00673504,-0.00547769,-0.00779163,-0.00003214
2021-07-27,0.00168720,-0.00751259,-0.00643019,-0.00522759,-0.00779163,0.00006469
2021-07-28,-0.01080733,-0.00786653,-0.00644511,-0.00509417,-0.00779163,0.00014309
2021-07-29,0.00246056,-0.01230087,-0.01052386,-0.00873638,-0.00839477,-0.00093227
2021-08-01,0.00158476,-0.00963388,-0.00800901,-0.00641406,-0.00839477,0.00002145
2021-08-02,-0.00715532,-0.00871857,-0.00712597,-0.00559062,-0.00839477,0.00037007
2021-08-03,-0.00080171,-0.01076245,-0.00920037,-0.00762717,-0.00818819,-0.00050069
2021-08-04,-0.00037935,-0.00916694,-0.00768632,-0.00623030,-0.00818819,0.00011535
2021-08-05,0.00347215,-0.00874312,-0.00734891,-0.00597824,-0.00818819,-0.00018204
2021-08-08,-0.00046882,-0.00869287,-0.00730099,-0.00589738,-0.00818819,0.00033347
2021-08-09,-0.00613459,-0.00848934,-0.00720385,-0.00588544,-0.00818819,-0.00006079
2021-08-10,0.00064214,-0.00907894,-0.00781970,-0.00662820,-0.00818819,-0.00011873
2021-08-11,0.00028518,-0.00863415,-0.00716736,-0.00594194,-0.00818819,0.00002085
2021-08-12,-0.00034859,-0.00857505,-0.00705710,-0.00583123,-0.00818819,-0.00011052
2021-08-15,0.00567799,-0.00824021,-0.00673577,-0.00553964,-0.00818819,-0.00002323
2021-08-16,-0.00409427,-0.00833187,-0.00717247,-0.00587443,-0.00843676,0.00009266
2021-08-17,0.00143112,-0.00957994,-0.00822975,-0.00681751,-0.00843676,-0.00054444
2021-08-18,0.00440709,-0.00820960,-0.00713663,-0.00589718,-0.00843676,-0.00019748
2021-08-19,0.00246700,-0.00850524,-0.00717237,-0.00577190,-0.00843676,0.00043956
2021-08-22,0.00211650,-0.00760393,-0.00664763,-0.00544722,-0.00843676,0.00042565
2021-08-23,-0.00549647,-0.00757416,-0.00651344,-0.00528297,-0.00843676,0.00038146
2021-08-24,0.00494034,-0.00791510,-0.00682083,-0.00567373,-0.00843676,0.00074695
2021-08-25,-0.00463327,-0.00953554,-0.00846544,-0.00731396,-0.00843676,-0.00070797
2021-08-26,0.00413171,-0.00815196,-0.00703044,-0.00585687,-0.00843676,0.00072581
2021-08-29,-0.00134922,-0.00887718,-0.00773423,-0.00653151,-0.00843676,0.00029732
2021-08-30,-0.00236544,-0.00812894,-0.00728336,-0.00627232,-0.00843676,-0.00005523
2021-08-31,-0.00593427,-0.00770690,-0.00665214,-0.00554095,-0.00843676,0.00068720
2021-09-01,0.00256111,-0.00899236,-0.00787642,-0.00677321,-0.00843676,0.00002565
2021-09-02,-0.00335285,-0.00855614,-0.00748120,-0.00643109,-0.00843676,0.00003487
2021-09-05,0.00480831,-0.00841402,-0.00738647,-0.00638053,-0.00843676,-0.00022486
2021-09-06,-0.00472915,-0.00799529,-0.00690297,-0.00584876,-0.00843676,0.00052698
2021-09-07,0.00528479,-0.00856504,-0.00752082,-0.00647666,-0.00843676,0.00001553
2021-09-08,-0.00483734,-0.00836068,-0.00713214,-0.00591452,-0.00843676,0.00065331
2021-09-09,0.00583744,-0.00838841,-0.00742306,-0.00632605,-0.00843676,0.00021908
2021-09-12,-0.00879481,-0.00882055,-0.00788642,-0.00679803,-0.00843676,-0.00024458
2021-09-13,0.00063498,-0.00921402,-0.00798510,-0.00673728,-0.00849644,0.00057004
2021-09-14,0.00005555,-0.00934073,-0.00811214,-0.00690732,-0.00849644,-0.00004569
2021-09-15,0.00346554,-0.00894874,-0.00785621,-0.00672455,-0.00849644,-0.00003260
2021-09-16,-0.00471605,-0.00913250,-0.00815649,-0.00709279,-0.00849644,-0.00053667
2021-09-19,0.00703812,-0.00903698,-0.00791098,-0.00667591,-0.00849644,0.00007574
2021-09-20,-0.00128676,-0.01028642,-0.00924424,-0.00800159,-0.00849644,-0.00080763
2021-09-21,0.00343814,-0.00841098,-0.00730417,-0.00608924,-0.00849644,0.00047257
2021-09-22,-0.00617503,-0.00841723,-0.00748202,-0.00635010,-0.00849644,0.00024222
2021-09-23,0.00460332,-0.00773434,-0.00672905,-0.00555482,-0.00849644,0.00103898
2021-09-26,0.00142208,-0.00959208,-0.00857012,-0.00737778,-0.00849644,-0.00057449
2021-09-27,0.00019685,-0.00812792,-0.00701291,-0.00579524,-0.00849644,0.00076411
2021-09-28,-0.00225383,-0.00854897,-0.00761156,-0.00649604,-0.00849644,-0.00013367
2021-09-29,0.00056783,-0.00763184,-0.00660188,-0.00546202,-0.00849644,0.00068893
2021-09-30,-0.00682801,-0.00799988,-0.00713818,-0.00609720,-0.00849644,-0.00018398
2021-10-03,0.00440839,-0.00759461,-0.00651130,-0.00538529,-0.00849644,0.00127016
2021-10-04,-0.00447192,-0.00898998,-0.00798681,-0.00690049,-0.00849644,-0.00021128
2021-10-05,-0.00019052,-0.00791999,-0.00698007,-0.00593139,-0.00849644,0.00059007
2021-10-06,0.00276364,-0.00951650,-0.00846305,-0.00736540,-0.00849644,-0.00087274
2021-10-07,0.00621302,-0.00810417,-0.00721308,-0.00619288,-0.00849644,0.00024751
2021-10-10,0.00062149,-0.01021154,-0.00909764,-0.00791777,-0.00849644,-0.00077208
2021-10-11,-0.00698503,-0.00811393,-0.00686337,-0.00563624,-0.00849644,0.00125739
2021-10-12,0.00504441,-0.00946672,-0.00832226,-0.00712413,-0.00828052,0.00071900
2021-10-13,-0.00039411,-0.00919201,-0.00822978,-0.00713748,-0.00828052,0.00042883
2021-10-14,0.00029558,-0.00963250,-0.00862419,-0.00752685,-0.00828052,-0.00004344
2021-10-17,-0.00154983,-0.00846016,-0.00766758,-0.00670670,-0.00828052,0.00026077
2021-10-18,0.00457950,-0.00917757,-0.00828038,-0.00727472,-0.00828052,-0.00030694
2021-10-19,-0.00358941,-0.00851767,-0.00771977,-0.00676577,-0.00828052,0.00012616
2021-10-20,0.00073312,-0.00788643,-0.00724770,-0.00621262,-0.00801113,0.00038479
2021-10-21,0.00477561,-0.00777629,-0.00732051,-0.00640423,-0.00801113,-0.00020120
2021-10-24,0.00564232,-0.00883924,-0.00817079,-0.00710567,-0.00801113,-0.00019639
2021-10-25,-0.00236567,-0.00839781,-0.00779879,-0.00675008,-0.00801113,0.00028399
2021-10-26,0.00420826,-0.00805354,-0.00751765,-0.00651837,-0.00801113,0.00016658
2021-10-27,-0.00489633,-0.00844537,-0.00782491,-0.00676667,-0.00801113,0.00025322
2021-10-28,0.00618373,-0.00770938,-0.00705593,-0.00599089,-0.00801113,0.00084310
2021-11-01,-0.00199212,-0.00924980,-0.00847433,-0.00731709,-0.00801113,-0.00007013
2021-11-02,-0.00948550,-0.00768558,-0.00709690,-0.00606848,-0.00801113,0.00073501
2021-11-03,0.00436652,-0.01143822,-0.01017918,-0.00888617,-0.00822175,-0.00049043
2021-11-04,-0.00271653,-0.01081355,-0.00961237,-0.00835678,-0.00822175,-0.00008554
2021-11-05,-0.01034948,-0.01059283,-0.00926674,-0.00798248,-0.00822175,-0.00003118
2021-11-08,-0.00079356,-0.01224670,-0.01079264,-0.00912583,-0.00848772,0.00010048
2021-11-09,-0.00316848,-0.01037935,-0.00946589,-0.00814428,-0.00848772,-0.00004252
2021-11-10,-0.00054174,-0.01085674,-0.00968006,-0.00824597,-0.00848772,-0.00025687
2021-11-11,-0.00062567,-0.01022759,-0.00928256,-0.00784268,-0.00848772,-0.00052806
2021-11-12,-0.00009566,-0.00891491,-0.00811862,-0.00679750,-0.00848772,-0.00010184
2021-11-15,0.00479670,-0.00958840,-0.00859090,-0.00716936,-0.00848772,-0.00027969
2021-11-16,-0.00487252,-0.00943137,-0.00843126,-0.00697602,-0.00848772,0.00021022
2021-11-17,0.00085292,-0.00883613,-0.00784969,-0.00641290,-0.00848772,0.00064579
2021-11-18,-0.00113602,-0.00897054,-0.00824866,-0.00694756,-0.00848772,-0.00008588
2021-11-19,0.00753347,-0.00828810,-0.00772441,-0.00654164,-0.00848772,-0.00018574
2021-11-22,0.00508547,-0.00895640,-0.00819606,-0.00685748,-0.00848772,0.00018275
2021-11-23,-0.00310033,-0.00949340,-0.00874288,-0.00738841,-0.00848772,-0.00009870
2021-11-24,0.00237541,-0.00846775,-0.00773309,-0.00641057,-0.00848772,0.00060951
2021-11-25,0.00004337,-0.00901943,-0.00806129,-0.00684869,-0.00848772,0.00007947
2021-11-26,0.00219666,-0.00809235,-0.00722178,-0.00608397,-0.00848772,0.00044297
2021-11-29,0.00908177,-0.00791041,-0.00708951,-0.00597445,-0.00848772,0.00057977
2021-11-30,-0.00380664,-0.00921026,-0.00830084,-0.00708521,-0.00848772,0.00009617
2021-12-01,-0.00240465,-0.00808157,-0.00726404,-0.00609947,-0.00848772,0.00102473
2021-12-02,-0.00673955,-0.00856441,-0.00763124,-0.00642603,-0.00848772,0.00051028
2021-12-03,0.00389269,-0.00940633,-0.00820815,-0.00702959,-0.00848772,0.00037939
2021-12-06,-0.00162933,-0.01017493,-0.00901384,-0.00784703,-0.00848772,-0.00036131
2021-12-07,-0.00393065,-0.00915879,-0.00804494,-0.00692517,-0.00848772,0.00025990
2021-12-08,0.00581556,-0.00970456,-0.00857938,-0.00744952,-0.00848772,-0.00021957
2021-12-09,-0.00485117,-0.01024543,-0.00932203,-0.00826444,-0.00848772,-0.00071382
2021-12-10,0.00367106,-0.00918437,-0.00826451,-0.00723584,-0.00848772,-0.00014139
2021-12-13,-0.00255375,-0.00910598,-0.00818494,-0.00715886,-0.00848772,-0.00001206
2021-12-14,-0.00351413,-0.00938360,-0.00838950,-0.00733279,-0.00848772,-0.00028208
2021-12-15,-0.00392006,-0.00949020,-0.00830001,-0.00713614,-0.00848772,0.00005282
2021-12-16,-0.00140823,-0.00950497,-0.00852612,-0.00728586,-0.00848772,-0.00028463
2021-12-17,0.00824247,-0.00905824,-0.00806210,-0.00685316,-0.00848772,-0.00033218
2021-12-20,-0.00478897,-0.01006607,-0.00911436,-0.00785663,-0.00848772,-0.00048570
2021-12-21,-0.00464057,-0.00974985,-0.00875942,-0.00748691,-0.00848772,-0.00018068
2021-12-22,0.00009563,-0.00990235,-0.00886620,-0.00756380,-0.00848772,-0.00027568
2021-12-23,-0.00594384,-0.00918691,-0.00827954,-0.00707981,-0.00848772,-0.00021686
2021-12-24,-0.00097476,-0.00955650,-0.00857777,-0.00730019,-0.00848772,0.00005742
2021-12-27,-0.00030905,-0.00985784,-0.00879451,-0.00751540,-0.00848772,-0.00059150
2021-12-28,0.00037733,-0.00964559,-0.00862446,-0.00736316,-0.00848772,-0.00042936
2021-12-29,-0.00574270,-0.01001797,-0.00903448,-0.00781245,-0.00848772,-0.00107646
2021-12-30,0.00101245,-0.00984751,-0.00888883,-0.00764897,-0.00848772,-0.00056859
2021-12-31,-0.00361092,-0.00928266,-0.00838186,-0.00720304,-0.00848772,-0.00049694
2022-01-03,0.00620003,-0.00874172,-0.00793540,-0.00681131,-0.00848772,-0.00026086
2022-01-04,-0.00791309,-0.00973264,-0.00872064,-0.00746005,-0.00848772,-0.00041575
2022-01-05,-0.00520177,-0.01031825,-0.00901272,-0.00775635,-0.00848772,-0.00012866
2022-01-06,-0.00214955,-0.01024344,-0.00926477,-0.00816525,-0.00848772,-0.00059748
2022-01-07,-0.00473963,-0.01049104,-0.00949825,-0.00841496,-0.00848772,-0.00112348
2022-01-10,0.00097188,-0.01074704,-0.00968471,-0.00854982,-0.00848772,-0.00104409
2022-01-11,-0.00789641,-0.01051424,-0.00961658,-0.00858007,-0.00848772,-0.00129274
2022-01-12,0.00276818,-0.01104194,-0.01003323,-0.00890532,-0.00848772,-0.00115592
2022-01-13,-0.00379320,-0.01196545,-0.01103909,-0.00992392,-0.00848772,-0.00174041
2022-01-14,0.01357072,-0.01102914,-0.01017515,-0.00911652,-0.00848772,-0.00121217
2022-01-17,-0.00128178,-0.01276346,-0.01168807,-0.01040616,-0.00848772,-0.00116439
2022-01-18,-0.00720304,-0.01135918,-0.01027557,-0.00905924,-0.00848772,-0.00066905
2022-01-19,0.00248201,-0.01096808,-0.00979568,-0.00850578,-0.00848772,0.00026300
2022-01-20,-0.00926077,-0.01131497,-0.01017679,-0.00893561,-0.00848772,-0.00054634
2022-01-21,-0.00026100,-0.01185415,-0.01088909,-0.00981582,-0.00848772,-0.00058439
2022-01-24,0.00969413,-0.01305669,-0.01210488,-0.01103691,-0.00848772,-0.00178894
2022-01-25,0.00807585,-0.01428905,-0.01272728,-0.01128816,-0.00848772,-0.00136425
2022-01-26,-0.00386632,-0.01435977,-0.01264294,-0.01108903,-0.00848772,-0.00073139
2022-01-27,-0.00302432,-0.01326884,-0.01148962,-0.00998076,-0.00848772,-0.00048593
2022-01-28,-0.00416877,-0.01281272,-0.01100476,-0.00948580,-0.00848772,-0.00000673
2022-01-31,0.00561045,-0.01285905,-0.01114631,-0.00967700,-0.00848772,-0.00032567
2022-02-01,-0.00966858,-0.01320986,-0.01164345,-0.01024460,-0.00848772,-0.00085408
2022-02-02,0.00239809,-0.01356181,-0.01190045,-0.01040710,-0.00848772,-0.00042890
2022-02-03,-0.00842481,-0.01368348,-0.01213033,-0.01073456,-0.00848772,-0.00125050
2022-02-04,0.00555968,-0.01362820,-0.01213394,-0.01072197,-0.00848772,-0.00064089
2022-02-07,0.00450869,-0.01380162,-0.01237956,-0.01102214,-0.00848772,-0.00125515
2022-02-08,-0.00856039,-0.01353405,-0.01214607,-0.01081377,-0.00848772,-0.00105343
2022-02-09,0.00652927,-0.01335878,-0.01185585,-0.01043442,-0.00848772,-0.00028475
2022-02-10,-0.00262227,-0.01395917,-0.01260332,-0.01126387,-0.00848772,-0.00122127
2022-02-11,0.00084315,-0.01326510,-0.01154787,-0.01003181,-0.00848772,-0.00002706
2022-02-14,0.00870844,-0.01310506,-0.01156738,-0.01017585,-0.00848772,-0.00069351
2022-02-15,0.00519214,-0.01413720,-0.01268620,-0.01130049,-0.00848772,-0.00135243
2022-02-16,-0.01331817,-0.01244815,-0.01122885,-0.00995958,-0.00848772,-0.00003792
2022-02-17,-0.00032626,-0.01369059,-0.01188962,-0.01014401,-0.00902444,0.00086031
2022-02-18,0.00120126,-0.01344882,-0.01189405,-0.01031065,-0.00902444,0.00003660
2022-02-21,0.00235283,-0.01314938,-0.01151752,-0.00995020,-0.00902444,-0.00010947
2022-02-22,0.00327911,-0.01276909,-0.01113361,-0.00960270,-0.00902444,-0.00031428
2022-02-23,0.00585737,-0.01276354,-0.01129183,-0.00983685,-0.00902444,-0.00037528
2022-02-24,0.00291176,-0.01322059,-0.01153983,-0.01024685,-0.00916497,-0.00029494
2022-02-25,0.00050411,-0.01200397,-0.01044535,-0.00925015,-0.00916497,0.00025647
2022-02-28,0.01539105,-0.01135647,-0.00959790,-0.00833883,-0.00916497,0.00080510
2022-03-01,0.00314490,-0.01484944,-0.01283569,-0.01127621,-0.00916497,-0.00037083
2022-03-02,0.00788068,-0.01243511,-0.01049673,-0.00906558,-0.00916497,0.00086512
2022-03-03,0.00923208,-0.01230292,-0.01009453,-0.00850760,-0.00916497,0.00184206
2022-03-04,0.00549938,-0.01361819,-0.01174302,-0.01022913,-0.00916497,0.00115944
2022-03-07,-0.01080045,-0.01102873,-0.00914048,-0.00767107,-0.00916497,0.00309792
2022-03-08,0.01090579,-0.01259895,-0.01101579,-0.00935186,-0.00934669,0.00195700
2022-03-09,-0.00722588,-0.01432262,-0.01267452,-0.01092161,-0.00934669,0.00115372
2022-03-10,-0.01430736,-0.01391791,-0.01226844,-0.01053972,-0.00934669,0.00116653
2022-03-11,-0.00215820,-0.01491757,-0.01323596,-0.01117166,-0.00984275,0.00063253
2022-03-14,-0.00184687,-0.01591698,-0.01418566,-0.01208522,-0.00984275,-0.00021364
2022-03-15,-0.01232705,-0.01723377,-0.01560549,-0.01360527,-0.00984275,-0.00235551
2022-03-16,0.00090293,-0.01591328,-0.01414229,-0.01201711,-0.00984275,-0.00006932
2022-03-17,-0.00709939,-0.01623586,-0.01453265,-0.01247551,-0.00984275,-0.00098742
2022-03-18,0.00281650,-0.01728959,-0.01548637,-0.01334846,-0.00984275,-0.00149849
2022-03-21,0.00252894,-0.01598183,-0.01430008,-0.01224383,-0.00984275,-0.00061038
2022-03-22,-0.00465285,-0.01614992,-0.01449519,-0.01247036,-0.00984275,-0.00113834
2022-03-23,-0.00068451,-0.01517103,-0.01366282,-0.01174343,-0.00984275,-0.00076015
2022-03-24,0.00187321,-0.01538314,-0.01377561,-0.01181645,-0.00984275,-0.00107836
2022-03-25,0.00000000,-0.01604193,-0.01425947,-0.01224024,-0.01022261,-0.00150464
2022-03-27,-0.00437073,-0.01477280,-0.01294897,-0.01092111,-0.01022261,-0.00034788
2022-03-28,0.00334089,-0.01444135,-0.01266971,-0.01066197,-0.01022261,0.00003222
2022-03-29,-0.00858479,-0.01409458,-0.01254636,-0.01069464,-0.01022261,-0.00053025
2022-03-30,0.00277693,-0.01423475,-0.01266167,-0.01076941,-0.01022261,-0.00016771
2022-03-31,-0.00116393,-0.01441411,-0.01288677,-0.01102374,-0.01022261,-0.00051788
2022-04-03,-0.00215538,-0.01404760,-0.01255834,-0.01074853,-0.01022261,-0.00069070
2022-04-04,-0.00489025,-0.01367473,-0.01218365,-0.01036808,-0.01022261,-0.00020964
2022-04-05,0.00045835,-0.01312375,-0.01162528,-0.00979665,-0.01022261,0.00044741
2022-04-06,0.00890980,-0.01391718,-0.01232047,-0.01046461,-0.01022261,-0.00049694
2022-04-07,0.00276604,-0.01427981,-0.01278852,-0.01096062,-0.01022261,-0.00067929
2022-04-10,-0.00785641,-0.01475867,-0.01309619,-0.01114584,-0.01022261,-0.00044969
2022-04-11,-0.00060061,-0.01286259,-0.01129905,-0.00941375,-0.01022261,0.00115603
2022-04-12,0.00070335,-0.01313775,-0.01168718,-0.00988614,-0.01022261,0.00035290
2022-04-13,0.00363651,-0.01332340,-0.01187367,-0.01008969,-0.01022261,-0.00008177
2022-04-14,0.00064307,-0.01357500,-0.01211137,-0.01030670,-0.01022261,-0.00015520
2022-04-17,0.00037657,-0.01335182,-0.01194188,-0.01018003,-0.01022261,-0.00021865
