date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-05-04,-0.00004692,-0.01114905,-0.00919165,-0.00761235,-0.01129339,-0.00014772
2021-05-05,-0.00125809,-0.01077518,-0.00883096,-0.00727754,-0.01093237,-0.00003094
2021-05-06,-0.00489180,-0.01100311,-0.00904824,-0.00747887,-0.01115437,-0.00009976
2021-05-09,-0.00700961,-0.01150866,-0.00931846,-0.00761800,-0.01173373,-0.00000352
2021-05-10,0.00048939,-0.01227177,-0.00987075,-0.00804113,-0.01255483,-0.00012501
2021-05-11,-0.00044997,-0.01144631,-0.00934208,-0.00768925,-0.01164346,-0.00019005
2021-05-12,0.00598281,-0.01207304,-0.00972646,-0.00794335,-0.01235517,-0.00023297
2021-05-13,-0.00013052,-0.01175267,-0.00955492,-0.00784408,-0.01197393,-0.00017163
2021-05-16,-0.00523363,-0.01267794,-0.00994339,-0.00795734,-0.01311593,-0.00000722
2021-05-17,0.00124047,-0.01150086,-0.00937424,-0.00770700,-0.01170323,-0.00014383
2021-05-18,-0.00788424,-0.01157417,-0.00946974,-0.00781254,-0.01176722,-0.00024323
2021-05-19,0.00385998,-0.01145161,-0.00944729,-0.00783534,-0.01160407,-0.00021944
2021-05-20,-0.00423735,-0.01120332,-0.00933246,-0.00780160,-0.01132267,-0.00038769
2021-05-23,0.00632625,-0.01136182,-0.00937889,-0.00779458,-0.01152216,-0.00037237
2021-05-24,-0.00003629,-0.01151930,-0.00967815,-0.00815101,-0.01161968,-0.00055628
2021-05-25,-0.00843113,-0.01219078,-0.00988614,-0.00810891,-0.01244007,-0.00024351
2021-05-26,0.00484260,-0.01317738,-0.01050739,-0.00853290,-0.01356099,-0.00039470
2021-05-27,0.00025097,-0.01265374,-0.01032198,-0.00851793,-0.01289985,-0.00051639
2021-05-30,-0.00031372,-0.01163702,-0.00956605,-0.00791468,-0.01180753,-0.00020389
2021-05-31,-0.00346312,-0.01132171,-0.00941306,-0.00785670,-0.01144810,-0.00033713
2021-06-01,0.00183049,-0.01144704,-0.00944496,-0.00784416,-0.01160784,-0.00034747
2021-06-02,0.00011941,-0.01178593,-0.00960821,-0.00791079,-0.01200299,-0.00024664
2021-06-03,0.00689461,-0.01180547,-0.00968429,-0.00802290,-0.01200887,-0.00048993
2021-06-06,-0.00091338,-0.01169993,-0.00957950,-0.00790512,-0.01189004,-0.00022816
2021-06-07,-0.00427349,-0.01135000,-0.00932094,-0.00770248,-0.01151658,-0.00012060
2021-06-08,0.00412359,-0.01174769,-0.00947796,-0.00773376,-0.01199960,-0.00005062
2021-06-09,-0.00293871,-0.01187517,-0.00968003,-0.00797204,-0.01209697,-0.00027943
2021-06-10,0.00180913,-0.01125978,-0.00920477,-0.00757928,-0.01144135,-0.00010222
2021-06-13,0.00416920,-0.01138899,-0.00935144,-0.00773564,-0.01156512,-0.00028509
2021-06-14,0.00007350,-0.01138610,-0.00931583,-0.00767953,-0.01157024,-0.00017075
2021-06-15,-0.00167541,-0.01100601,-0.00899476,-0.00740194,-0.01118186,-0.00004883
2021-06-16,0.01092572,-0.01078853,-0.00886369,-0.00731050,-0.01093032,0.00003792
2021-06-17,0.00723032,-0.01106332,-0.00909795,-0.00750372,-0.01120073,0.00009014
2021-06-20,0.00719908,-0.01107136,-0.00899260,-0.00732721,-0.01123532,0.00047727
2021-06-21,-0.00637544,-0.01075193,-0.00867065,-0.00699931,-0.01091250,0.00087648
2021-06-22,-0.00124094,-0.01157557,-0.00954383,-0.00788898,-0.01171172,0.00010267
2021-06-23,-0.00158795,-0.01154191,-0.00951197,-0.00786226,-0.01168115,0.00003467
2021-06-24,0.00072841,-0.01190629,-0.00976017,-0.00804906,-0.01208316,-0.00009921
2021-06-27,-0.00043378,-0.01134667,-0.00923975,-0.00756974,-0.01152957,0.00010641
2021-06-28,0.00038040,-0.01104599,-0.00905965,-0.00746946,-0.01120372,-0.00005712
2021-06-29,0.00204856,-0.01202394,-0.00959295,-0.00776130,-0.01233361,0.00001028
2021-06-30,0.00370105,-0.01141058,-0.00925155,-0.00757105,-0.01162814,-0.00003971
2021-07-01,0.00314824,-0.01117749,-0.00906208,-0.00740647,-0.01138159,0.00005644
2021-07-04,-0.00154366,-0.01153317,-0.00918784,-0.00739897,-0.01180783,0.00039123
2021-07-05,-0.00009807,-0.01143503,-0.00918822,-0.00746315,-0.01168600,0.00004956
2021-07-06,0.00159919,-0.01150575,-0.00926205,-0.00754589,-0.01176333,-0.00005578
2021-07-07,0.00194371,-0.01136502,-0.00922871,-0.00755797,-0.01157234,-0.00000213
2021-07-08,-0.00395766,-0.01232813,-0.00955745,-0.00757318,-0.01280882,0.00021969
2021-07-11,0.00021561,-0.01305816,-0.01020942,-0.00817010,-0.01355359,-0.00020083
2021-07-12,-0.00191747,-0.01298463,-0.01009978,-0.00805717,-0.01351746,-0.00019545
2021-07-13,0.00723609,-0.01183612,-0.00944916,-0.00766208,-0.01215321,-0.00013636
2021-07-14,-0.00485881,-0.01129786,-0.00920660,-0.00755558,-0.01148565,-0.00004415
2021-07-15,0.00200709,-0.01131586,-0.00920924,-0.00754317,-0.01150223,0.00010146
2021-07-18,0.00270748,-0.01174984,-0.00949937,-0.00775671,-0.01198580,-0.00002020
2021-07-19,-0.00112897,-0.01219616,-0.00972938,-0.00787326,-0.01251322,0.00002364
2021-07-20,0.00312966,-0.01123922,-0.00913186,-0.00748746,-0.01144743,-0.00009155
2021-07-21,-0.00092992,-0.01095782,-0.00893094,-0.00733632,-0.01114524,-0.00001737
2021-07-22,-0.00038143,-0.01121709,-0.00901248,-0.00732551,-0.01146942,0.00005654
2021-07-25,0.00097628,-0.01127547,-0.00901133,-0.00730209,-0.01156016,-0.00001934
2021-07-26,-0.00369890,-0.01122161,-0.00904246,-0.00737289,-0.01146882,-0.00008876
2021-07-27,-0.00122121,-0.01079004,-0.00877065,-0.00717174,-0.01096695,0.00019251
2021-07-28,-0.00224582,-0.01142176,-0.00906139,-0.00731108,-0.01175512,-0.00009257
2021-07-29,-0.00155429,-0.01097213,-0.00881088,-0.00715788,-0.01122036,-0.00000497
2021-08-01,0.00000546,-0.01051067,-0.00854627,-0.00698683,-0.01067891,0.00014695
2021-08-02,0.00121306,-0.01062657,-0.00855074,-0.00694941,-0.01085051,0.00000986
2021-08-03,0.00099363,-0.01032550,-0.00820221,-0.00660682,-0.01060099,0.00009942
2021-08-04,-0.00004871,-0.01047316,-0.00819960,-0.00654189,-0.01082906,0.00007405
2021-08-05,0.00266785,-0.01041808,-0.00792850,-0.00619866,-0.01092580,0.00014039
2021-08-08,0.00588326,-0.01089831,-0.00853697,-0.00681687,-0.01126996,0.00005137
2021-08-09,0.00011896,-0.01156197,-0.00917237,-0.00739446,-0.01189242,0.00002076
2021-08-10,0.00342000,-0.01095849,-0.00863508,-0.00691691,-0.01129234,0.00015095
2021-08-11,-0.00390911,-0.01181570,-0.00930926,-0.00746981,-0.01219305,0.00000606
2021-08-12,0.00048307,-0.01162191,-0.00920577,-0.00741262,-0.01196141,-0.00000089
2021-08-15,-0.00291218,-0.01154852,-0.00914583,-0.00737329,-0.01189892,-0.00010827
2021-08-16,-0.00054080,-0.01097563,-0.00879905,-0.00713769,-0.01122922,0.00002860
2021-08-17,0.00598523,-0.01103603,-0.00867749,-0.00694038,-0.01138348,0.00006695
2021-08-18,-0.00045169,-0.01134585,-0.00916094,-0.00748456,-0.01159115,-0.00019901
2021-08-19,0.00297754,-0.01113938,-0.00869352,-0.00690254,-0.01151261,0.00026166
2021-08-22,0.00231220,-0.01090621,-0.00877138,-0.00713037,-0.01114264,0.00000590
2021-08-23,-0.00822186,-0.01087654,-0.00830824,-0.00646379,-0.01131526,0.00072801
2021-08-24,-0.00059835,-0.01192264,-0.00946048,-0.00762080,-0.01225401,0.00010190
2021-08-25,-0.00157306,-0.01148682,-0.00925482,-0.00754523,-0.01174050,-0.00002881
2021-08-26,-0.00009081,-0.01093531,-0.00879569,-0.00714783,-0.01116895,0.00009104
2021-08-29,0.00064776,-0.01084324,-0.00850146,-0.00678691,-0.01120085,0.00007509
2021-08-30,-0.00230840,-0.01112733,-0.00878085,-0.00705829,-0.01147999,-0.00007581
2021-08-31,-0.00152363,-0.01047350,-0.00828086,-0.00664947,-0.01077672,0.00005257
2021-09-01,-0.00258523,-0.01166974,-0.00909414,-0.00725409,-0.01212272,-0.00012132
2021-09-02,-0.00058487,-0.01075428,-0.00846261,-0.00678986,-0.01111066,-0.00015081
2021-09-05,-0.00092736,-0.01023514,-0.00812643,-0.00656513,-0.01053586,-0.00018437
2021-09-06,-0.00003112,-0.01037870,-0.00813811,-0.00652434,-0.01075523,-0.00026758
2021-09-07,0.00133016,-0.01060177,-0.00818093,-0.00649464,-0.01108916,-0.00029463
2021-09-08,0.00206911,-0.01012822,-0.00805039,-0.00649966,-0.01040997,-0.00011821
2021-09-09,-0.00022491,-0.00984107,-0.00772270,-0.00617608,-0.01017007,-0.00002490
2021-09-12,0.00136359,-0.01070479,-0.00807420,-0.00629439,-0.01131720,-0.00004308
2021-09-13,-0.00052482,-0.01030781,-0.00792842,-0.00625209,-0.01075919,0.00004980
2021-09-14,0.00066807,-0.00976269,-0.00755606,-0.00598204,-0.01015411,0.00004485
2021-09-15,-0.00151902,-0.00954080,-0.00723966,-0.00565003,-0.01002421,0.00010190
2021-09-16,0.00486493,-0.00995617,-0.00753407,-0.00588568,-0.01050422,-0.00007056
2021-09-19,0.00356696,-0.00993403,-0.00774761,-0.00615715,-0.01028101,0.00012963
2021-09-20,-0.00032265,-0.00981739,-0.00766441,-0.00607549,-0.01013066,0.00038385
2021-09-21,0.00227503,-0.00919158,-0.00717617,-0.00568898,-0.00948507,0.00033370
2021-09-22,0.00012152,-0.00931548,-0.00727794,-0.00577316,-0.00961064,0.00037708
2021-09-23,-0.00360361,-0.00944332,-0.00726805,-0.00569963,-0.00980664,0.00045548
2021-09-26,0.00197283,-0.00960393,-0.00761636,-0.00612037,-0.00985889,0.00015499
2021-09-27,0.00188468,-0.00967407,-0.00762528,-0.00610228,-0.00995900,0.00015386
2021-09-28,0.00299557,-0.00935837,-0.00739313,-0.00591075,-0.00960683,0.00035344
2021-09-29,0.00139233,-0.00930880,-0.00736252,-0.00589081,-0.00955080,0.00038488
2021-09-30,0.00554874,-0.00943603,-0.00736443,-0.00584204,-0.00974537,0.00031947
2021-10-03,0.00076925,-0.00940740,-0.00729827,-0.00574331,-0.00971621,0.00059056
2021-10-04,-0.00422389,-0.00889933,-0.00699913,-0.00556115,-0.00913435,0.00056215
2021-10-05,0.00202409,-0.00944684,-0.00761963,-0.00620084,-0.00963445,0.00008122
2021-10-06,0.00566600,-0.00924449,-0.00728302,-0.00581010,-0.00950002,0.00041914
2021-10-07,-0.00197460,-0.00936917,-0.00740143,-0.00589372,-0.00959227,0.00065837
2021-10-10,0.00052099,-0.00946071,-0.00764317,-0.00622247,-0.00963786,0.00014579
2021-10-11,-0.00002790,-0.00905515,-0.00725046,-0.00585407,-0.00924547,0.00030751
2021-10-12,0.00188712,-0.00861599,-0.00675258,-0.00535841,-0.00886462,0.00041914
2021-10-13,-0.00592252,-0.00873574,-0.00673601,-0.00527133,-0.00904043,0.00061182
2021-10-14,-0.00026835,-0.00933927,-0.00743129,-0.00597487,-0.00956149,0.00032159
2021-10-17,0.00234524,-0.00917920,-0.00726896,-0.00582014,-0.00941189,0.00038400
2021-10-18,-0.00330019,-0.00914018,-0.00722128,-0.00577793,-0.00938740,0.00029345
2021-10-19,-0.00012244,-0.00952008,-0.00763364,-0.00619787,-0.00974436,-0.00002709
2021-10-20,-0.00348468,-0.00931379,-0.00745278,-0.00603461,-0.00953313,0.00005754
2021-10-21,0.00426314,-0.00948472,-0.00757614,-0.00612529,-0.00971358,0.00011753
2021-10-24,-0.00119893,-0.00951151,-0.00770626,-0.00628637,-0.00967879,0.00015760
2021-10-25,0.00066235,-0.00910942,-0.00736992,-0.00600374,-0.00927254,0.00019474
2021-10-26,0.00111581,-0.00961210,-0.00746192,-0.00590067,-0.00995698,0.00031911
2021-10-27,-0.00063835,-0.00914417,-0.00722484,-0.00578369,-0.00939433,0.00030242
2021-10-28,-0.00682636,-0.00887537,-0.00707788,-0.00570272,-0.00908139,0.00022631
2021-11-01,0.01057899,-0.00960118,-0.00776046,-0.00633201,-0.00979102,0.00005309
2021-11-02,-0.00163334,-0.01120499,-0.00884487,-0.00706350,-0.01150211,0.00043471
2021-11-03,-0.00003273,-0.01008983,-0.00799585,-0.00641540,-0.01035349,0.00024313
2021-11-04,-0.00084665,-0.00995105,-0.00786095,-0.00628840,-0.01021986,0.00025799
2021-11-05,0.00508254,-0.00988132,-0.00784984,-0.00631425,-0.01013454,0.00015381
2021-11-08,-0.00298609,-0.01010335,-0.00809546,-0.00654367,-0.01031700,0.00023547
2021-11-09,-0.00196474,-0.00994724,-0.00792950,-0.00638546,-0.01017813,0.00026383
2021-11-10,0.00000597,-0.00962090,-0.00764578,-0.00613532,-0.00984793,0.00031447
2021-11-11,0.00930690,-0.00968627,-0.00769931,-0.00619897,-0.00993573,0.00006957
2021-11-12,0.00265930,-0.00999230,-0.00810017,-0.00659583,-0.01015222,0.00030761
2021-11-15,0.00058282,-0.00965680,-0.00773298,-0.00623906,-0.00985422,0.00035348
2021-11-16,0.00657554,-0.00927709,-0.00730916,-0.00581418,-0.00951414,0.00051728
2021-11-17,0.00616019,-0.00930468,-0.00744129,-0.00597985,-0.00948143,0.00057947
2021-11-18,-0.00213422,-0.00928797,-0.00750554,-0.00607446,-0.00942574,0.00061730
2021-11-19,-0.00420142,-0.00932138,-0.00751356,-0.00607795,-0.00947576,0.00047148
2021-11-22,0.00722485,-0.00966214,-0.00781466,-0.00635082,-0.00982300,0.00033681
2021-11-23,0.00656013,-0.00962079,-0.00784306,-0.00639537,-0.00974017,0.00056258
2021-11-24,-0.00260284,-0.00957625,-0.00784468,-0.00641762,-0.00967819,0.00053826
2021-11-25,0.00353849,-0.00945303,-0.00774582,-0.00633769,-0.00955257,0.00053450
2021-11-26,-0.00032853,-0.00975420,-0.00794772,-0.00648977,-0.00988705,0.00036107
2021-11-29,-0.01042944,-0.00935886,-0.00758296,-0.00615685,-0.00949587,0.00049444
2021-11-30,0.00308223,-0.01032264,-0.00854644,-0.00707840,-0.01042376,0.00016005
2021-12-01,-0.00413115,-0.01010861,-0.00821804,-0.00670279,-0.01025715,0.00038318
2021-12-02,0.00180580,-0.00996606,-0.00819667,-0.00675029,-0.01008017,0.00024907
2021-12-03,0.00145399,-0.00954812,-0.00774712,-0.00630478,-0.00969064,0.00041242
2021-12-06,0.00410904,-0.00962302,-0.00782584,-0.00638444,-0.00976331,0.00033842
2021-12-07,-0.00254115,-0.00972869,-0.00792912,-0.00647791,-0.00986205,0.00039224
2021-12-08,0.00262857,-0.00991709,-0.00813867,-0.00669668,-0.01004196,0.00015693
2021-12-09,-0.00780619,-0.00995393,-0.00815035,-0.00669233,-0.01008441,0.00025523
2021-12-10,0.00463787,-0.01036419,-0.00850471,-0.00700011,-0.01049749,0.00016883
2021-12-13,-0.00163042,-0.01017743,-0.00830847,-0.00680909,-0.01032294,0.00023260
2021-12-14,0.00275609,-0.01019204,-0.00835712,-0.00687595,-0.01032673,0.00009854
2021-12-15,0.00179606,-0.00978535,-0.00796401,-0.00651186,-0.00993547,0.00020699
2021-12-16,-0.00330500,-0.00968366,-0.00783267,-0.00637227,-0.00985079,0.00028944
2021-12-17,-0.00325768,-0.01020728,-0.00840087,-0.00694316,-0.01034027,-0.00001746
2021-12-20,0.00811866,-0.00983583,-0.00807146,-0.00664633,-0.00996454,0.00009322
2021-12-21,-0.00353187,-0.01023655,-0.00843024,-0.00694979,-0.01034974,0.00022519
2021-12-22,0.00152717,-0.01012504,-0.00831402,-0.00683083,-0.01023947,0.00034680
2021-12-23,-0.00605569,-0.01005372,-0.00818443,-0.00668567,-0.01020007,0.00030787
2021-12-24,0.00289389,-0.01028376,-0.00841242,-0.00689458,-0.01041472,0.00031547
2021-12-27,-0.00007556,-0.01078542,-0.00884244,-0.00728839,-0.01094101,-0.00003978
2021-12-28,0.00020278,-0.01025709,-0.00842417,-0.00694075,-0.01038819,0.00011927
2021-12-29,-0.00002908,-0.01039851,-0.00852025,-0.00701791,-0.01054888,0.00001920
2021-12-30,-0.00556481,-0.01003266,-0.00821456,-0.00675793,-0.01017600,0.00005865
2021-12-31,0.00351446,-0.01066905,-0.00870979,-0.00715741,-0.01083968,0.00000626
2022-01-03,-0.00547328,-0.00989114,-0.00815887,-0.00674665,-0.01000613,0.00007260
2022-01-04,0.00939707,-0.01018348,-0.00840088,-0.00694499,-0.01029954,0.00010211
2022-01-05,0.00109060,-0.01090195,-0.00898143,-0.00742037,-0.01103343,0.00009133
2022-01-06,-0.00444818,-0.01108813,-0.00904133,-0.00741713,-0.01126405,0.00010550
2022-01-07,0.00139529,-0.01018305,-0.00845843,-0.00701773,-0.01026892,0.00021366
2022-01-10,-0.00188871,-0.01054034,-0.00876268,-0.00730101,-0.01064780,-0.00015578
2022-01-11,-0.00084555,-0.01022622,-0.00841119,-0.00692598,-0.01034198,0.00024136
2022-01-12,-0.00207717,-0.01041248,-0.00860420,-0.00713520,-0.01053698,-0.00013768
2022-01-13,-0.00799317,-0.00999993,-0.00826757,-0.00684135,-0.01010315,0.00010717
2022-01-14,-0.00117756,-0.01109580,-0.00909686,-0.00750561,-0.01126288,-0.00011525
2022-01-17,0.00370467,-0.01095382,-0.00914860,-0.00766295,-0.01106185,-0.00037308
2022-01-18,-0.00096894,-0.01076689,-0.00894058,-0.00744814,-0.01088507,-0.00021342
2022-01-19,0.01052696,-0.01042008,-0.00861347,-0.00714590,-0.01054454,-0.00013017
2022-01-20,-0.00317471,-0.01098903,-0.00907324,-0.00750336,-0.01110933,0.00013384
2022-01-21,0.00444828,-0.01139951,-0.00928861,-0.00761694,-0.01158415,0.00007380
2022-01-24,-0.00269083,-0.01115291,-0.00914784,-0.00754398,-0.01131335,-0.00003246
2022-01-25,-0.00041692,-0.01109156,-0.00916369,-0.00759878,-0.01122540,-0.00014389
2022-01-26,0.00390343,-0.01115914,-0.00912645,-0.00751128,-0.01133180,-0.00003867
2022-01-27,0.00556578,-0.01088296,-0.00897461,-0.00743426,-0.01102313,-0.00015586
2022-01-28,0.00687954,-0.01027942,-0.00837729,-0.00684766,-0.01042422,0.00031589
2022-01-31,0.00109893,-0.01035642,-0.00837430,-0.00677559,-0.01050306,0.00079359
2022-02-01,-0.00728638,-0.00987564,-0.00803787,-0.00654054,-0.00999839,0.00063111
2022-02-02,-0.00343810,-0.01049616,-0.00859450,-0.00705311,-0.01063014,0.00026447
2022-02-03,-0.00517508,-0.01048486,-0.00865141,-0.00713316,-0.01058686,0.00033664
2022-02-04,-0.01162252,-0.01135159,-0.00925628,-0.00759073,-0.01152900,0.00005073
2022-02-07,0.00245859,-0.01162195,-0.00954758,-0.00786661,-0.01176845,0.00013799
2022-02-08,-0.00046613,-0.01167613,-0.00946691,-0.00771959,-0.01187149,0.00029875
2022-02-09,0.00161518,-0.01151567,-0.00929208,-0.00754276,-0.01172133,0.00038854
2022-02-10,-0.00202040,-0.01138072,-0.00922833,-0.00753278,-0.01157761,0.00017362
2022-02-11,0.00099224,-0.01069047,-0.00873581,-0.00717380,-0.01084828,0.00009066
2022-02-14,0.00347149,-0.01088803,-0.00892569,-0.00735808,-0.01104696,-0.00008185
2022-02-15,0.00785030,-0.01112664,-0.00914899,-0.00756968,-0.01128729,-0.00026197
2022-02-16,-0.00581496,-0.01060549,-0.00869129,-0.00713733,-0.01073826,0.00025212
2022-02-17,-0.00227867,-0.01076598,-0.00894303,-0.00742782,-0.01086283,0.00006802
2022-02-18,0.00022813,-0.01107244,-0.00915397,-0.00758557,-0.01119604,-0.00003978
2022-02-21,0.00391628,-0.01200855,-0.00973671,-0.00796947,-0.01223856,-0.00009472
2022-02-22,0.00174603,-0.01074709,-0.00896035,-0.00746525,-0.01083407,0.00000028
2022-02-23,-0.00188874,-0.01058856,-0.00879236,-0.00729941,-0.01068401,0.00007781
2022-02-24,0.00206320,-0.01024397,-0.00848864,-0.00702935,-0.01033699,0.00016334
2022-02-25,0.00966249,-0.01038294,-0.00861757,-0.00715330,-0.01047922,0.00005615
2022-02-28,-0.00334010,-0.01062374,-0.00884396,-0.00735355,-0.01070949,0.00008715
2022-03-01,0.00126505,-0.01066422,-0.00884625,-0.00734327,-0.01076736,0.00001314
2022-03-02,0.00873212,-0.01031185,-0.00856030,-0.00709931,-0.01040081,0.00011293
2022-03-03,0.00062902,-0.01047310,-0.00868277,-0.00718357,-0.01055940,0.00029777
2022-03-04,0.00628466,-0.01038270,-0.00861511,-0.00713477,-0.01046776,0.00025384
2022-03-07,0.01279140,-0.01012810,-0.00841517,-0.00697289,-0.01020454,0.00029776
2022-03-08,0.00454245,-0.01036257,-0.00852684,-0.00699445,-0.01045486,0.00060196
2022-03-09,-0.00347300,-0.00993635,-0.00818213,-0.00671760,-0.01002440,0.00054505
2022-03-10,-0.01402562,-0.01009779,-0.00835515,-0.00690057,-0.01018547,0.00031001
2022-03-11,0.00558676,-0.01069900,-0.00889108,-0.00737688,-0.01078594,0.00018872
2022-03-14,0.00606127,-0.01045869,-0.00867760,-0.00718730,-0.01054546,0.00023345
2022-03-15,-0.00172044,-0.01057597,-0.00877823,-0.00727381,-0.01066338,0.00021827
2022-03-16,-0.00025707,-0.01021849,-0.00845098,-0.00697193,-0.01030451,0.00039545
2022-03-17,-0.00719025,-0.01024729,-0.00849688,-0.00703264,-0.01033286,0.00027121
2022-03-18,-0.00700091,-0.01050670,-0.00875689,-0.00728579,-0.01058652,0.00010014
2022-03-21,0.00731879,-0.01049997,-0.00871653,-0.00722228,-0.01058530,0.00024386
2022-03-22,0.00156754,-0.01055664,-0.00875216,-0.00724675,-0.01064806,0.00021859
2022-03-23,-0.00536328,-0.01034670,-0.00858605,-0.00711041,-0.01043055,0.00026293
2022-03-24,0.00489364,-0.01054164,-0.00875613,-0.00726349,-0.01062970,0.00015119
2022-03-25,-0.00011881,-0.01040074,-0.00862396,-0.00713496,-0.01048549,0.00029810
2022-03-27,0.00401897,-0.01041990,-0.00865195,-0.00717314,-0.01050642,0.00019774
2022-03-28,-0.00232807,-0.01046496,-0.00868885,-0.00720333,-0.01055196,0.00019351
2022-03-29,-0.00767436,-0.01042778,-0.00866612,-0.00719298,-0.01051431,0.00012769
2022-03-30,-0.00791739,-0.01044465,-0.00867262,-0.00719135,-0.01053212,0.00016657
2022-03-31,0.00823046,-0.01065834,-0.00886333,-0.00736294,-0.01074702,0.00010475
2022-04-03,0.00238790,-0.01063241,-0.00884337,-0.00734054,-0.01071498,0.00019317
2022-04-04,0.00643009,-0.01065419,-0.00885631,-0.00735204,-0.01074183,0.00012535
2022-04-05,0.00774710,-0.01077877,-0.00894901,-0.00741715,-0.01086724,0.00020682
2022-04-06,-0.00075833,-0.01073438,-0.00891698,-0.00739065,-0.01081851,0.00025322
2022-04-07,0.00187515,-0.01071009,-0.00888991,-0.00736402,-0.01079651,0.00025516
2022-04-10,0.00030755,-0.01062241,-0.00880559,-0.00728702,-0.01071220,0.00025130
2022-04-11,-0.00034108,-0.01043745,-0.00863629,-0.00713370,-0.01052876,0.00029672
2022-04-12,0.00458653,-0.01034245,-0.00855427,-0.00706403,-0.01043431,0.00029789
2022-04-13,-0.00575604,-0.01049464,-0.00867696,-0.00716145,-0.01058746,0.00034457
2022-04-14,0.00637217,-0.01042037,-0.00864043,-0.00714866,-0.01050518,0.00029320
2022-04-17,0.00089919,-0.01039475,-0.00858921,-0.00708102,-0.01048472,0.00039763
2022-04-18,-0.00171569,-0.01032357,-0.00854013,-0.00704667,-0.01040952,0.00040182
2022-04-19,0.00369592,-0.01041576,-0.00864987,-0.00716911,-0.01049929,0.00023853
2022-04-20,-0.00655813,-0.01034737,-0.00856517,-0.00707493,-0.01043496,0.00034242
2022-04-21,0.00205448,-0.01054852,-0.00873165,-0.00721165,-0.01063721,0.00034933
2022-04-24,0.00660450,-0.01030821,-0.00853051,-0.00704116,-0.01039333,0.00039249
2022-04-25,0.00525578,-0.01032594,-0.00853454,-0.00703357,-0.01041161,0.00045881
2022-04-26,0.00781833,-0.01030319,-0.00851364,-0.00701331,-0.01038805,0.00048207
2022-04-27,0.00854136,-0.01029041,-0.00848574,-0.00697833,-0.01038039,0.00050262
2022-04-28,0.00579510,-0.01037092,-0.00853292,-0.00700231,-0.01046626,0.00056665
2022-05-01,-0.00685318,-0.01015987,-0.00833175,-0.00680785,-0.01025347,0.00074232
2022-05-02,0.00381935,-0.01025706,-0.00845193,-0.00693668,-0.01034123,0.00064928
2022-05-03,-0.00133856,-0.01018166,-0.00836022,-0.00683877,-0.01027245,0.00072106
2022-05-04,-0.00781519,-0.01029440,-0.00849650,-0.00698924,-0.01037972,0.00055584
2022-05-05,0.00608251,-0.01037470,-0.00855873,-0.00703375,-0.01045888,0.00060357
2022-05-08,-0.00031977,-0.01025159,-0.00843349,-0.00690874,-0.01033743,0.00071864
2022-05-09,0.00010300,-0.01027472,-0.00848925,-0.00698791,-0.01035596,0.00055091
2022-05-10,0.00114847,-0.01026569,-0.00845069,-0.00693151,-0.01035370,0.00064881
2022-05-11,0.00156346,-0.01018850,-0.00841373,-0.00692626,-0.01027304,0.00051362
2022-05-12,0.01530474,-0.01009881,-0.00831164,-0.00681716,-0.01018659,0.00062892
2022-05-15,-0.00428404,-0.01074296,-0.00886881,-0.00729436,-0.01082938,0.00059289
2022-05-16,-0.00321298,-0.01076536,-0.00890415,-0.00734491,-0.01085454,0.00043410
2022-05-17,-0.00923474,-0.01026654,-0.00843666,-0.00689913,-0.01035070,0.00080465
2022-05-18,0.00743040,-0.01073760,-0.00888605,-0.00732682,-0.01082007,0.00052586
2022-05-19,-0.01251132,-0.01083644,-0.00895915,-0.00738000,-0.01092139,0.00054794
2022-05-22,0.00249969,-0.01111767,-0.00921183,-0.00760126,-0.01119827,0.00056687
2022-05-23,-0.01195169,-0.01102504,-0.00908984,-0.00746740,-0.01111681,0.00064728
2022-05-24,-0.00151552,-0.01217493,-0.01013985,-0.00842034,-0.01226118,0.00029255
2022-05-25,0.00109794,-0.01192077,-0.00991473,-0.00822460,-0.01200948,0.00029214
2022-05-26,-0.00426764,-0.01172020,-0.00972408,-0.00805329,-0.01181699,0.00027343
2022-05-29,0.00436655,-0.01163858,-0.00966589,-0.00800633,-0.01172773,0.00034813
2022-05-30,-0.00639999,-0.01184244,-0.00985606,-0.00818663,-0.01193347,0.00017235
2022-05-31,0.00422347,-0.01172519,-0.00973369,-0.00805925,-0.01181591,0.00033945
2022-06-01,0.00697703,-0.01173338,-0.00977134,-0.00811323,-0.01181632,0.00028521
2022-06-02,-0.00982953,-0.01168209,-0.00971708,-0.00806325,-0.01177033,0.00025757
2022-06-05,0.00193422,-0.01201800,-0.00999937,-0.00829715,-0.01210615,0.00028430
2022-06-06,0.00263870,-0.01214728,-0.01012510,-0.00842289,-0.01223788,0.00013123
2022-06-07,0.00011323,-0.01221588,-0.01018602,-0.00847684,-0.01230643,0.00011903
2022-06-08,-0.00253481,-0.01205249,-0.01000940,-0.00829078,-0.01214495,0.00034669
2022-06-09,0.01133073,-0.01188633,-0.00990985,-0.00824099,-0.01197097,0.00020166
2022-06-12,0.00852265,-0.01235013,-0.01027854,-0.00853965,-0.01244674,0.00016084
2022-06-13,0.01046428,-0.01247364,-0.01036825,-0.00860041,-0.01257139,0.00024814
2022-06-14,-0.00233508,-0.01296698,-0.01074088,-0.00888576,-0.01308138,0.00028131
2022-06-15,-0.00192544,-0.01257658,-0.01042304,-0.00861914,-0.01267995,0.00035809
