date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-31,0.00020709,-0.00393451,-0.00280313,-0.00208676,-0.00429049,0.00005102
2020-04-01,-0.00004138,-0.00359637,-0.00246290,-0.00177087,-0.00401231,0.00018256
2020-04-02,0.00049689,-0.00345978,-0.00246033,-0.00182759,-0.00377446,0.00007575
2020-04-05,-0.00047615,-0.00342542,-0.00240478,-0.00175840,-0.00374629,0.00019829
2020-04-06,-0.00014497,-0.00367443,-0.00258873,-0.00190903,-0.00403307,0.00008812
2020-04-07,0.00043486,-0.00356475,-0.00247756,-0.00181320,-0.00396222,0.00006538
2020-04-08,0.00026907,-0.00347788,-0.00239209,-0.00173357,-0.00388741,0.00009991
2020-04-09,0.00008280,-0.00324734,-0.00224031,-0.00162537,-0.00361664,0.00013719
2020-04-12,-0.00028978,-0.00349076,-0.00242519,-0.00177795,-0.00389012,0.00005395
2020-04-13,-0.00045557,-0.00361371,-0.00247306,-0.00179955,-0.00409357,0.00003223
2020-04-14,0.00062110,-0.00398374,-0.00259668,-0.00183446,-0.00476084,-0.00003040
2020-04-15,0.00008280,-0.00351102,-0.00234321,-0.00166297,-0.00402990,0.00011692
2020-04-16,0.00095160,-0.00334775,-0.00225470,-0.00161418,-0.00382186,0.00009038
2020-04-19,0.00000000,-0.00338367,-0.00231489,-0.00166098,-0.00377244,0.00024610
2020-04-20,0.00000000,-0.00340375,-0.00229945,-0.00164485,-0.00386103,0.00014494
2020-04-21,-0.00012404,-0.00319323,-0.00220341,-0.00160067,-0.00356040,0.00012092
2020-04-22,0.00043417,-0.00325453,-0.00227904,-0.00167286,-0.00358705,0.00012905
2020-04-23,0.00068193,-0.00324324,-0.00222841,-0.00161403,-0.00362885,0.00012606
2020-04-26,-0.00070263,-0.00338026,-0.00232721,-0.00168195,-0.00376090,0.00019898
2020-04-27,0.00026876,-0.00334056,-0.00232344,-0.00169736,-0.00370135,0.00014018
2020-04-28,0.00047515,-0.00330655,-0.00226590,-0.00163403,-0.00369719,0.00016434
2020-04-29,-0.00012391,-0.00367723,-0.00248042,-0.00177396,-0.00418133,0.00013328
2020-04-30,-0.00366324,-0.00337624,-0.00228393,-0.00162978,-0.00381014,0.00018662
2020-05-03,0.00000000,-0.00459908,-0.00329589,-0.00248733,-0.00504623,0.00000205
2020-05-04,0.00024882,-0.00362294,-0.00254903,-0.00187774,-0.00397997,0.00018591
2020-05-05,-0.00116148,-0.00341626,-0.00236278,-0.00172374,-0.00381327,0.00013186
2020-05-06,0.00134798,-0.00345680,-0.00240678,-0.00176299,-0.00383540,0.00014738
2020-05-07,0.00004151,-0.00354324,-0.00246967,-0.00180833,-0.00392283,0.00018279
2020-05-10,0.00020720,-0.00330837,-0.00228007,-0.00165282,-0.00368711,0.00018648
2020-05-11,0.00016567,-0.00355203,-0.00238884,-0.00170993,-0.00406472,0.00014527
2020-05-12,0.00053852,-0.00351782,-0.00234335,-0.00166696,-0.00406396,0.00013799
2020-05-13,0.00055885,-0.00322150,-0.00223842,-0.00163075,-0.00356415,0.00020688
2020-05-14,0.00059996,-0.00335147,-0.00216508,-0.00150042,-0.00396716,0.00018941
2020-05-17,0.00057890,-0.00316971,-0.00211656,-0.00150424,-0.00364111,0.00015937
2020-05-18,-0.00035142,-0.00292547,-0.00189435,-0.00130120,-0.00340713,0.00027313
2020-05-19,0.00055808,-0.00328143,-0.00216156,-0.00151843,-0.00380809,0.00017635
2020-05-20,0.00010336,-0.00273388,-0.00184674,-0.00130377,-0.00305612,0.00028401
2020-05-21,-0.00014465,-0.00284248,-0.00184083,-0.00126535,-0.00331272,0.00024921
2020-05-24,0.00024790,-0.00301911,-0.00201354,-0.00142152,-0.00344718,0.00019608
2020-05-25,-0.00018592,-0.00297479,-0.00193865,-0.00134196,-0.00345676,0.00023290
2020-05-26,0.00026857,-0.00294750,-0.00197217,-0.00139926,-0.00336651,0.00014962
2020-05-27,-0.00010324,-0.00305545,-0.00198985,-0.00138647,-0.00358558,0.00015994
2020-05-28,0.00014462,-0.00299980,-0.00199206,-0.00141232,-0.00347045,0.00010480
2020-05-31,0.00035111,-0.00278126,-0.00186958,-0.00133395,-0.00317257,0.00010893
2020-06-01,0.00276342,-0.00278770,-0.00185168,-0.00130856,-0.00321009,0.00013183
2020-06-02,-0.00599020,-0.00343545,-0.00248653,-0.00185637,-0.00367675,0.00023659
2020-06-03,0.00002075,-0.00502416,-0.00384003,-0.00304050,-0.00530254,-0.00022617
2020-06-04,0.00182146,-0.00386018,-0.00271888,-0.00201181,-0.00425420,0.00008784
2020-06-07,-0.00051713,-0.00408331,-0.00288860,-0.00212266,-0.00443943,0.00027547
2020-06-08,0.00057916,-0.00402418,-0.00281514,-0.00206785,-0.00444572,0.00010833
2020-06-09,-0.00161423,-0.00373207,-0.00262879,-0.00193907,-0.00409871,0.00013890
2020-06-10,-0.00006212,-0.00354446,-0.00248730,-0.00182474,-0.00389200,0.00020154
2020-06-11,0.00089028,-0.00328639,-0.00231274,-0.00170373,-0.00360922,0.00012443
2020-06-14,-0.00045541,-0.00340748,-0.00230340,-0.00163442,-0.00382554,0.00027494
2020-06-15,0.00055882,-0.00331147,-0.00229072,-0.00166513,-0.00368016,0.00014666
2020-06-16,-0.00008269,-0.00304521,-0.00202414,-0.00142565,-0.00348766,0.00016848
2020-06-17,0.00024824,-0.00297029,-0.00196560,-0.00138025,-0.00341634,0.00017179
2020-06-18,0.00105463,-0.00290468,-0.00192248,-0.00135319,-0.00334986,0.00012896
2020-06-21,0.00030989,-0.00314010,-0.00210780,-0.00150160,-0.00358410,0.00013916
2020-06-22,-0.00012394,-0.00290742,-0.00188681,-0.00130768,-0.00341089,0.00017916
2020-06-23,0.00012394,-0.00281487,-0.00187101,-0.00132534,-0.00324713,0.00010177
2020-06-24,-0.00059927,-0.00303453,-0.00194260,-0.00133657,-0.00362262,0.00014861
2020-06-25,0.00008270,-0.00293411,-0.00195630,-0.00139074,-0.00338104,0.00010314
2020-06-28,0.00043400,-0.00279286,-0.00187811,-0.00133928,-0.00318144,0.00011774
2020-06-29,0.00008256,-0.00295256,-0.00191890,-0.00133167,-0.00346010,0.00014450
2020-06-30,-0.00130247,-0.00277197,-0.00182293,-0.00128013,-0.00322561,0.00010156
2020-07-01,0.00105457,-0.00348364,-0.00242991,-0.00179702,-0.00389725,-0.00002992
2020-07-02,-0.00107518,-0.00346048,-0.00236582,-0.00171142,-0.00389844,0.00009486
2020-07-05,0.00020684,-0.00328132,-0.00233014,-0.00173770,-0.00360239,0.00002453
2020-07-06,0.00033084,-0.00318279,-0.00222739,-0.00164145,-0.00352689,0.00004114
2020-07-07,0.00010342,-0.00317749,-0.00220507,-0.00161445,-0.00354210,0.00007643
2020-07-08,-0.00016544,-0.00304732,-0.00208522,-0.00150954,-0.00343085,0.00009875
2020-07-09,0.00000000,-0.00330027,-0.00224548,-0.00162906,-0.00376281,-0.00000097
2020-07-12,-0.01952354,-0.00305856,-0.00206708,-0.00148723,-0.00349211,0.00005976
2020-07-13,0.02039164,-0.00769327,-0.00590665,-0.00470365,-0.00811891,-0.00039965
2020-07-14,0.00016530,-0.00733516,-0.00563214,-0.00446185,-0.00770248,-0.00041590
2020-07-15,0.00000000,-0.00558098,-0.00415878,-0.00316468,-0.00586222,0.00049169
2020-07-16,-0.00018598,-0.00425352,-0.00305629,-0.00229546,-0.00462436,0.00007256
2020-07-19,0.00010334,-0.00319492,-0.00227478,-0.00169713,-0.00349528,0.00003519
2020-07-20,-0.00049591,-0.00328335,-0.00225684,-0.00163794,-0.00368003,0.00011406
2020-07-21,0.00006199,-0.00303606,-0.00219038,-0.00165618,-0.00330489,-0.00003135
2020-07-22,-0.00130290,-0.00331861,-0.00229317,-0.00167916,-0.00372622,0.00004208
2020-07-23,-0.00043468,-0.00295664,-0.00212306,-0.00159341,-0.00321502,0.00004330
2020-07-26,-0.00070414,-0.00289459,-0.00210857,-0.00161069,-0.00314152,-0.00009193
2020-07-27,-0.00020729,-0.00278316,-0.00202148,-0.00153423,-0.00301241,-0.00001007
2020-07-28,0.00111842,-0.00305942,-0.00219415,-0.00165837,-0.00335881,-0.00009403
2020-07-29,0.00035181,-0.00272560,-0.00195823,-0.00145576,-0.00293377,0.00016924
2020-07-30,-0.00055881,-0.00290215,-0.00211664,-0.00160993,-0.00313004,0.00000483
2020-08-02,-0.00016567,-0.00281454,-0.00207950,-0.00160073,-0.00301875,-0.00005896
2020-08-03,0.00039339,-0.00225380,-0.00156588,-0.00114897,-0.00251406,0.00001866
2020-08-04,-0.00012427,-0.00257433,-0.00180082,-0.00131939,-0.00283622,0.00011878
2020-08-05,0.00031050,-0.00275769,-0.00194947,-0.00145214,-0.00304472,-0.00000786
2020-08-06,0.00064132,-0.00254664,-0.00178158,-0.00131236,-0.00282216,0.00004224
2020-08-09,0.00014476,-0.00236486,-0.00154348,-0.00106819,-0.00273966,0.00019615
2020-08-10,-0.00120004,-0.00236208,-0.00161255,-0.00116807,-0.00267194,0.00005133
2020-08-11,0.00020700,-0.00280444,-0.00205544,-0.00157301,-0.00302316,-0.00003273
2020-08-12,-0.00002073,-0.00267829,-0.00184070,-0.00134343,-0.00302297,0.00000960
2020-08-13,-0.00002063,-0.00235643,-0.00158243,-0.00113128,-0.00269944,0.00005889
2020-08-16,0.00033110,-0.00241085,-0.00159564,-0.00113383,-0.00281563,0.00003597
2020-08-17,-0.00039329,-0.00218809,-0.00147233,-0.00104904,-0.00248732,0.00009774
2020-08-18,0.00091050,-0.00231932,-0.00158698,-0.00115435,-0.00262682,0.00001240
2020-08-19,0.00082700,-0.00241880,-0.00166904,-0.00121068,-0.00269241,0.00010331
2020-08-20,-0.00057880,-0.00208703,-0.00141576,-0.00100127,-0.00232203,0.00021963
2020-08-23,0.00041343,-0.00228366,-0.00160312,-0.00117923,-0.00251334,0.00008815
2020-08-24,-0.00024810,-0.00251629,-0.00173645,-0.00126760,-0.00282119,0.00006039
2020-08-25,-0.00014473,-0.00221211,-0.00156898,-0.00116373,-0.00241874,0.00009024
2020-08-26,-0.00024810,-0.00243060,-0.00168648,-0.00124609,-0.00274069,-0.00004998
2020-08-27,0.00064092,-0.00204644,-0.00143257,-0.00105209,-0.00225798,0.00007625
2020-08-30,-0.00033081,-0.00183784,-0.00132832,-0.00099265,-0.00197226,0.00012199
2020-08-31,-0.00004131,-0.00210958,-0.00157528,-0.00121502,-0.00223604,0.00003542
2020-09-01,0.00028943,-0.00184485,-0.00130358,-0.00095618,-0.00200542,0.00012997
2020-09-02,0.00066125,-0.00193766,-0.00137047,-0.00100945,-0.00211213,0.00011111
2020-09-03,0.00144493,-0.00195599,-0.00141693,-0.00105627,-0.00208838,0.00017638
2020-09-06,0.00070104,-0.00214690,-0.00155926,-0.00116198,-0.00228423,0.00021051
2020-09-07,-0.00045361,-0.00227037,-0.00167973,-0.00127451,-0.00239881,0.00016743
2020-09-08,0.00166899,-0.00253970,-0.00188867,-0.00144883,-0.00269231,0.00008244
2020-09-09,-0.00061777,-0.00261965,-0.00197586,-0.00152269,-0.00274234,0.00014042
2020-09-10,0.00039137,-0.00279634,-0.00210957,-0.00163556,-0.00294124,0.00006457
2020-09-13,-0.00022655,-0.00236042,-0.00171831,-0.00128305,-0.00250854,0.00020812
2020-09-14,-0.00022660,-0.00239961,-0.00178456,-0.00136586,-0.00253859,0.00009452
2020-09-15,0.00024713,-0.00233640,-0.00173122,-0.00132199,-0.00247766,0.00006994
2020-09-16,-0.00010293,-0.00217946,-0.00158556,-0.00119030,-0.00232894,0.00011621
2020-09-17,0.00026772,-0.00224513,-0.00161755,-0.00121105,-0.00242392,0.00007136
2020-09-20,-0.00010291,-0.00214789,-0.00154528,-0.00115477,-0.00231917,0.00008817
2020-09-21,0.00008229,-0.00210110,-0.00151629,-0.00113252,-0.00225817,0.00011193
2020-09-22,0.00055594,-0.00193341,-0.00136900,-0.00100719,-0.00210173,0.00011955
2020-09-23,0.00205604,-0.00194267,-0.00137890,-0.00101353,-0.00210289,0.00014507
2020-09-24,0.00129316,-0.00218803,-0.00160161,-0.00119156,-0.00230378,0.00027523
2020-09-27,-0.00045132,-0.00214275,-0.00156137,-0.00116214,-0.00226862,0.00023251
2020-09-28,-0.00030791,-0.00209081,-0.00154059,-0.00116592,-0.00221497,0.00012154
2020-09-29,-0.00061611,-0.00228560,-0.00167381,-0.00127347,-0.00245208,0.00000095
2020-09-30,0.00059555,-0.00203470,-0.00149970,-0.00114180,-0.00216615,0.00003991
2020-10-01,0.00020526,-0.00204634,-0.00150441,-0.00113738,-0.00217191,0.00009977
2020-10-04,-0.00147885,-0.00175159,-0.00125392,-0.00091972,-0.00187169,0.00019955
2020-10-05,0.00164306,-0.00239432,-0.00180432,-0.00139815,-0.00252041,0.00002089
2020-10-06,-0.00018467,-0.00231672,-0.00172500,-0.00131209,-0.00243477,0.00017313
2020-10-07,-0.00006166,-0.00230461,-0.00170554,-0.00129518,-0.00243588,0.00011973
2020-10-08,-0.00051321,-0.00226846,-0.00167272,-0.00126919,-0.00240639,0.00010434
2020-10-11,-0.00026709,-0.00214768,-0.00159878,-0.00122277,-0.00226796,0.00008288
2020-10-12,0.00036971,-0.00189698,-0.00139186,-0.00104378,-0.00200441,0.00017899
2020-10-13,0.00071847,-0.00185223,-0.00140014,-0.00107854,-0.00193363,0.00012470
2020-10-14,-0.00002055,-0.00184409,-0.00139528,-0.00106549,-0.00191114,0.00023307
2020-10-15,0.00006164,-0.00187580,-0.00139231,-0.00105686,-0.00197513,0.00013488
2020-10-18,0.00026669,-0.00196517,-0.00144435,-0.00109203,-0.00208653,0.00010387
2020-10-19,-0.00024624,-0.00181340,-0.00137965,-0.00107168,-0.00189231,0.00007289
2020-10-20,-0.00020520,-0.00183034,-0.00135485,-0.00102979,-0.00193555,0.00009203
2020-10-21,-0.00010257,-0.00170766,-0.00126618,-0.00095556,-0.00179199,0.00017835
2020-10-22,-0.00014369,-0.00177120,-0.00129808,-0.00097615,-0.00187832,0.00012721
2020-10-26,0.00004101,-0.00173008,-0.00127758,-0.00096727,-0.00182869,0.00009524
2020-10-27,-0.00016426,-0.00174465,-0.00123395,-0.00090698,-0.00189777,0.00007934
2020-10-28,0.00045160,-0.00174042,-0.00127648,-0.00097105,-0.00186324,0.00000327
2020-10-29,0.00010264,-0.00159356,-0.00117593,-0.00089024,-0.00168568,0.00009798
2020-10-30,-0.00030787,-0.00161945,-0.00115789,-0.00085680,-0.00174681,0.00008388
2020-11-02,-0.00197246,-0.00165646,-0.00119933,-0.00090513,-0.00179045,0.00000068
2020-11-03,-0.00006169,-0.00236397,-0.00180886,-0.00142518,-0.00248026,-0.00003805
2020-11-04,0.00006169,-0.00203337,-0.00152417,-0.00117461,-0.00214376,0.00006507
2020-11-05,0.00024681,-0.00189473,-0.00141049,-0.00108839,-0.00201693,-0.00001322
2020-11-06,-0.00002059,-0.00196714,-0.00145440,-0.00111497,-0.00209943,0.00001750
2020-11-09,0.00020558,-0.00180582,-0.00133671,-0.00102504,-0.00192483,0.00001717
2020-11-10,-0.00092550,-0.00178826,-0.00127696,-0.00095071,-0.00194385,0.00006503
2020-11-11,0.00086384,-0.00200433,-0.00150954,-0.00117466,-0.00211933,-0.00000971
2020-11-12,-0.00002059,-0.00176048,-0.00130040,-0.00098334,-0.00185832,0.00014219
2020-11-13,0.00014390,-0.00180156,-0.00132032,-0.00099499,-0.00191407,0.00012941
2020-11-16,0.00051379,-0.00179808,-0.00131904,-0.00099949,-0.00191736,0.00007942
2020-11-17,0.00036977,-0.00174494,-0.00127075,-0.00095321,-0.00186089,0.00011323
2020-11-18,0.00020535,-0.00174801,-0.00125652,-0.00093471,-0.00188136,0.00012225
2020-11-19,0.00010271,-0.00189310,-0.00137318,-0.00103740,-0.00204312,0.00003000
2020-11-20,0.00012315,-0.00164651,-0.00114541,-0.00083423,-0.00181782,0.00009500
2020-11-23,-0.00115029,-0.00163422,-0.00114878,-0.00084266,-0.00178967,0.00009130
2020-11-24,0.00119141,-0.00210041,-0.00151915,-0.00114665,-0.00227399,0.00004855
2020-11-25,-0.00047232,-0.00182975,-0.00134114,-0.00100807,-0.00193944,0.00015963
2020-11-26,0.00004113,-0.00168319,-0.00127806,-0.00099480,-0.00176317,0.00004941
2020-11-27,0.00026692,-0.00156432,-0.00119276,-0.00092989,-0.00163325,0.00005639
2020-11-30,0.00018473,-0.00158122,-0.00119845,-0.00092862,-0.00165359,0.00007400
2020-12-01,0.00010268,-0.00158137,-0.00115610,-0.00086959,-0.00168242,0.00011444
2020-12-02,-0.00086245,-0.00147465,-0.00105765,-0.00078210,-0.00158317,0.00013664
2020-12-03,0.00028757,-0.00181802,-0.00140475,-0.00110873,-0.00188965,0.00002362
2020-12-04,0.00014375,-0.00175453,-0.00135981,-0.00107876,-0.00182525,-0.00001164
2020-12-07,-0.00043132,-0.00175967,-0.00133932,-0.00104779,-0.00184620,0.00001234
2020-12-08,0.00039019,-0.00182205,-0.00141201,-0.00112401,-0.00190113,-0.00005800
2020-12-09,-0.00026697,-0.00172004,-0.00129911,-0.00101031,-0.00181155,0.00001196
2020-12-10,-0.00090417,-0.00166246,-0.00124874,-0.00096720,-0.00175611,0.00001804
2020-12-11,0.00069875,-0.00180065,-0.00139882,-0.00111331,-0.00187347,-0.00003817
2020-12-14,0.00018485,-0.00159913,-0.00122358,-0.00095850,-0.00166966,0.00002833
2020-12-15,-0.00086311,-0.00160359,-0.00122876,-0.00095985,-0.00166800,0.00006900
2020-12-16,0.00026730,-0.00168849,-0.00131113,-0.00103763,-0.00174965,0.00002318
2020-12-17,0.00000000,-0.00173675,-0.00132681,-0.00104040,-0.00181802,0.00000628
2020-12-18,0.00010271,-0.00165124,-0.00125668,-0.00098229,-0.00173137,0.00001374
2020-12-21,-0.00022611,-0.00155699,-0.00116018,-0.00089150,-0.00164902,0.00003723
2020-12-22,-0.00065803,-0.00158959,-0.00119875,-0.00093165,-0.00167623,0.00001151
2020-12-23,0.00096635,-0.00179050,-0.00139809,-0.00111838,-0.00186037,-0.00006007
2020-12-24,0.00053419,-0.00172128,-0.00134109,-0.00106374,-0.00178062,0.00003015
2020-12-25,0.00034909,-0.00160487,-0.00124706,-0.00098510,-0.00165952,0.00005319
2020-12-28,-0.00008214,-0.00160135,-0.00121546,-0.00094165,-0.00167181,0.00009207
2020-12-29,0.00051322,-0.00156705,-0.00118905,-0.00092114,-0.00163649,0.00008386
2020-12-30,-0.00030792,-0.00151377,-0.00115550,-0.00089857,-0.00157547,0.00008554
2020-12-31,-0.00104749,-0.00155657,-0.00120285,-0.00094726,-0.00161494,0.00004109
2021-01-01,-0.00088410,-0.00173296,-0.00132127,-0.00103081,-0.00181045,0.00005318
2021-01-04,0.00071965,-0.00184901,-0.00143123,-0.00113292,-0.00192271,-0.00000114
2021-01-05,0.00049316,-0.00172625,-0.00131638,-0.00102274,-0.00179723,0.00010687
2021-01-06,0.00020540,-0.00171868,-0.00132634,-0.00104364,-0.00178446,0.00005676
2021-01-07,0.00006160,-0.00182173,-0.00141288,-0.00112469,-0.00189909,-0.00004008
2021-01-08,-0.00290005,-0.00160452,-0.00121099,-0.00094038,-0.00168911,0.00003106
2021-01-11,0.00246865,-0.00250084,-0.00193742,-0.00154495,-0.00261427,-0.00008045
2021-01-12,0.00043140,-0.00240382,-0.00181695,-0.00140783,-0.00252148,0.00007254
2021-01-13,0.00030806,-0.00216919,-0.00164002,-0.00127060,-0.00227449,0.00008449
2021-01-14,-0.00018476,-0.00202471,-0.00147126,-0.00110305,-0.00216426,0.00013193
2021-01-15,0.00026690,-0.00206617,-0.00157343,-0.00123385,-0.00217092,-0.00002400
2021-01-18,0.00034894,-0.00184839,-0.00139341,-0.00108090,-0.00194675,0.00002474
2021-01-19,-0.00026681,-0.00178626,-0.00133267,-0.00102516,-0.00189084,0.00004219
2021-01-20,0.00018470,-0.00180882,-0.00134615,-0.00103193,-0.00191457,0.00006304
2021-01-21,-0.00006156,-0.00178094,-0.00131674,-0.00100606,-0.00189475,0.00004815
2021-01-22,0.00004111,-0.00168813,-0.00121501,-0.00090583,-0.00181762,0.00009353
2021-01-25,0.00020522,-0.00172185,-0.00124330,-0.00093509,-0.00186165,0.00003675
2021-01-26,-0.00026688,-0.00164481,-0.00118139,-0.00088556,-0.00178556,0.00003715
2021-01-27,0.00026688,-0.00146165,-0.00106349,-0.00080065,-0.00156575,0.00006315
2021-01-28,0.00053335,-0.00151327,-0.00110889,-0.00084412,-0.00162303,0.00001131
2021-01-29,-0.00014358,-0.00154574,-0.00112798,-0.00085173,-0.00165409,0.00006156
2021-02-01,-0.00080035,-0.00145913,-0.00105721,-0.00079017,-0.00156111,0.00010803
2021-02-02,0.00047212,-0.00165763,-0.00125445,-0.00097550,-0.00174167,0.00002756
2021-02-03,-0.00129359,-0.00162814,-0.00117229,-0.00087816,-0.00176026,0.00006285
2021-02-04,0.00080100,-0.00184623,-0.00138649,-0.00107291,-0.00194912,0.00004150
2021-02-05,0.00032838,-0.00178006,-0.00132385,-0.00101539,-0.00188661,0.00005620
2021-02-08,-0.00010257,-0.00171638,-0.00126225,-0.00095868,-0.00182837,0.00007901
2021-02-09,0.00012312,-0.00156005,-0.00115072,-0.00087500,-0.00165739,0.00007844
2021-02-10,-0.00012312,-0.00161169,-0.00119381,-0.00091516,-0.00171593,0.00003031
2021-02-11,0.00014367,-0.00160023,-0.00119787,-0.00092723,-0.00169656,0.00000374
2021-02-12,0.00010255,-0.00148514,-0.00108919,-0.00082630,-0.00158592,0.00005419
2021-02-15,-0.00012310,-0.00147750,-0.00106694,-0.00079900,-0.00159055,0.00007199
2021-02-16,-0.00018478,-0.00143764,-0.00105001,-0.00079655,-0.00154345,0.00002960
2021-02-17,0.00020533,-0.00147232,-0.00105973,-0.00079354,-0.00159191,0.00005509
2021-02-18,-0.00008211,-0.00137489,-0.00097635,-0.00072032,-0.00149264,0.00008757
2021-02-19,0.00024620,-0.00137974,-0.00103058,-0.00079688,-0.00146530,0.00000262
2021-02-22,-0.00002045,-0.00134493,-0.00096105,-0.00071590,-0.00146130,0.00005380
2021-02-23,0.00002045,-0.00134398,-0.00090370,-0.00064352,-0.00152855,0.00007054
2021-02-24,-0.00010254,-0.00119285,-0.00080836,-0.00057773,-0.00134459,0.00006351
2021-02-25,-0.00030789,-0.00122508,-0.00084259,-0.00061041,-0.00136883,0.00005205
2021-02-26,0.00016423,-0.00135855,-0.00095991,-0.00071141,-0.00149264,0.00002863
2021-03-01,0.00016411,-0.00142702,-0.00096567,-0.00069302,-0.00162045,0.00004510
2021-03-02,-0.00014366,-0.00130441,-0.00090550,-0.00066002,-0.00144605,0.00006070
2021-03-03,0.00016420,-0.00144206,-0.00100791,-0.00074565,-0.00160851,-0.00000846
2021-03-04,0.00018472,-0.00140583,-0.00097943,-0.00072168,-0.00156886,0.00000959
2021-03-05,0.00088175,-0.00128533,-0.00090285,-0.00066277,-0.00141026,0.00006539
2021-03-08,0.00002053,-0.00161688,-0.00117778,-0.00089273,-0.00174073,0.00001190
2021-03-09,0.00122914,-0.00158202,-0.00117644,-0.00091010,-0.00169063,-0.00003497
2021-03-10,-0.00006141,-0.00174895,-0.00131193,-0.00101620,-0.00185063,-0.00001141
2021-03-11,0.00020471,-0.00154317,-0.00113608,-0.00086403,-0.00164367,0.00004696
2021-03-12,-0.00086011,-0.00138968,-0.00100676,-0.00075231,-0.00148679,0.00009389
2021-03-15,0.00000000,-0.00169760,-0.00131053,-0.00103645,-0.00176906,-0.00001872
2021-03-16,0.00026627,-0.00157092,-0.00117454,-0.00090733,-0.00166484,0.00000901
2021-03-17,0.00024580,-0.00156358,-0.00116176,-0.00089381,-0.00166382,0.00001456
2021-03-18,0.00002050,-0.00136179,-0.00098941,-0.00074086,-0.00145426,0.00010010
2021-03-19,-0.00008192,-0.00130350,-0.00092629,-0.00068449,-0.00141602,0.00007308
2021-03-22,-0.00036869,-0.00127099,-0.00091953,-0.00068943,-0.00136641,0.00005639
2021-03-23,0.00112606,-0.00118295,-0.00082978,-0.00060261,-0.00128667,0.00010122
2021-03-24,-0.00002049,-0.00129844,-0.00095739,-0.00072458,-0.00137445,0.00008439
2021-03-25,-0.00040932,-0.00129054,-0.00092607,-0.00068713,-0.00138886,0.00008006
2021-03-26,-0.00059388,-0.00143652,-0.00102381,-0.00075928,-0.00155969,0.00005409
2021-03-28,0.00051198,-0.00155940,-0.00114861,-0.00087769,-0.00166725,-0.00000563
2021-03-29,0.00530896,-0.00130432,-0.00096148,-0.00072586,-0.00137822,0.00009928
2021-03-30,0.00166857,-0.00270869,-0.00200105,-0.00151141,-0.00285614,0.00016252
2021-03-31,-0.00018305,-0.00243067,-0.00175147,-0.00128874,-0.00258354,0.00026500
2021-04-01,-0.00175027,-0.00184270,-0.00134428,-0.00101183,-0.00196687,0.00008292
2021-04-04,0.00150628,-0.00225746,-0.00171633,-0.00133969,-0.00236687,0.00001324
2021-04-05,-0.00093607,-0.00189303,-0.00134848,-0.00098762,-0.00203289,0.00018953
2021-04-06,-0.00063130,-0.00187030,-0.00136642,-0.00103350,-0.00200151,0.00005229
2021-04-07,0.00152664,-0.00203856,-0.00145477,-0.00109072,-0.00223461,-0.00000587
2021-04-08,0.00028473,-0.00203699,-0.00141316,-0.00101520,-0.00222705,0.00019751
2021-04-11,0.00012207,-0.00189841,-0.00131970,-0.00095814,-0.00209122,0.00011575
2021-04-12,-0.00014234,-0.00180504,-0.00126284,-0.00091931,-0.00197518,0.00011412
2021-04-13,0.00036598,-0.00150646,-0.00101918,-0.00071994,-0.00168099,0.00012474
2021-04-14,0.00093455,-0.00144082,-0.00099407,-0.00070887,-0.00157648,0.00016713
2021-04-15,0.00004067,-0.00165363,-0.00117193,-0.00086096,-0.00179290,0.00011251
2021-04-18,-0.02018532,-0.00155957,-0.00112081,-0.00083842,-0.00168816,0.00004728
2021-04-19,0.01996190,-0.00420559,-0.00325876,-0.00258412,-0.00437456,0.00005392
2021-04-20,0.00046703,-0.00472053,-0.00363366,-0.00290040,-0.00497705,-0.00043444
2021-04-21,-0.00044669,-0.00330310,-0.00235071,-0.00170549,-0.00352340,0.00049550
2021-04-22,0.00032490,-0.00221181,-0.00154654,-0.00112897,-0.00242914,0.00011274
2021-04-25,-0.00077189,-0.00173676,-0.00120024,-0.00085839,-0.00190106,0.00018919
2021-04-26,0.00002035,-0.00187174,-0.00136939,-0.00103086,-0.00199097,0.00011038
2021-04-27,0.00109665,-0.00182028,-0.00134327,-0.00101932,-0.00192934,0.00008723
2021-04-28,-0.00034512,-0.00195756,-0.00140082,-0.00102532,-0.00208913,0.00024038
2021-04-29,-0.00016248,-0.00160610,-0.00119366,-0.00090798,-0.00169158,0.00011706
2021-05-02,0.00004067,-0.00151733,-0.00109291,-0.00081496,-0.00163238,0.00006886
2021-05-03,-0.00002034,-0.00142742,-0.00103141,-0.00077316,-0.00153684,0.00005879
2021-05-04,0.00032493,-0.00163786,-0.00119180,-0.00090046,-0.00176027,0.00003740
2021-05-05,-0.00028426,-0.00135026,-0.00095643,-0.00070179,-0.00146331,0.00010904
2021-05-06,-0.00014216,-0.00145061,-0.00104561,-0.00078611,-0.00157163,0.00001390
2021-05-09,-0.00002034,-0.00149173,-0.00110740,-0.00085305,-0.00159103,-0.00001763
2021-05-10,0.00016250,-0.00136663,-0.00097334,-0.00072306,-0.00148773,0.00003059
2021-05-11,0.00008114,-0.00143300,-0.00101963,-0.00075999,-0.00156764,0.00001986
2021-05-12,0.00020312,-0.00123141,-0.00087216,-0.00063595,-0.00132706,0.00012318
2021-05-13,-0.00014212,-0.00118047,-0.00083151,-0.00060882,-0.00128662,0.00007770
