date,y_true,var_01,var_025,var_05,es_025,fm_median
2021-05-18,0.00064172,-0.02726124,-0.01680642,-0.01400312,-0.03069671,0.00241106
2021-05-19,-0.01676352,-0.02690871,-0.01683349,-0.01423990,-0.03019366,0.00181256
2021-05-20,0.02479197,-0.02990664,-0.01979334,-0.01715736,-0.03309482,0.00049607
2021-05-21,0.00292473,-0.02926042,-0.01875139,-0.01584066,-0.03252786,0.00269070
2021-05-25,-0.01370912,-0.03039020,-0.01962549,-0.01662506,-0.03382369,0.00152918
2021-05-26,0.01333079,-0.03264430,-0.02169964,-0.01857499,-0.03611529,0.00013660
2021-05-27,-0.01251259,-0.02946658,-0.01909571,-0.01629685,-0.03272652,0.00159819
2021-05-28,0.00935902,-0.03175416,-0.02140154,-0.01863420,-0.03503457,-0.00082991
2021-05-31,0.00297459,-0.03015541,-0.01980329,-0.01702831,-0.03342546,0.00088637
2021-06-01,0.00706390,-0.03045013,-0.02029473,-0.01765385,-0.03367748,-0.00013138
2021-06-02,0.00079519,-0.02888143,-0.01842209,-0.01563851,-0.03225947,0.00182222
2021-06-03,0.01456870,-0.02816241,-0.01773370,-0.01500075,-0.03157402,0.00222728
2021-06-04,0.01795923,-0.02769852,-0.01756928,-0.01497587,-0.03095829,0.00227116
2021-06-07,-0.00054362,-0.02893781,-0.01847685,-0.01557212,-0.03216135,0.00332460
2021-06-08,0.00600297,-0.02753965,-0.01718678,-0.01449298,-0.03091749,0.00256075
2021-06-09,-0.00702596,-0.02673499,-0.01666214,-0.01409931,-0.02997231,0.00313310
2021-06-10,0.00555453,-0.02743624,-0.01744372,-0.01494243,-0.03066481,0.00186531
2021-06-11,0.00761957,-0.02641795,-0.01664949,-0.01427621,-0.02956631,0.00242864
2021-06-14,0.00346205,-0.02664529,-0.01645978,-0.01360928,-0.02992881,0.00333171
2021-06-15,0.00578226,-0.02603397,-0.01581788,-0.01304235,-0.02945389,0.00299190
2021-06-16,-0.01581915,-0.02628838,-0.01614398,-0.01344754,-0.02973507,0.00224652
2021-06-17,0.00554741,-0.02836480,-0.01836258,-0.01582988,-0.03156369,0.00135466
2021-06-18,-0.01399128,-0.02526638,-0.01602629,-0.01397201,-0.02825061,0.00189726
2021-06-21,0.00542814,-0.02963129,-0.01944784,-0.01690732,-0.03289169,0.00062122
2021-06-22,-0.00386155,-0.02481136,-0.01554071,-0.01359046,-0.02783410,0.00213684
2021-06-23,0.00890671,-0.02632380,-0.01693104,-0.01489318,-0.02936737,0.00124784
2021-06-24,-0.00028632,-0.02462466,-0.01543073,-0.01349651,-0.02758732,0.00261508
2021-06-25,-0.00306845,-0.02631833,-0.01668849,-0.01455997,-0.02950295,0.00143540
2021-06-28,-0.00330395,-0.02616587,-0.01641129,-0.01424862,-0.02944555,0.00139736
2021-06-29,-0.01128459,-0.02723688,-0.01748648,-0.01535200,-0.03055037,-0.00012183
2021-06-30,-0.01097995,-0.02902392,-0.01887810,-0.01648960,-0.03244669,-0.00050297
2021-07-01,0.01409885,-0.02866095,-0.01878632,-0.01647520,-0.03187851,-0.00019839
2021-07-02,-0.00813990,-0.02873023,-0.01879308,-0.01640649,-0.03191919,0.00053222
2021-07-05,-0.00203931,-0.02736246,-0.01802276,-0.01596067,-0.03032242,0.00052574
2021-07-06,0.00355435,-0.02768535,-0.01806710,-0.01589941,-0.03080717,0.00028761
2021-07-07,-0.00038038,-0.02559209,-0.01626753,-0.01425171,-0.02859142,0.00192771
2021-07-08,-0.00256011,-0.02623155,-0.01690651,-0.01490867,-0.02925311,0.00107034
2021-07-09,0.01474429,-0.02664619,-0.01703687,-0.01492550,-0.02983045,0.00079875
2021-07-12,-0.00736359,-0.02492679,-0.01580535,-0.01386929,-0.02781462,0.00239513
2021-07-13,-0.00444293,-0.02584267,-0.01691058,-0.01512190,-0.02871178,0.00054490
2021-07-14,-0.00860426,-0.02606886,-0.01674479,-0.01478139,-0.02913184,0.00067115
2021-07-15,0.01039873,-0.02663711,-0.01750664,-0.01565356,-0.02963178,-0.00060239
2021-07-16,0.00680242,-0.02750970,-0.01783993,-0.01568886,-0.03070915,-0.00017458
2021-07-19,-0.01542482,-0.02688597,-0.01764238,-0.01564498,-0.02982469,0.00072856
2021-07-20,0.00746522,-0.02744136,-0.01822386,-0.01622560,-0.03035305,0.00022953
2021-07-21,0.00544223,-0.02583615,-0.01686034,-0.01503769,-0.02870963,0.00068099
2021-07-22,-0.00262821,-0.02522617,-0.01638154,-0.01464293,-0.02806615,0.00094548
2021-07-23,-0.00556839,-0.02550697,-0.01661874,-0.01486038,-0.02836737,0.00063088
2021-07-26,-0.01141276,-0.02434885,-0.01585472,-0.01434412,-0.02710414,0.00039500
2021-07-27,0.00106455,-0.02588049,-0.01717195,-0.01550128,-0.02866470,0.00000591
2021-07-28,0.01110259,-0.02487333,-0.01612734,-0.01448102,-0.02772116,0.00053647
2021-07-29,0.01583378,-0.02678516,-0.01749709,-0.01551246,-0.02978429,0.00043855
2021-07-30,0.00670591,-0.02727391,-0.01799649,-0.01595750,-0.03019831,0.00062515
2021-08-02,0.00881154,-0.02724711,-0.01803509,-0.01602523,-0.03014020,0.00068181
2021-08-03,0.00558031,-0.02546399,-0.01672424,-0.01499757,-0.02821700,0.00115188
2021-08-04,0.00868075,-0.02550326,-0.01632509,-0.01440067,-0.02846146,0.00156021
2021-08-05,0.00170142,-0.02442948,-0.01551215,-0.01371804,-0.02727791,0.00221731
2021-08-06,0.00441726,-0.02492125,-0.01600771,-0.01424359,-0.02780009,0.00153102
2021-08-09,-0.00659581,-0.02335741,-0.01461776,-0.01297465,-0.02620265,0.00227001
2021-08-10,0.00256841,-0.02482245,-0.01596155,-0.01421227,-0.02766629,0.00159485
2021-08-11,0.00933230,-0.02410212,-0.01533521,-0.01369437,-0.02697713,0.00138404
2021-08-12,-0.00054589,-0.02342487,-0.01469340,-0.01305664,-0.02626928,0.00214057
2021-08-13,0.00176838,-0.02255883,-0.01393584,-0.01241489,-0.02542892,0.00211088
2021-08-16,-0.00387999,-0.02218541,-0.01379349,-0.01241881,-0.02499371,0.00168825
2021-08-17,0.02834995,-0.02340068,-0.01474581,-0.01324739,-0.02633060,0.00082064
2021-08-18,0.01274611,-0.02524205,-0.01637828,-0.01452141,-0.02797203,0.00222590
2021-08-19,-0.01139249,-0.02579184,-0.01674071,-0.01478722,-0.02859276,0.00211764
2021-08-23,0.00629853,-0.02507500,-0.01660159,-0.01507969,-0.02779853,0.00002525
2021-08-24,-0.00751212,-0.02382458,-0.01548691,-0.01404570,-0.02650807,0.00096835
2021-08-25,-0.01051431,-0.02488941,-0.01647928,-0.01498781,-0.02758663,0.00019668
2021-08-26,-0.00891131,-0.02629592,-0.01771984,-0.01610746,-0.02901855,-0.00068442
2021-08-27,0.00842189,-0.02660850,-0.01796460,-0.01633443,-0.02937551,-0.00109380
2021-08-30,0.01039793,-0.02437755,-0.01570652,-0.01421529,-0.02707971,0.00095882
2021-08-31,0.00708861,-0.02550276,-0.01659672,-0.01490615,-0.02821144,0.00125511
2021-09-01,-0.00043708,-0.02394884,-0.01495320,-0.01329740,-0.02677933,0.00190862
2021-09-02,-0.00224944,-0.02346902,-0.01481866,-0.01337681,-0.02620462,0.00134873
2021-09-03,0.00816392,-0.02330569,-0.01452897,-0.01310730,-0.02618836,0.00071720
2021-09-06,0.00929508,-0.02238466,-0.01387006,-0.01255712,-0.02513207,0.00149358
2021-09-07,-0.00226124,-0.02260968,-0.01416018,-0.01285716,-0.02530631,0.00151833
2021-09-08,-0.00207383,-0.02183533,-0.01348767,-0.01227777,-0.02453662,0.00157623
2021-09-09,0.00948983,-0.02146081,-0.01325574,-0.01219851,-0.02419388,0.00057931
2021-09-10,-0.00491609,-0.02181366,-0.01344615,-0.01224156,-0.02453961,0.00142896
2021-09-13,0.00316129,-0.02213989,-0.01386794,-0.01271426,-0.02483067,0.00079725
2021-09-14,-0.01007138,-0.02179404,-0.01331347,-0.01207296,-0.02458986,0.00129988
2021-09-15,-0.00142259,-0.02039995,-0.01494841,-0.01361945,-0.02657307,0.00051430
2021-09-16,0.00025609,-0.01943504,-0.01412362,-0.01288287,-0.02557088,0.00103705
2021-09-17,0.00087099,-0.01798698,-0.01330720,-0.01243650,-0.02393105,0.00079679
2021-09-20,-0.02699027,-0.01842257,-0.01341330,-0.01238859,-0.02450714,0.00072742
2021-09-21,-0.00327296,-0.02350570,-0.01802785,-0.01652498,-0.02951924,-0.00023547
2021-09-22,0.00945189,-0.02291718,-0.01748894,-0.01607878,-0.02898059,-0.00062542
2021-09-23,0.01256678,-0.02117232,-0.01591310,-0.01460752,-0.02719104,0.00050283
2021-09-24,-0.00953870,-0.02097573,-0.01557042,-0.01412360,-0.02705380,0.00103514
2021-09-27,-0.00170629,-0.02166017,-0.01644628,-0.01511055,-0.02767973,-0.00020567
2021-09-28,0.00156032,-0.02236886,-0.01678351,-0.01524462,-0.02851650,-0.00009742
2021-09-29,0.01079557,-0.02228402,-0.01668169,-0.01521341,-0.02852810,-0.00101339
2021-09-30,0.01621352,-0.02088384,-0.01556335,-0.01417133,-0.02694164,0.00074121
2021-10-01,0.01381306,-0.02058109,-0.01500853,-0.01343564,-0.02668031,0.00220458
2021-10-04,-0.00664380,-0.01888682,-0.01351872,-0.01207781,-0.02493714,0.00329695
2021-10-05,0.00252972,-0.01889237,-0.01378364,-0.01251796,-0.02488937,0.00220718
2021-10-06,-0.00121153,-0.01995647,-0.01465668,-0.01329781,-0.02603007,0.00140801
2021-10-07,0.01006880,-0.01871763,-0.01358630,-0.01238541,-0.02480307,0.00138369
2021-10-08,0.00206419,-0.01899533,-0.01363359,-0.01228647,-0.02514016,0.00186348
2021-10-11,0.00879638,-0.01955571,-0.01434167,-0.01308715,-0.02566113,0.00075841
2021-10-12,0.00395798,-0.01849111,-0.01308317,-0.01188612,-0.02459663,0.00182950
2021-10-13,0.00155967,-0.01775073,-0.01244480,-0.01133613,-0.02385594,0.00191676
2021-10-14,0.00732270,-0.01733872,-0.01212776,-0.01107568,-0.02341540,0.00203593
2021-10-15,-0.00676361,-0.01778632,-0.01205903,-0.01075006,-0.02408155,0.00245574
2021-10-18,-0.00231111,-0.01876438,-0.01312786,-0.01183784,-0.02498886,0.00164990
2021-10-19,-0.00515677,-0.01933192,-0.01384739,-0.01265117,-0.02551298,0.00049404
2021-10-20,0.00067567,-0.02020003,-0.01465123,-0.01339196,-0.02637250,0.00004201
2021-10-21,0.01329007,-0.01930355,-0.01398251,-0.01287276,-0.02542210,0.00018321
2021-10-22,0.00241068,-0.01869179,-0.01330159,-0.01210775,-0.02478396,0.00152409
2021-10-25,-0.00702442,-0.01609361,-0.01123129,-0.01068169,-0.02317553,0.00161033
2021-10-26,0.00589301,-0.01633066,-0.01148969,-0.01096205,-0.02341600,0.00125366
2021-10-27,-0.00747936,-0.01035506,-0.01024827,-0.00948197,-0.02241231,0.00209500
2021-10-28,-0.01868755,-0.01154617,-0.01136237,-0.01057769,-0.02365535,0.00077187
2021-10-29,0.00798918,-0.01946819,-0.01524222,-0.01439858,-0.02759026,-0.00068861
2021-11-02,0.00645889,-0.01691766,-0.01289658,-0.01222922,-0.02503665,0.00056018
2021-11-03,0.00668061,-0.01662961,-0.01265311,-0.01202079,-0.02474446,0.00056674
2021-11-04,0.01824372,-0.01649617,-0.01217329,-0.01136148,-0.02474429,0.00142955
2021-11-05,-0.01487434,-0.01613835,-0.01168223,-0.01072613,-0.02435452,0.00306195
2021-11-08,-0.01771944,-0.02014128,-0.01562849,-0.01423320,-0.02018405,0.00073376
2021-11-09,-0.00060740,-0.02232916,-0.01799269,-0.01614594,-0.01956790,0.00039234
2021-11-10,-0.01321165,-0.01926168,-0.01524406,-0.01370615,-0.01956790,0.00101820
2021-11-11,-0.00593431,-0.02170206,-0.01752079,-0.01584730,-0.01956790,-0.00053745
2021-11-12,-0.01455083,-0.02148327,-0.01700066,-0.01520961,-0.01956790,-0.00033667
2021-11-15,-0.00993068,-0.02350635,-0.01903530,-0.01717944,-0.01956790,-0.00142906
2021-11-16,0.00055227,-0.02208509,-0.01812046,-0.01654147,-0.01956790,-0.00116837
2021-11-17,-0.00520570,-0.02079025,-0.01688320,-0.01539099,-0.01956790,-0.00057046
2021-11-18,0.00855584,-0.01989520,-0.01624854,-0.01496027,-0.01956790,-0.00116011
2021-11-19,-0.01003998,-0.01910020,-0.01543667,-0.01410830,-0.01956790,0.00012908
2021-11-22,-0.01939939,-0.01962669,-0.01590711,-0.01455673,-0.01956790,-0.00046050
2021-11-23,0.01845379,-0.02401412,-0.01977830,-0.01765817,-0.01953420,-0.00236309
2021-11-24,0.02138803,-0.02256468,-0.01803565,-0.01566906,-0.01953420,0.00086096
2021-11-25,-0.00327168,-0.02384153,-0.01861893,-0.01575513,-0.01953420,0.00260374
2021-11-26,-0.02716086,-0.02213977,-0.01763066,-0.01531013,-0.01953420,0.00083447
2021-11-29,0.01206187,-0.03274429,-0.02511403,-0.02124535,-0.02080531,-0.00193176
2021-11-30,-0.00223322,-0.02769708,-0.02041914,-0.01678347,-0.02080531,0.00168223
2021-12-01,0.00765725,-0.02897698,-0.02183812,-0.01832823,-0.02080531,-0.00052997
2021-12-02,-0.00851043,-0.02761318,-0.02084506,-0.01759366,-0.02080531,-0.00069582
2021-12-03,-0.01008163,-0.02725454,-0.02054438,-0.01735908,-0.02080531,-0.00092811
2021-12-06,-0.00357165,-0.02727571,-0.02054809,-0.01737458,-0.02080531,-0.00132776
2021-12-07,0.01069172,-0.02687997,-0.02008671,-0.01688489,-0.02080531,-0.00086583
2021-12-08,-0.00013694,-0.02572542,-0.01916046,-0.01605890,-0.02080531,0.00017417
2021-12-09,0.00002321,-0.02454501,-0.01826867,-0.01537326,-0.02080531,0.00006881
2021-12-10,-0.00363907,-0.02413180,-0.01776197,-0.01482417,-0.02080531,0.00063779
2021-12-13,-0.00974492,-0.02315836,-0.01692088,-0.01412696,-0.02080531,0.00034640
2021-12-14,-0.00850341,-0.02489749,-0.01832484,-0.01533446,-0.02080531,-0.00048732
2021-12-15,-0.00042659,-0.02544720,-0.01889855,-0.01594817,-0.02080531,-0.00144777
2021-12-16,0.01073102,-0.02463554,-0.01832608,-0.01550091,-0.02080531,-0.00098816
2021-12-17,0.00423062,-0.02410507,-0.01772513,-0.01482735,-0.02080531,-0.00003410
2021-12-20,-0.00821170,-0.02363936,-0.01738635,-0.01457145,-0.02080531,0.00006153
2021-12-21,0.00197759,-0.02012562,-0.01619896,-0.01433049,-0.02080531,-0.00017070
2021-12-22,-0.02985513,-0.02003888,-0.01590605,-0.01393133,-0.02080531,0.00040833
2021-12-23,0.01373231,-0.02748856,-0.02068886,-0.01759402,-0.02209814,-0.00069901
2021-12-27,-0.00217510,-0.02463763,-0.01803413,-0.01511284,-0.02209814,0.00063763
2021-12-28,0.00128869,-0.02502247,-0.01843379,-0.01553208,-0.02209814,0.00010521
2021-12-29,0.01248098,-0.02411488,-0.01740071,-0.01446715,-0.02209814,0.00069339
2021-12-30,0.00748327,-0.02465155,-0.01803023,-0.01512199,-0.02209814,0.00039706
2022-01-03,0.02345874,-0.02465725,-0.01805202,-0.01514787,-0.02209814,0.00044375
2022-01-04,-0.00268692,-0.02584483,-0.01859320,-0.01519656,-0.02209814,0.00234695
2022-01-05,0.00600776,-0.02484617,-0.01823156,-0.01527418,-0.02209814,0.00082738
2022-01-06,-0.00825668,-0.02430929,-0.01761924,-0.01463986,-0.02209814,0.00124949
2022-01-07,0.00555423,-0.02497732,-0.01827370,-0.01532324,-0.02209814,0.00013717
2022-01-10,0.00880063,-0.02439810,-0.01713230,-0.01391314,-0.02209814,0.00124176
2022-01-11,0.02232505,-0.02338063,-0.01663579,-0.01368278,-0.02209814,0.00150941
2022-01-12,0.01493437,-0.02393489,-0.01692677,-0.01371835,-0.02209814,0.00284293
2022-01-13,-0.01238536,-0.02305988,-0.01571637,-0.01249373,-0.02209814,0.00424297
2022-01-14,-0.01992810,-0.02412717,-0.01715566,-0.01417708,-0.02209814,0.00191703
2022-01-17,0.01569201,-0.02819237,-0.02122085,-0.01750798,-0.02182688,-0.00005002
2022-01-18,-0.01816793,-0.02426695,-0.01724844,-0.01355837,-0.02182688,0.00332567
2022-01-19,0.01090715,-0.02884928,-0.02232006,-0.01827923,-0.02142033,-0.00018883
2022-01-20,-0.01464402,-0.02636023,-0.01993774,-0.01598282,-0.02142033,0.00180676
2022-01-21,-0.00344147,-0.02800831,-0.02180959,-0.01797325,-0.02142033,-0.00031966
2022-01-24,-0.01631920,-0.02917601,-0.02284032,-0.01893189,-0.02142033,-0.00123441
2022-01-25,-0.00372263,-0.02921702,-0.02308764,-0.01925656,-0.02142033,-0.00133946
2022-01-26,0.01598818,-0.02872737,-0.02257411,-0.01879974,-0.02142033,-0.00172238
2022-01-27,0.01732087,-0.02847207,-0.02212039,-0.01817080,-0.02142033,-0.00020237
2022-01-28,-0.00052561,-0.02565936,-0.01944930,-0.01558888,-0.02142033,0.00214160
2022-01-31,0.01135605,-0.02502469,-0.01919203,-0.01559485,-0.02142033,0.00127897
2022-02-01,-0.00907832,-0.02543716,-0.01941160,-0.01570880,-0.02142033,0.00141416
2022-02-02,-0.00092812,-0.02658958,-0.02053579,-0.01680768,-0.02142033,0.00048975
2022-02-03,-0.01189237,-0.02614076,-0.02003206,-0.01631430,-0.02142033,0.00039394
2022-02-04,-0.00918894,-0.02662827,-0.02041455,-0.01658622,-0.02142033,0.00077274
2022-02-07,0.00478082,-0.02731113,-0.02133187,-0.01763992,-0.02142033,-0.00050410
2022-02-08,0.01538039,-0.02658401,-0.02059059,-0.01692917,-0.02142033,-0.00020235
2022-02-09,0.00130105,-0.02650845,-0.02058853,-0.01694274,-0.02142033,0.00014855
2022-02-10,-0.00689197,-0.02501876,-0.01935068,-0.01588304,-0.02142033,0.00047622
2022-02-11,-0.00812127,-0.02548629,-0.01988912,-0.01646629,-0.02142033,-0.00019145
2022-02-14,-0.01701297,-0.02739238,-0.02096664,-0.01706410,-0.02142033,-0.00017846
2022-02-15,0.00065056,-0.02771297,-0.02170682,-0.01820772,-0.02142033,-0.00093728
2022-02-16,0.00894374,-0.02627383,-0.02057397,-0.01724841,-0.02142033,-0.00035713
2022-02-17,-0.00874842,-0.02618286,-0.02014448,-0.01667526,-0.02142033,0.00001874
2022-02-18,-0.02103983,-0.02506998,-0.01932022,-0.01603678,-0.02142033,0.00007432
2022-02-21,-0.03579588,-0.02837017,-0.02320650,-0.01930119,-0.02138228,-0.00205618
2022-02-22,-0.00606863,-0.04060565,-0.03122305,-0.02648304,-0.02269261,-0.00495812
2022-02-23,-0.00865800,-0.03658150,-0.02730704,-0.02274712,-0.02269261,-0.00288148
2022-02-24,-0.10265599,-0.03529894,-0.02611231,-0.02166791,-0.02269261,-0.00263763
2022-02-25,0.06003321,-0.08158760,-0.06629049,-0.05885450,-0.02935623,-0.02277696
2022-02-28,-0.04554755,-0.05592141,-0.03841159,-0.02994157,-0.02935623,0.00502631
2022-03-01,-0.11671863,-0.07328470,-0.05688308,-0.04763863,-0.03060171,-0.01014251
2022-03-02,0.02693771,-0.10536262,-0.08905256,-0.07381415,-0.03675292,-0.02130731
2022-03-03,0.04104959,-0.07110613,-0.05286999,-0.03793912,-0.03675292,0.00234611
2022-03-04,-0.03430361,-0.07275120,-0.05448458,-0.03900817,-0.03675292,0.00669944
2022-03-07,-0.00907057,-0.07939048,-0.06069024,-0.04546226,-0.03675292,-0.00465004
2022-03-08,0.04010941,-0.06685283,-0.05086074,-0.03749014,-0.03675292,-0.00303125
2022-03-09,0.03303199,-0.07070533,-0.05380528,-0.03931922,-0.03675292,0.00185495
2022-03-10,-0.02075493,-0.06633020,-0.04768399,-0.03216902,-0.03675292,0.01166319
2022-03-11,0.02065727,-0.06983743,-0.05230256,-0.03792927,-0.03675292,-0.00097371
2022-03-16,0.02805796,-0.05838049,-0.04359250,-0.03075237,-0.03675292,0.00284539
2022-03-17,0.01059803,-0.05659749,-0.04178718,-0.02884628,-0.03675292,0.00644858
2022-03-18,-0.01493316,-0.05236803,-0.03732152,-0.02458557,-0.03675292,0.00764225
2022-03-21,0.00728276,-0.05608857,-0.04194786,-0.02951187,-0.03675292,0.00311637
2022-03-22,0.00184547,-0.05063870,-0.03755563,-0.02599625,-0.03675292,0.00272113
2022-03-23,0.00616700,-0.05131550,-0.03761171,-0.02583875,-0.03675292,0.00268870
2022-03-24,-0.01798300,-0.04360070,-0.03144424,-0.02078425,-0.03675292,0.00336506
2022-03-25,0.00377559,-0.05715245,-0.04325183,-0.03112050,-0.03675292,-0.00007168
2022-03-28,0.00740126,-0.04984558,-0.03766627,-0.02665580,-0.03675292,0.00074182
2022-03-29,0.05269209,-0.04713866,-0.03467304,-0.02376739,-0.03675292,0.00150573
2022-03-30,-0.01765403,-0.05439684,-0.03942152,-0.02635029,-0.03675292,0.00898239
2022-03-31,-0.02568990,-0.05701599,-0.04371731,-0.03157724,-0.03675292,0.00227678
2022-04-01,0.00687405,-0.06151486,-0.04719469,-0.03451249,-0.03675292,-0.00053182
2022-04-04,0.00802218,-0.05562924,-0.04101336,-0.02850436,-0.03675292,0.00251467
2022-04-05,-0.03612051,-0.05533449,-0.04128062,-0.02900459,-0.03675292,0.00223755
2022-04-06,-0.05084601,-0.06231923,-0.04755420,-0.03548819,-0.03675292,-0.00061559
2022-04-07,0.00459603,-0.07603594,-0.06070198,-0.04560894,-0.03769246,-0.00341476
2022-04-08,0.00912302,-0.06569433,-0.05188530,-0.03799980,-0.03769246,-0.00099088
2022-04-11,-0.00518727,-0.05973310,-0.04874693,-0.03634734,-0.03769246,-0.00174094
2022-04-12,-0.00491715,-0.05067042,-0.04131459,-0.03019959,-0.03769246,-0.00159418
2022-04-13,0.02095989,-0.04586053,-0.03765944,-0.02718966,-0.03769246,0.00050366
2022-04-14,0.00812044,-0.04216606,-0.03424498,-0.02386169,-0.03769246,0.00402601
2022-04-19,0.00063725,-0.04998230,-0.03950630,-0.02796672,-0.03769246,0.00031339
2022-04-20,0.00421267,-0.04142766,-0.03396345,-0.02400800,-0.03769246,0.00166578
2022-04-21,0.00132340,-0.03796312,-0.03036669,-0.02041769,-0.03769246,0.00450936
2022-04-22,-0.00205964,-0.03889107,-0.03183352,-0.02214063,-0.03769246,0.00275991
2022-04-25,-0.02097670,-0.04102957,-0.03457801,-0.02521369,-0.03769246,-0.00084297
2022-04-26,-0.01026313,-0.04550881,-0.03855873,-0.02880882,-0.03769246,-0.00267714
2022-04-27,0.00636889,-0.04504467,-0.03808801,-0.02828460,-0.03769246,-0.00165147
2022-04-28,0.03346244,-0.04018423,-0.03382551,-0.02447053,-0.03769246,0.00038812
2022-04-29,-0.00182374,-0.04930342,-0.04112416,-0.03029993,-0.03769246,0.00099534
2022-05-02,-0.01778929,-0.04566964,-0.03872292,-0.02881172,-0.03769246,-0.00100683
2022-05-03,0.02061553,-0.04282478,-0.03592554,-0.02603533,-0.03769246,0.00195368
2022-05-04,-0.00973228,-0.04214165,-0.03514870,-0.02509694,-0.03769246,0.00419154
2022-05-05,-0.01529685,-0.05032325,-0.04284482,-0.03241784,-0.03769246,-0.00121072
2022-05-06,-0.00961177,-0.05069782,-0.04353309,-0.03337827,-0.03769246,-0.00385099
2022-05-09,-0.01306401,-0.04592329,-0.03893857,-0.02900597,-0.03769246,-0.00129586
2022-05-10,-0.02185830,-0.05077549,-0.04277177,-0.03220444,-0.03769246,-0.00311169
2022-05-11,0.00651702,-0.05716022,-0.04872184,-0.03774131,-0.03769246,-0.00619160
2022-05-12,-0.02296271,-0.05096100,-0.04336191,-0.03290807,-0.03769246,-0.00265429
2022-05-13,0.03090458,-0.05383987,-0.04575754,-0.03506649,-0.03769246,-0.00476904
2022-05-16,-0.00018617,-0.04659880,-0.03913086,-0.02867983,-0.03769246,0.00254536
2022-05-17,0.01583974,-0.04712490,-0.04038758,-0.03051087,-0.03769246,-0.00181989
2022-05-18,0.02334948,-0.04614430,-0.03954156,-0.02961140,-0.03769246,0.00048121
2022-05-19,-0.03373887,-0.04602645,-0.03870436,-0.02831589,-0.03769246,0.00280940
2022-05-20,0.00735185,-0.05073476,-0.04371137,-0.03381034,-0.03769246,0.00100357
2022-05-23,0.03937998,-0.04813420,-0.04121176,-0.03161578,-0.03769246,-0.00001038
2022-05-24,-0.01109484,-0.05316551,-0.04549587,-0.03519456,-0.03769246,0.00024965
2022-05-25,-0.03458121,-0.04726575,-0.04054382,-0.03113542,-0.03769246,-0.00111448
2022-05-26,-0.05656043,-0.05474840,-0.04702795,-0.03722442,-0.03769246,-0.00195529
2022-05-27,-0.01514254,-0.07059185,-0.06141414,-0.04983166,-0.03887171,-0.00754276
2022-05-30,0.00275493,-0.06709328,-0.05779449,-0.04629396,-0.03887171,-0.00585501
2022-05-31,0.01653887,-0.05765169,-0.04944499,-0.03884730,-0.03887171,-0.00277211
2022-06-01,0.02791715,-0.04816823,-0.04123357,-0.03158030,-0.03887171,0.00061474
2022-06-02,0.00736701,-0.05373365,-0.04571655,-0.03514282,-0.03887171,0.00215350
2022-06-03,0.01198382,-0.04961340,-0.04161814,-0.03136883,-0.03887171,0.00199256
2022-06-07,-0.02384989,-0.04792762,-0.04006915,-0.02986575,-0.03887171,0.00336485
2022-06-08,0.00048388,-0.05605303,-0.04813354,-0.03768958,-0.03887171,-0.00181094
2022-06-09,-0.01717951,-0.05376087,-0.04544550,-0.03501866,-0.03887171,-0.00135446
2022-06-10,-0.01812657,-0.05769296,-0.04921923,-0.03866044,-0.03887171,-0.00442214
2022-06-13,-0.02623492,-0.05300853,-0.04606551,-0.03646232,-0.03887171,-0.00497066
2022-06-14,0.01994107,-0.05969966,-0.05169907,-0.04126392,-0.03887171,-0.00589215
2022-06-15,0.01569837,-0.05349211,-0.04570874,-0.03542919,-0.03887171,-0.00087389
2022-06-16,-0.00239205,-0.04939519,-0.04246971,-0.03280902,-0.03887171,-0.00026911
2022-06-17,0.00190972,-0.04688174,-0.03991417,-0.03034343,-0.03887171,0.00086250
2022-06-20,0.00990933,-0.04622027,-0.03930978,-0.02977647,-0.03887171,0.00122457
2022-06-21,0.03090120,-0.04734212,-0.04034919,-0.03075480,-0.03887171,0.00070499
2022-06-22,-0.02225663,-0.04923786,-0.04170605,-0.03159240,-0.03887171,0.00278156
2022-06-23,-0.01058946,-0.05273363,-0.04526145,-0.03512135,-0.03887171,0.00000459
2022-06-24,-0.00509348,-0.05306813,-0.04549351,-0.03535700,-0.03887171,-0.00115040
2022-06-27,0.00225865,-0.05095617,-0.04374938,-0.03388704,-0.03887171,-0.00054958
2022-06-28,0.02449757,-0.04992130,-0.04328334,-0.03379843,-0.03887171,-0.00173205
2022-06-29,-0.01446098,-0.04787491,-0.04153784,-0.03213443,-0.03887171,0.00100010
2022-06-30,-0.01667420,-0.04812114,-0.04178037,-0.03245701,-0.03887171,-0.00028778
2022-07-01,0.00231126,-0.04920534,-0.04278117,-0.03340346,-0.03887171,-0.00115822
2022-07-04,0.00951088,-0.04800623,-0.04147631,-0.03217423,-0.03887171,-0.00158045
2022-07-05,-0.01142136,-0.04848178,-0.04182739,-0.03234173,-0.03887171,-0.00037221
2022-07-06,0.00243791,-0.04626933,-0.04018445,-0.03104004,-0.03887171,-0.00006745
2022-07-07,0.00853204,-0.04655302,-0.04012431,-0.03088954,-0.03887171,-0.00065424
2022-07-08,0.00395721,-0.04221832,-0.03672524,-0.02810042,-0.03887171,0.00056298
2022-07-11,-0.01760420,-0.04218124,-0.03666642,-0.02810855,-0.03887171,-0.00046671
2022-07-12,-0.01626512,-0.04632267,-0.04032462,-0.03136888,-0.03887171,-0.00175837
2022-07-13,0.00989284,-0.04415258,-0.03865670,-0.03003238,-0.03887171,-0.00154205
