date,y_true,var_01,var_025,var_05,es_025,fm_median,fm_std
2020-01-03,0.00061574,-0.00147807,-0.00144791,-0.00141774,-0.00146557,-0.00075412,0.00045673
2020-01-06,0.00359886,-0.00147615,-0.00144602,-0.00141590,-0.00146425,-0.00072301,0.00044372
2020-01-07,-0.00788168,-0.00147658,-0.00144719,-0.00141631,-0.00147658,-0.00069309,0.00044720
2020-01-08,0.01677915,-0.00147947,-0.00144928,-0.00141908,-0.00146773,-0.00063406,0.00047870
2020-01-09,0.00341578,-0.00127700,-0.00124660,-0.00121619,-0.00126028,-0.00021283,0.00061063
2020-01-10,0.00262758,-0.00149026,-0.00145984,-0.00142943,-0.00147643,-0.00063868,0.00051397
2020-01-13,-0.00186625,-0.00149111,-0.00146068,-0.00143025,-0.00147466,-0.00060862,0.00051851
2020-01-14,0.00334986,-0.00149234,-0.00146188,-0.00143142,-0.00147743,-0.00076140,0.00043825
2020-01-15,0.00213528,-0.00149450,-0.00149450,-0.00143350,-0.00149450,-0.00067100,0.00049940
2020-01-16,0.00080815,-0.00149439,-0.00146390,-0.00143340,-0.00147776,-0.00067095,0.00052238
2020-01-17,-0.00294343,-0.00155571,-0.00149470,-0.00146419,-0.00152215,-0.00067109,0.00052351
2020-01-20,0.00965843,-0.00155437,-0.00152390,-0.00146294,-0.00153437,-0.00076195,0.00045207
2020-01-21,-0.00076857,-0.00149903,-0.00143785,-0.00137666,-0.00146923,-0.00055067,0.00065997
2020-01-22,-0.00064947,-0.00149695,-0.00149695,-0.00143585,-0.00149695,-0.00067210,0.00052129
2020-01-23,-0.00255069,-0.00155785,-0.00152731,-0.00149676,-0.00153817,-0.00076365,0.00046128
2020-01-24,-0.00102897,-0.00155862,-0.00149750,-0.00146694,-0.00152501,-0.00076403,0.00045853
2020-01-27,-0.00571283,-0.00149614,-0.00146561,-0.00143508,-0.00147735,-0.00073281,0.00044979
2020-01-28,-0.00248804,-0.00149377,-0.00143280,-0.00137183,-0.00146791,-0.00057922,0.00065577
2020-01-29,-0.00266768,-0.00158296,-0.00155252,-0.00152208,-0.00156657,-0.00079148,0.00046574
2020-01-30,-0.00389302,-0.00158288,-0.00155244,-0.00152200,-0.00156803,-0.00083710,0.00047369
2020-01-31,0.00278227,-0.00157784,-0.00157784,-0.00151715,-0.00157784,-0.00078892,0.00047905
2020-02-03,-0.00332223,-0.00154912,-0.00148837,-0.00145800,-0.00151652,-0.00078975,0.00047173
2020-02-04,0.00207117,-0.00157556,-0.00154526,-0.00145437,-0.00155812,-0.00078778,0.00046522
2020-02-05,-0.00836314,-0.00157578,-0.00154548,-0.00145457,-0.00156063,-0.00081819,0.00046339
2020-02-06,-0.00054366,-0.00148733,-0.00142662,-0.00136591,-0.00145697,-0.00060707,0.00045798
2020-02-07,-0.00075460,-0.00148692,-0.00145658,-0.00142623,-0.00146970,-0.00075863,0.00044644
2020-02-10,0.00140346,-0.00153782,-0.00150766,-0.00147751,-0.00152008,-0.00078398,0.00044912
2020-02-11,0.00043818,-0.00153378,-0.00153378,-0.00147364,-0.00153378,-0.00078193,0.00046311
2020-02-12,-0.00351081,-0.00152662,-0.00149669,-0.00143682,-0.00151020,-0.00077828,0.00045966
2020-02-13,-0.00920395,-0.00152478,-0.00149489,-0.00146499,-0.00150817,-0.00074744,0.00045739
2020-02-14,-0.00848369,-0.00147038,-0.00141036,-0.00135035,-0.00144466,-0.00063016,0.00043007
2020-02-17,0.00316306,-0.00123073,-0.00120071,-0.00117070,-0.00121447,-0.00045027,0.00053066
2020-02-18,-0.01709536,-0.00156188,-0.00153184,-0.00150181,-0.00154618,-0.00078094,0.00047432
2020-02-19,-0.00374587,-0.00148328,-0.00148328,-0.00125019,-0.00148328,-0.00057515,0.00061585
2020-02-20,-0.00160446,-0.00154278,-0.00151253,-0.00148379,-0.00152403,-0.00075627,0.00046221
2020-02-21,0.00765270,-0.00154266,-0.00151241,-0.00148216,-0.00152787,-0.00078645,0.00043780
2020-02-24,-0.00326478,-0.00148516,-0.00145485,-0.00142454,-0.00147073,-0.00069712,0.00044612
2020-02-25,-0.00991382,-0.00154684,-0.00151651,-0.00148618,-0.00153518,-0.00069760,0.00044733
2020-02-26,0.00252886,-0.00155259,-0.00152215,-0.00149170,-0.00153778,-0.00070019,0.00043990
2020-02-27,0.00423706,-0.00155426,-0.00152379,-0.00149331,-0.00153941,-0.00082284,0.00044213
2020-02-28,0.00280265,-0.00155597,-0.00149495,-0.00146444,-0.00152025,-0.00073222,0.00044929
2020-03-02,-0.00638106,-0.00180012,-0.00167808,-0.00158654,-0.00173910,-0.00082378,0.00049357
2020-03-04,-0.00649567,-0.00159034,-0.00155976,-0.00152918,-0.00157582,-0.00084105,0.00047215
2020-03-05,-0.01261583,-0.00158697,-0.00155645,-0.00146490,-0.00157540,-0.00082401,0.00046771
2020-03-06,-0.01213523,-0.00156202,-0.00150076,-0.00143950,-0.00153576,-0.00070444,0.00062450
2020-03-09,-0.10810468,-0.00157465,-0.00157465,-0.00151409,-0.00157465,-0.00081761,0.00053336
2020-03-10,0.03953361,-0.00123268,-0.00110784,-0.00107465,-0.00120487,0.00006321,0.00064162
2020-03-11,0.00062631,-0.00154168,-0.00150956,-0.00134897,-0.00152503,-0.00012847,0.00779810
2020-03-12,-0.07878286,-0.00128111,-0.00124908,-0.00112097,-0.00126797,-0.00043238,0.00052124
2020-03-13,-0.02133567,-0.00129080,-0.00125770,-0.00119316,-0.00127756,-0.00033097,0.00063143
2020-03-16,-0.05504251,-0.00156864,-0.00130164,-0.00123489,-0.00145183,-0.00003338,0.00069137
2020-03-17,-0.00368638,-0.06986459,-0.06986459,-0.06986459,-0.06986459,-0.00133173,0.03040599
2020-03-18,-0.01433041,-0.00133090,-0.00126265,-0.00119440,-0.00130815,-0.00003413,0.00065764
2020-03-19,-0.02576189,-0.00490117,-0.00486690,-0.00476750,-0.00488746,-0.00068548,0.00135329
2020-03-20,0.01765980,-0.07069432,-0.07069432,-0.07069432,-0.07069431,-0.00497555,0.01531435
2020-03-23,-0.01495277,-0.00139028,-0.00135552,-0.00128601,-0.00136959,0.00017379,0.00075945
2020-03-24,0.02901703,-0.00614528,-0.00583103,-0.00516762,-0.00599740,-0.00118716,0.00202933
2020-03-25,0.01715998,-0.00620423,-0.00521719,-0.00489993,-0.00574156,-0.00095179,0.00202014
2020-03-26,-0.00720681,-0.00166780,-0.00141941,-0.00138392,-0.00154360,-0.00003549,0.00077706
2020-03-27,-0.00329092,-0.00167157,-0.00149375,-0.00145818,-0.00159350,-0.00060461,0.00069387
2020-03-30,-0.00382537,-0.00252640,-0.00174357,-0.00167241,-0.00198024,-0.00074725,0.00063992
2020-03-31,-0.00171547,-0.00284913,-0.00259983,-0.00256422,-0.00269839,-0.00099720,0.00072267
2020-04-01,-0.00408608,-0.00252784,-0.00188698,-0.00178017,-0.00215573,-0.00099690,0.00056346
2020-04-02,0.00965063,-0.00260084,-0.00256522,-0.00252959,-0.00258096,-0.00124698,0.00062987
2020-04-03,0.00390519,-0.00175105,-0.00171532,-0.00171532,-0.00173112,-0.00078619,0.00055509
2020-04-06,0.01043341,-0.00174790,-0.00171223,-0.00167656,-0.00172752,-0.00080261,0.00053622
2020-04-07,0.01302897,-0.00167918,-0.00153627,-0.00150054,-0.00160274,-0.00060736,0.00057112
2020-04-08,0.00497158,-0.00150581,-0.00150581,-0.00143411,-0.00150581,-0.00028682,0.00059745
2020-04-09,0.02243051,-0.00118238,-0.00114655,-0.00111072,-0.00116635,-0.00025081,0.00057295
2020-04-14,0.03120764,-0.00151697,-0.00144473,-0.00126414,-0.00147161,0.00014447,0.00074895
2020-04-15,-0.01391422,-0.00175499,-0.00127968,-0.00120656,-0.00154704,0.00018281,0.01730769
2020-04-16,-0.01317109,-0.00180083,-0.00176408,-0.00172733,-0.00178412,-0.00077178,0.00069645
2020-04-21,-0.04142584,-0.00513243,-0.00184620,-0.00180928,-0.00348932,-0.00099695,0.00082606
2020-04-22,0.01448261,-0.07640557,-0.07640557,-0.07640557,-0.07640557,-0.00392111,0.01974206
2020-04-23,0.01651499,-0.00518652,-0.00514921,-0.00272386,-0.00516911,-0.00011194,0.00133006
2020-04-24,0.01341971,-0.00287657,-0.00283921,-0.00276636,-0.00285959,-0.00112074,0.00110638
2020-04-27,-0.00733833,-0.00266310,-0.00180040,-0.00176289,-0.00221121,-0.00041259,0.00081169
2020-04-28,0.00530778,-0.00363618,-0.00277399,-0.00269902,-0.00316198,-0.00112459,0.00078977
2020-04-29,0.00376774,-0.00138341,-0.00130863,-0.00127124,-0.00133711,-0.00014956,0.00073895
2020-04-30,-0.00432631,-0.00127201,-0.00123460,-0.00115977,-0.00125330,0.00007482,0.00067013
2020-05-04,0.00064791,-0.00265885,-0.00153539,-0.00149794,-0.00214033,-0.00059918,0.00069958
2020-05-05,0.00140608,-0.00153134,-0.00145664,-0.00141929,-0.00147749,-0.00033615,0.00066010
2020-05-07,-0.00317205,-0.00130489,-0.00126761,-0.00123032,-0.00128488,-0.00037283,0.00064973
2020-05-08,0.00417518,-0.00182768,-0.00179038,-0.00175308,-0.00180818,-0.00074599,0.00059388
2020-05-11,0.00211442,-0.00149037,-0.00145311,-0.00141585,-0.00147401,-0.00029807,0.00070423
2020-05-12,0.00445899,-0.00152380,-0.00148663,-0.00141230,-0.00150521,-0.00048315,0.00064061
2020-05-13,0.00265264,-0.00126279,-0.00122565,-0.00118851,-0.00124422,-0.00022284,0.00066429
2020-05-14,-0.00768987,-0.00126377,-0.00122660,-0.00118943,-0.00124566,-0.00011151,0.00068007
2020-05-15,0.00137833,-0.00152656,-0.00148932,-0.00145209,-0.00150794,-0.00055850,0.00066205
2020-05-18,-0.00084456,-0.00148991,-0.00145267,-0.00130367,-0.00147185,-0.00016762,0.00067413
2020-05-19,0.00350691,-0.00182389,-0.00175131,-0.00160056,-0.00182389,-0.00074445,0.00056494
2020-05-20,-0.00417417,-0.00156472,-0.00152746,-0.00149021,-0.00154506,-0.00059608,0.00062969
2020-05-21,0.00024471,-0.00182595,-0.00156510,-0.00152784,-0.00172621,-0.00067076,0.00059929
2020-05-22,0.00146703,-0.00182150,-0.00174716,-0.00152597,-0.00178237,-0.00074347,0.00055831
2020-05-26,0.00297190,-0.00148721,-0.00145003,-0.00137753,-0.00146805,-0.00055770,0.00054199
2020-05-27,0.00300726,-0.00182391,-0.00178669,-0.00156336,-0.00180619,-0.00055834,0.00062472
2020-05-28,0.00185291,-0.00152434,-0.00148716,-0.00144998,-0.00150221,-0.00040897,0.00065564
2020-05-29,-0.00231668,-0.00126298,-0.00126298,-0.00122583,-0.00126298,-0.00018573,0.00061476
2020-06-01,0.01827644,-0.00181948,-0.00152242,-0.00148529,-0.00163559,-0.00066838,0.00060751
2020-06-02,-0.00006507,-0.00179482,-0.00149568,-0.00123394,-0.00163570,-0.00014957,0.00068745
2020-06-03,-0.00469617,-0.00126852,-0.00123121,-0.00119390,-0.00124637,-0.00029847,0.00059641
2020-06-04,0.00701437,-0.00182661,-0.00152839,-0.00149111,-0.00167004,-0.00055917,0.00065772
2020-06-05,0.01099752,-0.00148995,-0.00145363,-0.00126646,-0.00148995,-0.00040974,0.00068893
2020-06-08,-0.00293661,-0.00123431,-0.00119691,-0.00115950,-0.00121618,-0.00029923,0.00061928
2020-06-09,-0.00034352,-0.00183393,-0.00179651,-0.00153452,-0.00181730,-0.00056141,0.00069612
2020-06-10,-0.00732793,-0.00183106,-0.00179369,-0.00175632,-0.00180746,-0.00067263,0.00059137
2020-06-11,-0.02144931,-0.00149559,-0.00145820,-0.00142081,-0.00147378,-0.00059824,0.00067633
2020-06-12,0.00862624,-0.00177043,-0.00150675,-0.00146908,-0.00162713,-0.00060270,0.00077134
2020-06-15,0.00528847,-0.00124636,-0.00120859,-0.00113306,-0.00122919,-0.00007554,0.00068279
2020-06-16,-0.00279372,-0.00121059,-0.00117276,-0.00113493,-0.00119225,-0.00026482,0.00066095
2020-06-17,0.00420943,-0.00177222,-0.00154597,-0.00150827,-0.00164594,-0.00064101,0.00062775
2020-06-18,-0.00080562,-0.00143335,-0.00139563,-0.00124475,-0.00141449,-0.00022632,0.00070261
2020-06-19,0.00169757,-0.00154553,-0.00150784,-0.00147014,-0.00152617,-0.00062198,0.00060796
2020-06-22,-0.00577917,-0.00124345,-0.00120577,-0.00109273,-0.00122531,-0.00011304,0.00061256
2020-06-23,-0.00460356,-0.00150915,-0.00125165,-0.00120732,-0.00150915,-0.00037729,0.00067885
2020-06-24,0.00026363,-0.00154884,-0.00151106,-0.00147329,-0.00152329,-0.00056665,0.00060323
2020-06-25,0.00171192,-0.00177275,-0.00154644,-0.00150872,-0.00167956,-0.00060349,0.00057477
2020-06-26,-0.00190963,-0.00150774,-0.00147004,-0.00124388,-0.00149286,-0.00035809,0.00061306
2020-06-29,-0.00270606,-0.00184516,-0.00176985,-0.00165688,-0.00179441,-0.00079078,0.00057358
2020-06-30,-0.00145506,-0.00184452,-0.00180688,-0.00176923,-0.00182988,-0.00086579,0.00055552
2020-07-01,-0.00050756,-0.00184406,-0.00180643,-0.00176880,-0.00182979,-0.00079031,0.00056007
2020-07-02,-0.00112639,-0.00184394,-0.00180631,-0.00176867,-0.00182461,-0.00075263,0.00054567
2020-07-03,-0.00598446,-0.00183970,-0.00180215,-0.00176461,-0.00182036,-0.00090108,0.00056646
2020-07-06,-0.00602049,-0.00191868,-0.00188106,-0.00184344,-0.00189946,-0.00086529,0.00056992
2020-07-07,-0.00201491,-0.00192023,-0.00188258,-0.00184493,-0.00190141,-0.00094129,0.00057283
2020-07-08,0.00440515,-0.00184621,-0.00180853,-0.00169550,-0.00182676,-0.00086659,0.00054443
2020-07-09,-0.00597511,-0.00192219,-0.00184681,-0.00180912,-0.00188629,-0.00075380,0.00057161
2020-07-10,-0.00289969,-0.00192338,-0.00188567,-0.00184795,-0.00190662,-0.00090512,0.00055715
2020-07-13,-0.00112618,-0.00196046,-0.00192275,-0.00188505,-0.00193867,-0.00101793,0.00058719
2020-07-14,-0.00544603,-0.00184525,-0.00180759,-0.00176994,-0.00182861,-0.00086614,0.00055373
2020-07-15,0.00192419,-0.00191366,-0.00183861,-0.00180109,-0.00188226,-0.00082550,0.00055989
2020-07-16,0.00586287,-0.00206167,-0.00194922,-0.00191173,-0.00200545,-0.00104958,0.00062339
2020-07-17,-0.00563674,-0.00206605,-0.00191580,-0.00184067,-0.00200108,-0.00088277,0.00057329
2020-07-20,-0.00056543,-0.00191840,-0.00184505,-0.00180555,-0.00191840,-0.00086516,0.00055593
2020-07-21,-0.00126771,-0.00176742,-0.00172982,-0.00165461,-0.00174979,-0.00086491,0.00053932
2020-07-22,-0.00397200,-0.00180522,-0.00176855,-0.00169240,-0.00180522,-0.00078978,0.00056447
2020-07-23,0.00209010,-0.00154281,-0.00150518,-0.00146755,-0.00152669,-0.00056444,0.00061851
2020-07-24,-0.00102179,-0.00207061,-0.00199532,-0.00195767,-0.00203046,-0.00105413,0.00066022
2020-07-27,-0.00068177,-0.00184359,-0.00180597,-0.00176835,-0.00182222,-0.00086536,0.00054703
2020-07-28,-0.00378090,-0.00184362,-0.00180599,-0.00176837,-0.00182690,-0.00094062,0.00056195
2020-07-29,-0.00013693,-0.00184502,-0.00180737,-0.00176971,-0.00182841,-0.00082838,0.00054312
2020-07-30,0.00328108,-0.00179933,-0.00176184,-0.00168687,-0.00178500,-0.00089966,0.00054786
2020-07-31,-0.00719140,-0.00183881,-0.00180129,-0.00176376,-0.00182301,-0.00075054,0.00057230
2020-08-03,0.00032072,-0.00195220,-0.00191466,-0.00183957,-0.00193391,-0.00086347,0.00057194
2020-08-04,0.00073268,-0.00183884,-0.00180131,-0.00176379,-0.00182101,-0.00088189,0.00054493
2020-08-05,-0.00539320,-0.00183471,-0.00179727,-0.00175982,-0.00181973,-0.00082375,0.00056121
2020-08-06,-0.00341156,-0.00183257,-0.00179517,-0.00157077,-0.00181565,-0.00078539,0.00056115
2020-08-07,-0.00511605,-0.00190906,-0.00183419,-0.00175933,-0.00187430,-0.00082351,0.00055921
2020-08-10,0.00259602,-0.00190801,-0.00190801,-0.00183318,-0.00190801,-0.00086047,0.00056672
2020-08-11,0.00836786,-0.00183214,-0.00179474,-0.00175735,-0.00181136,-0.00078520,0.00059021
2020-08-12,-0.00006887,-0.00191253,-0.00183753,-0.00180002,-0.00188107,-0.00086251,0.00057133
2020-08-13,0.00004591,-0.00187139,-0.00183396,-0.00179653,-0.00184610,-0.00078598,0.00057355
2020-08-14,-0.00552475,-0.00183330,-0.00179588,-0.00175847,-0.00181421,-0.00078570,0.00058589
2020-08-17,0.00092291,-0.00183269,-0.00179529,-0.00175789,-0.00181543,-0.00074804,0.00056428
2020-08-18,-0.00039213,-0.00179365,-0.00175629,-0.00164418,-0.00177412,-0.00063525,0.00060513
2020-08-19,0.00235050,-0.00182967,-0.00179233,-0.00175499,-0.00180861,-0.00074681,0.00056473
2020-08-20,0.00310249,-0.00205383,-0.00194180,-0.00190446,-0.00199272,-0.00100824,0.00065815
2020-08-21,-0.00153855,-0.00182778,-0.00179048,-0.00175318,-0.00180964,-0.00082064,0.00059568
2020-08-24,0.00006894,-0.00182759,-0.00179029,-0.00175299,-0.00181188,-0.00085785,0.00055376
2020-08-25,-0.00336065,-0.00175241,-0.00167784,-0.00164056,-0.00171832,-0.00067114,0.00056241
2020-08-26,0.00895199,-0.00149052,-0.00119242,-0.00115515,-0.00133319,-0.00029810,0.00061885
2020-08-27,-0.01554489,-0.00178976,-0.00175247,-0.00167790,-0.00177441,-0.00070845,0.00058334
2020-08-28,0.00382224,-0.00153200,-0.00149463,-0.00145727,-0.00151281,-0.00044839,0.00068172
2020-08-31,0.00392284,-0.00157105,-0.00153364,-0.00149623,-0.00155278,-0.00026184,0.00073268
2020-09-01,-0.00772187,-0.00153168,-0.00149432,-0.00149432,-0.00151117,-0.00033622,0.00063107
2020-09-02,0.00204030,-0.00153538,-0.00149887,-0.00123580,-0.00153538,-0.00037448,0.00062971
2020-09-03,0.00697044,-0.00176059,-0.00168568,-0.00164822,-0.00172313,-0.00044951,0.00068731
2020-09-04,0.00078172,-0.00157673,-0.00153919,-0.00150165,-0.00155363,-0.00052558,0.00061039
2020-09-08,-0.00195544,-0.00180224,-0.00176470,-0.00157696,-0.00177643,-0.00060075,0.00062343
2020-09-09,0.00186350,-0.00183974,-0.00180219,-0.00176465,-0.00182147,-0.00078846,0.00056922
2020-09-10,-0.01053639,-0.00180088,-0.00176336,-0.00153825,-0.00178030,-0.00063781,0.00059836
2020-09-11,0.00333929,-0.00154054,-0.00150390,-0.00146539,-0.00154054,-0.00060119,0.00060680
2020-09-14,-0.00241059,-0.00180302,-0.00176546,-0.00157764,-0.00178424,-0.00067613,0.00058945
2020-09-15,-0.00058034,-0.00184080,-0.00180323,-0.00176566,-0.00182577,-0.00078891,0.00055830
2020-09-16,-0.00197567,-0.00183849,-0.00180097,-0.00176345,-0.00182170,-0.00084420,0.00054281
2020-09-17,-0.00048871,-0.00183987,-0.00180233,-0.00176478,-0.00181958,-0.00086361,0.00054301
2020-09-18,-0.01083596,-0.00183964,-0.00180210,-0.00168947,-0.00181774,-0.00086351,0.00055127
2020-09-21,-0.00325257,-0.00196024,-0.00184714,-0.00180945,-0.00191823,-0.00079163,0.00058166
2020-09-23,0.00358195,-0.00195726,-0.00191962,-0.00180670,-0.00194432,-0.00086571,0.00056312
2020-09-24,0.00023521,-0.00191662,-0.00184146,-0.00180388,-0.00187467,-0.00093952,0.00058379
2020-09-25,-0.00620439,-0.00183942,-0.00180189,-0.00176435,-0.00182119,-0.00086340,0.00054904
2020-09-28,0.00906945,-0.00195485,-0.00191725,-0.00184207,-0.00193485,-0.00090224,0.00057983
2020-09-29,0.00110157,-0.00176846,-0.00176846,-0.00165558,-0.00176846,-0.00075254,0.00055066
2020-09-30,0.00152145,-0.00180673,-0.00176909,-0.00154325,-0.00178237,-0.00071516,0.00055591
2020-10-01,-0.00450082,-0.00154084,-0.00150326,-0.00146568,-0.00151693,-0.00045098,0.00060441
2020-10-02,-0.01253031,-0.00154151,-0.00150391,-0.00127832,-0.00152492,-0.00041358,0.00063952
2020-10-05,0.00375190,-0.00154723,-0.00150949,-0.00147175,-0.00152312,-0.00056606,0.00064140
2020-10-06,0.00066343,-0.00154692,-0.00150919,-0.00147146,-0.00152626,-0.00041503,0.00062897
2020-10-07,-0.00045014,-0.00176877,-0.00158060,-0.00154297,-0.00166613,-0.00067740,0.00055682
2020-10-08,-0.00082973,-0.00176787,-0.00169452,-0.00169264,-0.00176787,-0.00082751,0.00055106
2020-10-09,0.00383469,-0.00176649,-0.00169132,-0.00165374,-0.00172628,-0.00090204,0.00055488
2020-10-12,0.00626474,-0.00150267,-0.00146510,-0.00142753,-0.00148720,-0.00046958,0.00060628
2020-10-13,-0.00345724,-0.00154337,-0.00150573,-0.00124223,-0.00153039,-0.00048936,0.00060478
2020-10-14,0.00352767,-0.00158174,-0.00154408,-0.00150642,-0.00156381,-0.00064023,0.00057064
2020-10-15,-0.00143309,-0.00180942,-0.00180942,-0.00159267,-0.00180942,-0.00071623,0.00057871
2020-10-16,0.01047742,-0.00184641,-0.00180873,-0.00177105,-0.00182314,-0.00079132,0.00054104
2020-10-19,-0.00200280,-0.00185151,-0.00181372,-0.00177594,-0.00182904,-0.00075572,0.00055587
2020-10-20,-0.00210025,-0.00185039,-0.00181263,-0.00177487,-0.00183151,-0.00083079,0.00056924
2020-10-21,-0.00016354,-0.00185129,-0.00181445,-0.00177572,-0.00185129,-0.00090675,0.00054711
2020-10-22,0.00387100,-0.00184736,-0.00180966,-0.00169656,-0.00183286,-0.00086713,0.00055777
2020-10-23,-0.00604626,-0.00185003,-0.00181228,-0.00177452,-0.00182970,-0.00083063,0.00056061
2020-10-26,0.00618590,-0.00192947,-0.00185380,-0.00181597,-0.00189163,-0.00079449,0.00058354
2020-10-27,-0.00775596,-0.00193336,-0.00185755,-0.00181964,-0.00188752,-0.00083400,0.00066481
2020-10-28,-0.00637582,-0.00178613,-0.00155811,-0.00152011,-0.00167504,-0.00068405,0.00064959
2020-10-29,0.00094364,-0.00156059,-0.00156059,-0.00152252,-0.00156059,-0.00060901,0.00065376
2020-10-30,0.00903730,-0.00186268,-0.00182466,-0.00178665,-0.00184814,-0.00072226,0.00060087
2020-11-02,0.00335931,-0.00186193,-0.00182488,-0.00178593,-0.00186193,-0.00079797,0.00058525
2020-11-03,-0.00471556,-0.00178781,-0.00159762,-0.00155958,-0.00167254,-0.00045646,0.00065134
2020-11-04,0.00077188,-0.00156151,-0.00152342,-0.00148534,-0.00154420,-0.00053320,0.00064329
2020-11-05,-0.00417058,-0.00182326,-0.00178528,-0.00155737,-0.00180902,-0.00064574,0.00059268
2020-11-06,-0.00228007,-0.00117835,-0.00110233,-0.00106432,-0.00113434,-0.00019006,0.00061101
2020-11-09,0.00239746,-0.00155953,-0.00152149,-0.00148346,-0.00154105,-0.00053252,0.00060591
2020-11-10,0.00622530,-0.00181810,-0.00178117,-0.00178023,-0.00181810,-0.00053028,0.00071363
2020-11-11,0.00002333,-0.00151742,-0.00151742,-0.00144345,-0.00152866,-0.00045523,0.00064877
2020-11-12,-0.00130734,-0.00178260,-0.00159770,-0.00155503,-0.00178260,-0.00056891,0.00063545
2020-11-13,-0.00573980,-0.00178211,-0.00163044,-0.00159252,-0.00172623,-0.00064459,0.00060004
2020-11-16,-0.00655307,-0.00117744,-0.00110147,-0.00106349,-0.00113946,-0.00018991,0.00060730
2020-11-17,0.00662356,-0.00117882,-0.00110276,-0.00106474,-0.00113466,-0.00015211,0.00059685
2020-11-18,0.00002349,-0.00156295,-0.00156295,-0.00152483,-0.00156295,-0.00053369,0.00065191
2020-11-19,-0.00659975,-0.00186651,-0.00182842,-0.00179033,-0.00185072,-0.00079993,0.00057752
2020-11-20,0.00833672,-0.00185961,-0.00182166,-0.00178371,-0.00183874,-0.00072107,0.00063896
2020-11-23,-0.00465434,-0.00186185,-0.00182386,-0.00178586,-0.00184146,-0.00079794,0.00055400
2020-11-24,0.00105971,-0.00186353,-0.00156688,-0.00152125,-0.00186353,-0.00053244,0.00064873
2020-11-25,-0.00585418,-0.00186325,-0.00182523,-0.00178720,-0.00184329,-0.00079854,0.00056682
2020-11-26,0.00526559,-0.00186417,-0.00182613,-0.00178808,-0.00184304,-0.00070382,0.00058380
2020-11-27,0.00254022,-0.00186209,-0.00182409,-0.00178608,-0.00184472,-0.00083604,0.00054834
2020-11-30,-0.00558286,-0.00186313,-0.00178708,-0.00167302,-0.00181810,-0.00079848,0.00055463
2020-12-01,0.01066739,-0.00186678,-0.00182868,-0.00171439,-0.00184827,-0.00083814,0.00058995
2020-12-02,-0.00137988,-0.00187400,-0.00183576,-0.00179751,-0.00185746,-0.00084139,0.00057270
2020-12-03,-0.00086632,-0.00187482,-0.00183656,-0.00179830,-0.00185119,-0.00084176,0.00055332
2020-12-04,0.00546628,-0.00187262,-0.00183441,-0.00179619,-0.00185290,-0.00091720,0.00054512
2020-12-07,0.00911385,-0.00187448,-0.00183623,-0.00179797,-0.00185251,-0.00080335,0.00059986
2020-12-08,0.00485913,-0.00187807,-0.00183974,-0.00172859,-0.00185487,-0.00088154,0.00056378
2020-12-09,0.00492708,-0.00180156,-0.00157158,-0.00145658,-0.00167671,-0.00030665,0.00076246
2020-12-10,-0.00150992,-0.00157282,-0.00153446,-0.00149610,-0.00155477,-0.00023017,0.00078535
2020-12-11,0.00381614,-0.00180149,-0.00160984,-0.00157151,-0.00168513,-0.00061327,0.00064813
2020-12-14,-0.00043344,-0.00157285,-0.00153448,-0.00149612,-0.00154812,0.00000000,0.00081378
2020-12-15,-0.00132429,-0.00130374,-0.00130374,-0.00119254,-0.00136844,-0.00032593,0.00068075
2020-12-16,0.00503665,-0.00187934,-0.00180263,-0.00161661,-0.00183550,-0.00069037,0.00063079
2020-12-17,-0.00068222,-0.00180304,-0.00161123,-0.00157286,-0.00170713,-0.00057544,0.00066495
2020-12-18,0.00614591,-0.00187346,-0.00179700,-0.00152936,-0.00183870,-0.00061174,0.00066675
2020-12-21,-0.00117636,-0.00179828,-0.00160698,-0.00156871,-0.00171270,-0.00049740,0.00073663
2020-12-22,0.00302859,-0.00152957,-0.00149133,-0.00145309,-0.00151388,-0.00057359,0.00065135
2020-12-23,0.00349182,-0.00153027,-0.00149297,-0.00145376,-0.00153027,-0.00038257,0.00063301
2020-12-29,0.00475625,-0.00145192,-0.00118446,-0.00110805,-0.00133157,0.00003821,0.00069456
2020-12-30,0.00165489,-0.00118528,-0.00080293,-0.00072837,-0.00098286,0.00015294,0.00077109
2021-01-04,-0.00131922,-0.00072620,-0.00068798,-0.00064975,-0.00071027,0.00019110,0.00064211
2021-01-05,0.00564475,-0.00129434,-0.00118013,-0.00114207,-0.00123724,-0.00030455,0.00064801
2021-01-06,-0.00450431,-0.00118236,-0.00110607,-0.00080095,-0.00113906,0.00011442,0.00087664
2021-01-07,0.00541608,-0.00102700,-0.00087486,-0.00083682,-0.00096614,0.00022822,0.00071052
2021-01-08,0.00317358,-0.00144633,-0.00129408,-0.00117990,-0.00137183,0.00011418,0.00093137
2021-01-11,0.00576651,-0.00049412,-0.00045611,-0.00038009,-0.00047732,0.00087421,0.00075707
2021-01-12,-0.00313321,-0.00049369,-0.00045571,-0.00019937,-0.00048244,0.00117726,0.00080517
2021-01-13,0.00500403,-0.00083494,-0.00079699,-0.00072108,-0.00081976,0.00068313,0.00085421
2021-01-14,0.00576648,-0.00018986,-0.00007594,-0.00007594,-0.00012852,0.00136697,0.00075513
2021-01-15,0.01800484,-0.00019026,-0.00007611,-0.00003805,-0.00012856,0.00159821,0.00075345
