date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-20,0.01429651,-0.00806018,-0.00620038,-0.00470996,-0.00820645,0.00209134
2020-03-23,-0.01220353,-0.00949673,-0.00709054,-0.00514926,-0.00967426,0.00388199
2020-03-24,0.02180850,-0.01178823,-0.00990243,-0.00833263,-0.01188652,-0.00064170
2020-03-25,0.00111241,-0.01486443,-0.01164866,-0.00914794,-0.01519079,0.00146735
2020-03-26,-0.00918210,-0.01141016,-0.00909819,-0.00723320,-0.01158099,0.00131732
2020-03-27,-0.01138856,-0.01436701,-0.01179008,-0.00972982,-0.01457415,-0.00045451
2020-03-29,0.00473029,-0.01918859,-0.01595183,-0.01343374,-0.01951604,-0.00255479
2020-03-30,0.00186915,-0.01352880,-0.01061764,-0.00834918,-0.01381960,0.00155042
2020-03-31,0.00260827,-0.01309137,-0.01056065,-0.00855871,-0.01331483,0.00036153
2020-04-01,0.00932616,-0.01272405,-0.01005583,-0.00802092,-0.01303680,0.00048901
2020-04-02,-0.00679476,-0.01381630,-0.01085032,-0.00853616,-0.01410959,0.00160138
2020-04-05,0.00446806,-0.01332087,-0.01066029,-0.00856635,-0.01356612,0.00070848
2020-04-06,-0.00534471,-0.01376170,-0.01075549,-0.00842617,-0.01407541,0.00164420
2020-04-07,-0.00835407,-0.01358365,-0.01094209,-0.00885680,-0.01382106,0.00048173
2020-04-08,0.00137877,-0.01492525,-0.01227391,-0.01011162,-0.01510056,0.00011221
2020-04-09,0.00364113,-0.01359303,-0.01102877,-0.00902632,-0.01384486,-0.00027256
2020-04-12,0.00079614,-0.01393430,-0.01119941,-0.00903961,-0.01417928,0.00055568
2020-04-13,-0.00187916,-0.01233607,-0.00979369,-0.00783985,-0.01261810,0.00047239
2020-04-14,-0.00479075,-0.01350111,-0.01096427,-0.00895627,-0.01372395,0.00001610
2020-04-15,0.00408571,-0.01375357,-0.01115678,-0.00911063,-0.01399061,0.00003664
2020-04-16,-0.00174263,-0.01322949,-0.01057301,-0.00850924,-0.01350117,0.00042188
2020-04-19,-0.00344136,-0.01249064,-0.01002375,-0.00810786,-0.01274352,0.00019442
2020-04-20,0.00171773,-0.01249116,-0.00998418,-0.00808614,-0.01280028,-0.00029425
2020-04-21,0.00223568,-0.01173399,-0.00951446,-0.00773601,-0.01190880,0.00038390
2020-04-22,0.00380598,-0.01034823,-0.00837455,-0.00680430,-0.01051404,0.00027524
2020-04-23,-0.00176019,-0.01103799,-0.00894085,-0.00725136,-0.01119492,0.00062552
2020-04-26,-0.00090338,-0.01027087,-0.00829599,-0.00671955,-0.01043190,0.00048209
2020-04-27,-0.00033071,-0.00905144,-0.00724579,-0.00582019,-0.00921354,0.00056557
2020-04-28,0.00279636,-0.00918332,-0.00714104,-0.00562892,-0.00947455,0.00037105
2020-04-29,-0.00039587,-0.00955979,-0.00757461,-0.00606711,-0.00979956,0.00021094
2020-04-30,-0.00153210,-0.00870811,-0.00676228,-0.00530169,-0.00896225,0.00063689
2020-05-03,0.00598752,-0.00865475,-0.00681354,-0.00542773,-0.00889095,0.00028569
2020-05-04,-0.00425741,-0.00873353,-0.00673643,-0.00524728,-0.00900588,0.00075176
2020-05-05,-0.00231182,-0.00973155,-0.00778879,-0.00629132,-0.00994241,0.00015846
2020-05-06,0.00258664,-0.01004882,-0.00791318,-0.00632091,-0.01034027,0.00010572
2020-05-07,0.00021762,-0.00940920,-0.00736325,-0.00583697,-0.00968737,0.00040133
2020-05-10,-0.00067502,-0.00899952,-0.00718116,-0.00576209,-0.00917900,0.00046684
2020-05-11,0.00207206,-0.00883192,-0.00704251,-0.00568599,-0.00905061,-0.00003291
2020-05-12,0.00140387,-0.00838267,-0.00664631,-0.00531723,-0.00858096,0.00029698
2020-05-13,0.00078883,-0.00798130,-0.00633589,-0.00506182,-0.00815389,0.00043082
2020-05-14,-0.00131502,-0.00817501,-0.00646590,-0.00516170,-0.00837452,0.00032725
2020-05-17,0.00113976,-0.00784817,-0.00622782,-0.00500361,-0.00805082,0.00003289
2020-05-18,-0.00138983,-0.00725701,-0.00572709,-0.00455878,-0.00743468,0.00036052
2020-05-19,-0.00337956,-0.00720974,-0.00571428,-0.00457959,-0.00739138,0.00010855
2020-05-20,-0.00178007,-0.00780430,-0.00621769,-0.00502206,-0.00800621,-0.00015974
2020-05-21,-0.00492928,-0.00777251,-0.00625149,-0.00509478,-0.00795437,-0.00030951
2020-05-24,0.00044305,-0.00874073,-0.00709419,-0.00584355,-0.00893926,-0.00067322
2020-05-25,-0.00323911,-0.00819906,-0.00654975,-0.00530995,-0.00841244,-0.00028163
2020-05-26,-0.01362507,-0.00877213,-0.00711075,-0.00586358,-0.00898900,-0.00085063
2020-05-27,-0.00265942,-0.01319334,-0.01083844,-0.00908889,-0.01352201,-0.00197961
2020-05-28,0.00627954,-0.01082377,-0.00869272,-0.00713665,-0.01115449,-0.00102322
2020-05-31,-0.00509663,-0.00978608,-0.00750106,-0.00584075,-0.01015110,0.00056308
2020-06-01,-0.00704757,-0.01174010,-0.00943168,-0.00771146,-0.01205614,-0.00067716
2020-06-02,-0.00436240,-0.01299452,-0.01048377,-0.00860711,-0.01333164,-0.00084958
2020-06-03,0.00537739,-0.01274687,-0.01031942,-0.00854498,-0.01312113,-0.00159027
2020-06-04,0.00618371,-0.01099796,-0.00879696,-0.00710902,-0.01124589,0.00012811
2020-06-07,-0.00036554,-0.01145148,-0.00897058,-0.00713059,-0.01180155,0.00035588
2020-06-08,-0.00215496,-0.01101617,-0.00859461,-0.00682770,-0.01139359,0.00011551
2020-06-09,0.00366563,-0.01038775,-0.00814256,-0.00649378,-0.01072448,0.00003459
2020-06-10,0.00350409,-0.01018484,-0.00791990,-0.00623113,-0.01049382,0.00067557
2020-06-11,0.00393022,-0.00971473,-0.00755932,-0.00595970,-0.01001762,0.00056122
2020-06-14,-0.00630616,-0.00988904,-0.00761098,-0.00592652,-0.01021660,0.00091102
2020-06-15,-0.00676982,-0.01021297,-0.00801124,-0.00637430,-0.01051888,0.00032228
2020-06-16,0.00681253,-0.01202957,-0.00964908,-0.00783521,-0.01231031,0.00002855
2020-06-17,0.00416585,-0.01187392,-0.00934570,-0.00745350,-0.01221051,0.00050189
2020-06-18,-0.00324355,-0.01125907,-0.00888859,-0.00709555,-0.01155318,0.00054948
2020-06-21,0.00421113,-0.01214667,-0.00972230,-0.00789030,-0.01244950,-0.00011413
2020-06-22,-0.00670993,-0.01072880,-0.00840128,-0.00663944,-0.01101615,0.00090120
2020-06-23,0.00163959,-0.01161532,-0.00937235,-0.00761518,-0.01183001,0.00035127
2020-06-24,0.00265621,-0.01134741,-0.00928188,-0.00764260,-0.01152475,-0.00012108
2020-06-25,-0.00126207,-0.01035780,-0.00839282,-0.00683368,-0.01052681,0.00030094
2020-06-28,0.00319023,-0.00967557,-0.00775177,-0.00623354,-0.00984890,0.00062721
2020-06-29,-0.00249389,-0.01021811,-0.00828536,-0.00674256,-0.01037572,0.00037080
2020-06-30,-0.00190830,-0.01017258,-0.00827156,-0.00676467,-0.01033751,0.00006071
2020-07-01,0.00668433,-0.00985821,-0.00799917,-0.00651738,-0.01001181,0.00026142
2020-07-02,-0.00276375,-0.00948325,-0.00758532,-0.00608733,-0.00965408,0.00064399
2020-07-05,-0.00019728,-0.01007675,-0.00818508,-0.00669987,-0.01025463,-0.00009373
2020-07-06,0.00043032,-0.01002711,-0.00812675,-0.00663726,-0.01020830,-0.00001510
2020-07-07,0.00225137,-0.00914245,-0.00739242,-0.00601022,-0.00929907,0.00017346
2020-07-08,0.00003795,-0.00929750,-0.00752597,-0.00613844,-0.00946736,0.00000080
2020-07-09,-0.00226474,-0.00914063,-0.00728782,-0.00586955,-0.00935216,0.00014811
2020-07-12,0.00060481,-0.00883554,-0.00714891,-0.00583209,-0.00900145,-0.00007337
2020-07-13,0.00520568,-0.00847974,-0.00680323,-0.00550567,-0.00865620,0.00009151
2020-07-14,-0.00390342,-0.00881834,-0.00709808,-0.00575150,-0.00898408,0.00019464
2020-07-15,0.00082252,-0.00904492,-0.00737737,-0.00604473,-0.00917948,0.00006393
2020-07-16,0.00044684,-0.00891444,-0.00713453,-0.00576159,-0.00910659,0.00014550
2020-07-19,-0.00055179,-0.00870608,-0.00690884,-0.00555762,-0.00893835,-0.00001138
2020-07-20,-0.00460043,-0.00830308,-0.00667346,-0.00539447,-0.00845679,0.00028539
2020-07-21,-0.00519009,-0.00899152,-0.00711883,-0.00570240,-0.00922397,0.00016323
2020-07-22,-0.00253280,-0.00963665,-0.00784286,-0.00644313,-0.00981388,-0.00030741
2020-07-23,-0.00367619,-0.00976123,-0.00791902,-0.00648984,-0.00995165,-0.00031113
2020-07-26,-0.00014758,-0.01040631,-0.00847865,-0.00699703,-0.01061997,-0.00069802
2020-07-27,-0.00302264,-0.00934801,-0.00753372,-0.00613887,-0.00954871,-0.00014457
2020-07-28,0.00466314,-0.00985749,-0.00801016,-0.00658385,-0.01005550,-0.00045067
2020-07-29,-0.00184259,-0.00971057,-0.00777556,-0.00628990,-0.00992672,0.00001914
2020-07-30,0.00046324,-0.00977714,-0.00796828,-0.00655494,-0.00995400,-0.00026336
2020-08-02,0.00387023,-0.00887798,-0.00709185,-0.00573129,-0.00908910,-0.00001108
2020-08-03,-0.00309864,-0.00887699,-0.00712607,-0.00576951,-0.00905983,0.00012771
2020-08-04,-0.00272378,-0.00916061,-0.00729445,-0.00586297,-0.00937047,0.00022431
2020-08-05,0.00060953,-0.00946400,-0.00767785,-0.00628641,-0.00964279,-0.00019410
2020-08-06,0.00327052,-0.00938030,-0.00740384,-0.00594399,-0.00966640,-0.00012859
2020-08-09,-0.00081601,-0.00907247,-0.00721733,-0.00581081,-0.00929900,0.00005446
2020-08-10,-0.00266375,-0.00863305,-0.00690911,-0.00559147,-0.00883199,-0.00003182
2020-08-11,0.00157908,-0.00880079,-0.00717281,-0.00588630,-0.00894580,-0.00014116
2020-08-12,-0.00152682,-0.00890058,-0.00710114,-0.00572874,-0.00911142,0.00006075
2020-08-13,-0.00021600,-0.00876238,-0.00702938,-0.00570623,-0.00896388,-0.00014440
2020-08-16,-0.00042085,-0.00869000,-0.00690894,-0.00557405,-0.00892492,-0.00015175
2020-08-17,0.00010697,-0.00803547,-0.00642225,-0.00521051,-0.00824525,-0.00026877
2020-08-18,-0.00450321,-0.00784757,-0.00621012,-0.00499824,-0.00808168,-0.00020312
2020-08-19,0.00524233,-0.00848154,-0.00685156,-0.00560330,-0.00866702,-0.00032258
2020-08-20,-0.00481276,-0.00869482,-0.00698810,-0.00567326,-0.00888079,-0.00010852
2020-08-23,0.00694280,-0.00893230,-0.00723720,-0.00592024,-0.00910559,-0.00021738
2020-08-24,-0.00383878,-0.00939850,-0.00750816,-0.00606265,-0.00961592,-0.00006399
2020-08-25,0.00105380,-0.00968931,-0.00785565,-0.00643590,-0.00988172,-0.00036499
2020-08-26,0.00303677,-0.00983169,-0.00778576,-0.00624528,-0.01009348,0.00002047
2020-08-27,-0.00075100,-0.00923953,-0.00742952,-0.00602689,-0.00942824,0.00004084
2020-08-30,-0.00537052,-0.00933876,-0.00748123,-0.00605387,-0.00954501,-0.00000272
2020-08-31,0.00299602,-0.00986812,-0.00800441,-0.00654910,-0.01005122,-0.00021257
2020-09-01,-0.00213161,-0.00921753,-0.00733780,-0.00590158,-0.00943499,0.00008407
2020-09-02,0.00520726,-0.00930031,-0.00746904,-0.00603268,-0.00947391,0.00026610
2020-09-03,0.00574635,-0.00964703,-0.00769999,-0.00621390,-0.00987397,0.00004006
2020-09-06,0.00474677,-0.01004586,-0.00813011,-0.00661585,-0.01021617,0.00006245
2020-09-07,-0.00585232,-0.00988783,-0.00792836,-0.00638187,-0.01006426,0.00050782
2020-09-08,0.00371794,-0.00951657,-0.00775747,-0.00631485,-0.00962608,0.00053512
2020-09-09,-0.00245455,-0.00984594,-0.00795798,-0.00647977,-0.01002749,0.00004461
2020-09-10,0.00342122,-0.01015383,-0.00832713,-0.00685589,-0.01029085,-0.00005148
2020-09-13,-0.00148406,-0.00967526,-0.00778355,-0.00631487,-0.00986968,0.00011395
2020-09-14,-0.00051776,-0.00875911,-0.00698742,-0.00559660,-0.00892590,0.00066015
2020-09-15,0.00200181,-0.00973259,-0.00772253,-0.00620117,-0.00998095,0.00018062
2020-09-16,-0.00121412,-0.00894096,-0.00705141,-0.00562329,-0.00917668,0.00037925
2020-09-17,0.00127476,-0.00925000,-0.00726570,-0.00578835,-0.00952325,0.00020123
2020-09-20,-0.00015054,-0.00942484,-0.00743591,-0.00594154,-0.00968296,0.00022758
2020-09-21,0.00898185,-0.00958153,-0.00737835,-0.00580962,-0.00997624,0.00009160
2020-09-22,-0.00174757,-0.01017390,-0.00805601,-0.00643189,-0.01041256,0.00042051
2020-09-23,0.00643342,-0.00983055,-0.00774329,-0.00615523,-0.01007932,0.00048495
2020-09-24,0.00782506,-0.01020186,-0.00827340,-0.00674161,-0.01036620,0.00010582
2020-09-27,0.00090570,-0.01055920,-0.00852371,-0.00689992,-0.01072613,0.00042949
2020-09-28,0.00755454,-0.01034515,-0.00818596,-0.00651240,-0.01056993,0.00066854
2020-09-29,-0.01275163,-0.01096178,-0.00862667,-0.00681366,-0.01120170,0.00097349
2020-09-30,0.00059406,-0.01344897,-0.01102287,-0.00905849,-0.01362174,0.00016778
2020-10-01,-0.01190286,-0.01275868,-0.01009109,-0.00805605,-0.01307069,0.00043628
2020-10-04,0.00319387,-0.01393266,-0.01142300,-0.00940789,-0.01412650,0.00004014
2020-10-05,0.00034514,-0.01298163,-0.01064687,-0.00880771,-0.01319526,-0.00062031
2020-10-06,-0.00113152,-0.01160446,-0.00931563,-0.00755476,-0.01185640,0.00002973
2020-10-07,-0.00191612,-0.01102162,-0.00888213,-0.00721247,-0.01123283,0.00012307
2020-10-08,0.00078119,-0.01115008,-0.00873378,-0.00696950,-0.01152515,-0.00003905
2020-10-11,-0.00433775,-0.01025578,-0.00811685,-0.00651011,-0.01053378,0.00009439
2020-10-12,-0.00179647,-0.01120247,-0.00899972,-0.00732515,-0.01146647,-0.00024739
2020-10-13,0.00818921,-0.01079427,-0.00851605,-0.00681054,-0.01109712,0.00011526
2020-10-14,0.00456723,-0.01162356,-0.00934114,-0.00758887,-0.01187867,-0.00014027
2020-10-15,0.00616909,-0.01200019,-0.00938864,-0.00747844,-0.01240134,-0.00004246
2020-10-18,0.00050645,-0.01102671,-0.00846493,-0.00654599,-0.01136590,0.00143014
2020-10-19,0.00592678,-0.01019126,-0.00777240,-0.00599714,-0.01055533,0.00100423
2020-10-20,-0.00203084,-0.01056991,-0.00826340,-0.00648183,-0.01081638,0.00135049
2020-10-21,0.00176824,-0.01062071,-0.00845544,-0.00676514,-0.01083393,0.00073090
2020-10-22,0.00077249,-0.01063944,-0.00855879,-0.00690551,-0.01081616,0.00062095
2020-10-26,-0.00141636,-0.01031002,-0.00780468,-0.00601282,-0.01074793,0.00076356
2020-10-27,0.00253350,-0.01020864,-0.00800984,-0.00633738,-0.01047121,0.00073789
2020-10-28,0.00180536,-0.01032452,-0.00789205,-0.00614882,-0.01074497,0.00045279
2020-10-29,0.00969158,-0.01039075,-0.00803844,-0.00630792,-0.01073973,0.00060434
2020-10-30,-0.00163431,-0.01141400,-0.00901003,-0.00716181,-0.01167990,0.00075183
2020-11-02,-0.00327892,-0.01119313,-0.00883831,-0.00700532,-0.01143033,0.00103959
2020-11-03,-0.00151847,-0.01191376,-0.00940679,-0.00748055,-0.01219229,0.00074314
2020-11-04,-0.01317182,-0.01092533,-0.00876714,-0.00708758,-0.01114308,0.00022958
2020-11-05,-0.00124318,-0.01538169,-0.01237573,-0.01005033,-0.01569921,0.00014631
2020-11-06,-0.00255512,-0.01300796,-0.01046649,-0.00852028,-0.01329726,-0.00022121
2020-11-09,-0.00441224,-0.01176204,-0.00942430,-0.00763213,-0.01202604,-0.00003216
2020-11-10,-0.00538261,-0.01237993,-0.01013697,-0.00836993,-0.01258497,-0.00053589
2020-11-11,0.00392237,-0.01305271,-0.01057548,-0.00866744,-0.01332304,-0.00049878
2020-11-12,-0.00423504,-0.01212157,-0.00986322,-0.00807565,-0.01231994,-0.00004078
2020-11-13,0.00194140,-0.01207897,-0.00980373,-0.00802189,-0.01229736,-0.00012234
2020-11-16,-0.00097028,-0.01122436,-0.00908292,-0.00741319,-0.01143722,-0.00011681
2020-11-17,-0.00340881,-0.01052460,-0.00855962,-0.00701439,-0.01070696,-0.00016963
2020-11-18,0.00460422,-0.01054364,-0.00848945,-0.00689591,-0.01075608,-0.00000399
2020-11-19,-0.00478564,-0.01046725,-0.00835819,-0.00674249,-0.01070668,0.00005937
2020-11-20,-0.00031134,-0.01035986,-0.00841156,-0.00685435,-0.01051689,0.00028911
2020-11-23,0.00008065,-0.01052213,-0.00853443,-0.00696032,-0.01069600,0.00007734
2020-11-24,0.00109478,-0.01037160,-0.00821531,-0.00661459,-0.01067409,-0.00018233
2020-11-25,-0.00211677,-0.01008725,-0.00809178,-0.00656129,-0.01031185,-0.00006855
2020-11-26,0.00004480,-0.01035232,-0.00829770,-0.00674894,-0.01061327,-0.00036812
2020-11-27,0.00317675,-0.01009942,-0.00815172,-0.00662980,-0.01028977,0.00008480
2020-11-30,0.00264288,-0.01002804,-0.00799946,-0.00645214,-0.01026556,0.00011356
2020-12-01,-0.00175589,-0.00985951,-0.00775457,-0.00618504,-0.01014659,0.00024331
2020-12-02,-0.00780402,-0.00939424,-0.00744282,-0.00595208,-0.00962027,0.00043991
2020-12-03,0.00633354,-0.01106363,-0.00882709,-0.00711393,-0.01131773,0.00024225
2020-12-04,-0.00095544,-0.01137826,-0.00944875,-0.00785857,-0.01149185,-0.00011022
2020-12-07,-0.00015895,-0.01107260,-0.00906787,-0.00746899,-0.01123734,-0.00005848
2020-12-08,0.00150345,-0.01037153,-0.00859710,-0.00712397,-0.01046720,0.00012759
2020-12-09,-0.00549455,-0.01097982,-0.00875803,-0.00707247,-0.01124997,0.00003202
2020-12-10,-0.00514742,-0.01142454,-0.00924286,-0.00753168,-0.01163136,0.00017805
2020-12-11,0.00009718,-0.01146433,-0.00937591,-0.00771016,-0.01163586,-0.00000659
2020-12-14,0.00343952,-0.01108276,-0.00890593,-0.00722760,-0.01131855,0.00007471
2020-12-15,-0.00197879,-0.01108830,-0.00875364,-0.00703201,-0.01142967,-0.00005423
2020-12-16,0.00030675,-0.01064152,-0.00843629,-0.00679639,-0.01094747,-0.00004537
2020-12-17,-0.00011959,-0.01041561,-0.00812607,-0.00646386,-0.01078315,0.00006368
2020-12-18,-0.00009013,-0.01058971,-0.00834845,-0.00668516,-0.01090470,0.00009353
2020-12-21,0.00992330,-0.01001092,-0.00757463,-0.00591013,-0.01055174,-0.00004335
2020-12-22,0.00335797,-0.01097432,-0.00865204,-0.00690394,-0.01127201,0.00027686
2020-12-23,0.00300720,-0.01090332,-0.00854198,-0.00677195,-0.01121455,0.00044315
2020-12-24,-0.00158355,-0.01064309,-0.00843170,-0.00673549,-0.01089187,0.00050582
2020-12-25,-0.00052703,-0.01037755,-0.00822847,-0.00658762,-0.01062743,0.00035307
2020-12-28,0.00069586,-0.01077175,-0.00831115,-0.00653726,-0.01118305,0.00019991
2020-12-29,-0.00225387,-0.01045412,-0.00817416,-0.00649622,-0.01079158,0.00017532
2020-12-30,0.01101637,-0.01054660,-0.00816977,-0.00645766,-0.01094574,0.00011475
2020-12-31,0.00872554,-0.01167821,-0.00903144,-0.00708988,-0.01207781,0.00042717
2021-01-01,-0.01027550,-0.01229347,-0.00979155,-0.00783910,-0.01254049,0.00068704
2021-01-04,0.00540009,-0.01280247,-0.01033327,-0.00840747,-0.01304737,-0.00002468
2021-01-05,-0.00079919,-0.01319690,-0.01041336,-0.00830645,-0.01354067,0.00039047
2021-01-06,-0.00524543,-0.01295331,-0.01048488,-0.00856285,-0.01320132,-0.00023480
2021-01-07,-0.00137423,-0.01342745,-0.01061954,-0.00853140,-0.01381694,-0.00009531
2021-01-08,-0.00151126,-0.01314096,-0.01055896,-0.00859809,-0.01345263,-0.00045900
2021-01-11,-0.00131614,-0.01234386,-0.00967511,-0.00774932,-0.01278753,-0.00048106
2021-01-12,0.00272566,-0.01208699,-0.00947506,-0.00760544,-0.01254145,-0.00063764
2021-01-13,-0.00072335,-0.01118743,-0.00896574,-0.00725642,-0.01143185,0.00002183
2021-01-14,0.00374807,-0.01103653,-0.00858800,-0.00680832,-0.01142694,-0.00001355
2021-01-15,0.00008819,-0.01115494,-0.00867216,-0.00685631,-0.01153652,0.00026795
2021-01-18,-0.00057111,-0.01057959,-0.00815679,-0.00643610,-0.01101975,-0.00007146
2021-01-19,-0.00098855,-0.01004767,-0.00790511,-0.00631718,-0.01035133,-0.00001884
2021-01-20,0.00069077,-0.00927311,-0.00722592,-0.00574160,-0.00960423,-0.00005473
2021-01-21,-0.00032218,-0.01030140,-0.00806919,-0.00643789,-0.01064608,-0.00015723
2021-01-22,-0.00057390,-0.00918418,-0.00697030,-0.00542432,-0.00962417,0.00009530
2021-01-25,0.00204704,-0.00889863,-0.00655041,-0.00498871,-0.00949173,0.00012352
2021-01-26,0.00009698,-0.00920524,-0.00709224,-0.00559132,-0.00958876,-0.00002180
2021-01-27,0.00026001,-0.00944708,-0.00703023,-0.00540105,-0.01001980,0.00015200
2021-01-28,0.00144622,-0.00918076,-0.00634784,-0.00463347,-0.01025897,0.00013429
2021-01-29,-0.00215140,-0.00989101,-0.00711291,-0.00533328,-0.01072204,0.00016816
2021-02-01,-0.00466223,-0.00955314,-0.00715951,-0.00554125,-0.01011241,-0.00003688
2021-02-02,-0.00162693,-0.01083085,-0.00848945,-0.00679140,-0.01120902,-0.00021486
2021-02-03,-0.00623082,-0.01146394,-0.00853803,-0.00661053,-0.01223608,-0.00037713
2021-02-04,0.00027681,-0.01229804,-0.00963652,-0.00772537,-0.01275301,-0.00044829
2021-02-05,0.00325279,-0.01134306,-0.00872742,-0.00690079,-0.01186275,-0.00032636
2021-02-08,-0.00289584,-0.01135229,-0.00876316,-0.00691345,-0.01180765,0.00004459
2021-02-09,-0.00221095,-0.01137328,-0.00878934,-0.00696551,-0.01185863,-0.00024336
2021-02-10,-0.00060380,-0.01171511,-0.00901092,-0.00714894,-0.01229259,-0.00065688
2021-02-11,0.00462008,-0.01123121,-0.00862550,-0.00682473,-0.01177746,-0.00044563
2021-02-12,0.00140188,-0.01111637,-0.00870532,-0.00696016,-0.01151021,-0.00028725
2021-02-15,-0.00071184,-0.01074240,-0.00826228,-0.00651544,-0.01121357,-0.00012914
2021-02-16,-0.00291925,-0.01016781,-0.00766032,-0.00594613,-0.01072277,0.00003755
2021-02-17,0.00258548,-0.01005484,-0.00750903,-0.00581503,-0.01069623,-0.00026580
2021-02-18,-0.00084855,-0.01006310,-0.00735606,-0.00559988,-0.01082880,-0.00001594
2021-02-19,-0.00010911,-0.01010854,-0.00757218,-0.00586293,-0.01071041,-0.00012034
2021-02-22,-0.00111917,-0.01035732,-0.00739168,-0.00556105,-0.01139696,-0.00032472
2021-02-23,0.00254640,-0.01027156,-0.00736497,-0.00555746,-0.01125924,-0.00033478
2021-02-24,0.00279282,-0.01026592,-0.00747940,-0.00566969,-0.01105028,0.00001065
2021-02-25,-0.00071470,-0.01099115,-0.00773315,-0.00570750,-0.01209914,0.00017674
2021-02-26,0.00290443,-0.01059786,-0.00766676,-0.00578576,-0.01146780,0.00001747
2021-03-01,0.00023908,-0.01015126,-0.00735491,-0.00552861,-0.01091881,0.00027942
2021-03-02,0.00206952,-0.01004441,-0.00731778,-0.00554076,-0.01079995,0.00017253
2021-03-03,0.00116998,-0.00999271,-0.00720983,-0.00539220,-0.01075631,0.00046522
2021-03-04,0.00240627,-0.01018449,-0.00738749,-0.00556001,-0.01095080,0.00032033
2021-03-05,0.00356570,-0.01028109,-0.00749439,-0.00563795,-0.01097938,0.00062725
2021-03-08,0.00522335,-0.01098891,-0.00800242,-0.00602582,-0.01176032,0.00048707
2021-03-09,0.00247084,-0.01141423,-0.00838783,-0.00632470,-0.01209337,0.00085672
2021-03-10,-0.00633545,-0.01133250,-0.00814080,-0.00601979,-0.01214154,0.00112632
2021-03-11,0.00174175,-0.01187942,-0.00910524,-0.00710734,-0.01234585,0.00065237
2021-03-12,0.00123011,-0.01211324,-0.00894862,-0.00680748,-0.01284995,0.00066680
2021-03-15,-0.00034064,-0.01251469,-0.00897960,-0.00670516,-0.01355210,0.00058700
2021-03-16,0.00207514,-0.01167158,-0.00855409,-0.00650427,-0.01250147,0.00025515
2021-03-17,0.00065586,-0.01168174,-0.00823425,-0.00608450,-0.01283978,0.00041597
2021-03-18,0.00121696,-0.01126356,-0.00799216,-0.00590959,-0.01226922,0.00062604
2021-03-19,0.00485741,-0.01074914,-0.00732792,-0.00526104,-0.01206035,0.00062256
2021-03-22,0.00037233,-0.00988616,-0.00710114,-0.00525413,-0.01059880,0.00093352
2021-03-23,-0.00638136,-0.00960198,-0.00696457,-0.00518616,-0.01022602,0.00091930
2021-03-24,0.00590299,-0.01150532,-0.00856117,-0.00656879,-0.01219003,0.00038914
2021-03-25,0.00129841,-0.01125501,-0.00818015,-0.00612445,-0.01201278,0.00085224
2021-03-26,0.00159472,-0.01009266,-0.00744792,-0.00563000,-0.01066235,0.00082414
2021-03-28,-0.00040171,-0.01003692,-0.00721207,-0.00534262,-0.01076689,0.00084906
2021-03-29,0.00682394,-0.00958966,-0.00700832,-0.00527240,-0.01020835,0.00069487
2021-03-30,-0.00178227,-0.00962878,-0.00703083,-0.00524179,-0.01018324,0.00109186
2021-03-31,-0.00556019,-0.00949441,-0.00699297,-0.00526282,-0.01001661,0.00094461
2021-04-01,-0.00888275,-0.01052575,-0.00787727,-0.00603133,-0.01105736,0.00061751
2021-04-04,0.00285666,-0.01228771,-0.00967534,-0.00775649,-0.01267897,-0.00010180
2021-04-05,-0.00243369,-0.01114881,-0.00843190,-0.00652988,-0.01168177,0.00043025
2021-04-06,-0.00044033,-0.01089755,-0.00841827,-0.00664418,-0.01132971,0.00009558
2021-04-07,-0.00350365,-0.01102845,-0.00841479,-0.00656108,-0.01150683,0.00033359
2021-04-08,-0.00588573,-0.01122165,-0.00870786,-0.00688740,-0.01163108,0.00020657
2021-04-11,-0.00280144,-0.01283407,-0.00981074,-0.00769760,-0.01343212,-0.00003388
2021-04-12,-0.00022957,-0.01240079,-0.00973127,-0.00779583,-0.01283270,-0.00034258
2021-04-13,0.00704203,-0.01179836,-0.00908634,-0.00719063,-0.01233461,-0.00039196
2021-04-14,-0.00263414,-0.01157998,-0.00885790,-0.00688665,-0.01202339,0.00075536
2021-04-15,0.00001970,-0.01164963,-0.00892151,-0.00697734,-0.01213607,0.00038197
2021-04-18,-0.00210337,-0.01104414,-0.00857042,-0.00676787,-0.01143275,0.00030108
2021-04-19,0.00205285,-0.01106953,-0.00844626,-0.00661039,-0.01158499,0.00009560
2021-04-20,0.00011874,-0.01089199,-0.00827471,-0.00643189,-0.01139009,0.00030517
2021-04-21,0.00097751,-0.01011401,-0.00751929,-0.00576916,-0.01072709,0.00018915
2021-04-22,0.00180105,-0.00954441,-0.00716338,-0.00550304,-0.01002112,0.00052321
2021-04-25,-0.00263353,-0.00956643,-0.00718528,-0.00554745,-0.01007761,0.00023591
2021-04-26,0.00093131,-0.00966032,-0.00732563,-0.00569867,-0.01012934,0.00019448
2021-04-27,0.00280835,-0.00997879,-0.00726758,-0.00548177,-0.01069476,0.00038897
2021-04-28,0.00096069,-0.00958363,-0.00703816,-0.00534447,-0.01022509,0.00032305
2021-04-29,-0.00145772,-0.00871977,-0.00628854,-0.00468733,-0.00936214,0.00061999
2021-05-02,-0.00164197,-0.00958947,-0.00703539,-0.00534048,-0.01024110,0.00034035
