date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-03-30,0.00483625,-0.00819301,-0.00582071,-0.00404236,-0.00850557,0.00323575
2020-03-31,0.00689483,-0.00877416,-0.00579443,-0.00373528,-0.00939895,0.00367445
2020-04-01,0.00559090,-0.00688730,-0.00468087,-0.00302815,-0.00717949,0.00378002
2020-04-02,0.00070289,-0.00635479,-0.00427541,-0.00272766,-0.00664158,0.00358922
2020-04-05,0.00468151,-0.00731009,-0.00505824,-0.00339697,-0.00763848,0.00320774
2020-04-06,-0.00424897,-0.00668103,-0.00423259,-0.00250096,-0.00713605,0.00393759
2020-04-07,-0.01593837,-0.00869709,-0.00659275,-0.00498643,-0.00894217,0.00181448
2020-04-08,0.00138427,-0.01448675,-0.01176062,-0.00964793,-0.01477084,-0.00048986
2020-04-09,-0.01517757,-0.00935770,-0.00722913,-0.00561342,-0.00961553,0.00120300
2020-04-12,0.00042835,-0.01872614,-0.01560347,-0.01315124,-0.01901926,-0.00210965
2020-04-13,0.00097237,-0.01160412,-0.00910681,-0.00725069,-0.01195175,0.00032633
2020-04-14,-0.00450672,-0.01161120,-0.00917360,-0.00734442,-0.01193022,0.00024326
2020-04-15,0.00030161,-0.01160112,-0.00937186,-0.00768629,-0.01187845,-0.00065094
2020-04-16,-0.00214479,-0.01085048,-0.00877341,-0.00717669,-0.01108040,-0.00033785
2020-04-19,0.00359202,-0.01063368,-0.00864960,-0.00712854,-0.01085774,-0.00060714
2020-04-20,0.00037502,-0.01031764,-0.00823535,-0.00664298,-0.01055705,0.00019619
2020-04-21,0.00311074,-0.01074066,-0.00842919,-0.00670616,-0.01105649,0.00037069
2020-04-22,0.00946547,-0.01027247,-0.00818408,-0.00655999,-0.01048436,0.00058472
2020-04-23,0.00100638,-0.00990611,-0.00758006,-0.00581679,-0.01019046,0.00165881
2020-04-26,-0.00385994,-0.00944721,-0.00732382,-0.00570864,-0.00970067,0.00112254
2020-04-27,-0.00253183,-0.01048339,-0.00829980,-0.00665299,-0.01075978,0.00017016
2020-04-28,0.00696594,-0.01049209,-0.00825598,-0.00659941,-0.01080982,0.00005425
2020-04-29,-0.00911406,-0.00918150,-0.00693540,-0.00524029,-0.00946450,0.00183384
2020-04-30,-0.00482690,-0.01532747,-0.01213193,-0.00976097,-0.01577722,-0.00009174
2020-05-03,0.00052517,-0.01271196,-0.01007351,-0.00814381,-0.01311746,-0.00041299
2020-05-04,0.00322163,-0.01099664,-0.00882875,-0.00717065,-0.01124559,0.00001194
2020-05-05,-0.01017052,-0.00996020,-0.00800103,-0.00647956,-0.01016114,0.00033927
2020-05-06,0.00132233,-0.01284064,-0.01033752,-0.00845458,-0.01316296,-0.00054176
2020-05-07,0.00005705,-0.01153053,-0.00932996,-0.00761307,-0.01174820,0.00010485
2020-05-10,-0.00373125,-0.01137224,-0.00925292,-0.00760464,-0.01158713,-0.00028417
2020-05-11,0.00200321,-0.01139321,-0.00921796,-0.00756655,-0.01165640,-0.00048673
2020-05-12,0.00277774,-0.01127591,-0.00901090,-0.00730059,-0.01156025,-0.00006334
2020-05-13,0.00776689,-0.01057047,-0.00821519,-0.00645853,-0.01089116,0.00076594
2020-05-14,0.00068436,-0.01125667,-0.00862686,-0.00665888,-0.01160709,0.00152709
2020-05-17,0.00144631,-0.01072356,-0.00831943,-0.00652681,-0.01105145,0.00091176
2020-05-18,-0.00470251,-0.00977314,-0.00767510,-0.00607593,-0.01002003,0.00078342
2020-05-19,-0.00848757,-0.01142647,-0.00897414,-0.00714414,-0.01175926,0.00039688
2020-05-20,-0.00064091,-0.01376621,-0.01093164,-0.00883381,-0.01417153,-0.00029786
2020-05-21,-0.00481415,-0.01245501,-0.00987822,-0.00796386,-0.01281471,-0.00009529
2020-05-24,0.00601268,-0.01287166,-0.01045671,-0.00861222,-0.01315175,-0.00073573
2020-05-25,0.00225872,-0.01311640,-0.01055315,-0.00855852,-0.01337520,0.00041264
2020-05-26,-0.00913171,-0.01238115,-0.00968095,-0.00765178,-0.01273116,0.00087635
2020-05-27,0.00244657,-0.01499903,-0.01183051,-0.00952065,-0.01549550,-0.00016327
2020-05-28,0.00314491,-0.01293461,-0.01031047,-0.00831184,-0.01324509,0.00029469
2020-05-31,-0.00862707,-0.01245372,-0.00983205,-0.00785040,-0.01278056,0.00056872
2020-06-01,-0.00529455,-0.01330329,-0.01085206,-0.00891544,-0.01352205,-0.00001008
2020-06-02,0.00268117,-0.01320255,-0.01076360,-0.00882223,-0.01340656,0.00019475
2020-06-03,-0.00191810,-0.01297675,-0.01056107,-0.00867324,-0.01321258,-0.00013298
2020-06-04,-0.00124211,-0.01260946,-0.01025674,-0.00840948,-0.01283062,-0.00002208
2020-06-07,-0.00282661,-0.01240701,-0.01003921,-0.00819551,-0.01264490,0.00005495
2020-06-08,0.00022713,-0.01220535,-0.00980699,-0.00799647,-0.01250697,-0.00030159
2020-06-09,0.00140524,-0.01162156,-0.00933144,-0.00759597,-0.01190212,-0.00021314
2020-06-10,-0.00179546,-0.01027769,-0.00826733,-0.00671391,-0.01049191,0.00009411
2020-06-11,0.00664767,-0.01107123,-0.00903095,-0.00743973,-0.01127366,-0.00031521
2020-06-14,0.00261499,-0.01037310,-0.00827236,-0.00664925,-0.01059708,0.00050243
2020-06-15,-0.00217820,-0.01070294,-0.00853976,-0.00686631,-0.01093141,0.00047446
2020-06-16,-0.00196557,-0.01042008,-0.00829141,-0.00667216,-0.01067414,0.00029923
2020-06-17,-0.00200727,-0.01102768,-0.00885381,-0.00719078,-0.01127693,0.00000188
2020-06-18,0.00427066,-0.01042832,-0.00844438,-0.00691056,-0.01063886,-0.00019410
2020-06-21,-0.00037593,-0.01059543,-0.00840500,-0.00673027,-0.01084763,0.00044313
2020-06-22,0.00281598,-0.01046247,-0.00845919,-0.00687868,-0.01064338,0.00030581
2020-06-23,0.00646539,-0.00992600,-0.00791403,-0.00635493,-0.01013579,0.00052095
2020-06-24,0.00701027,-0.01014841,-0.00819060,-0.00662459,-0.01030510,0.00065100
2020-06-25,0.00639327,-0.01035209,-0.00821633,-0.00651532,-0.01052983,0.00137712
2020-06-28,0.00346031,-0.00917399,-0.00703182,-0.00534930,-0.00937479,0.00225449
2020-06-29,0.00326035,-0.00852691,-0.00649589,-0.00490256,-0.00871915,0.00237048
2020-06-30,-0.00482817,-0.00862516,-0.00667957,-0.00514020,-0.00879668,0.00190721
2020-07-01,-0.00563448,-0.01025926,-0.00828213,-0.00667511,-0.01039466,0.00106158
2020-07-02,-0.00371605,-0.01157082,-0.00938715,-0.00764727,-0.01175186,0.00037595
2020-07-05,0.00554769,-0.01163603,-0.00948557,-0.00778935,-0.01183064,-0.00013032
2020-07-06,-0.00289072,-0.01090453,-0.00881749,-0.00714045,-0.01106457,0.00067647
2020-07-07,0.00601323,-0.01092348,-0.00887328,-0.00722390,-0.01107896,0.00047579
2020-07-08,0.00148429,-0.00979836,-0.00790739,-0.00635149,-0.00991178,0.00126738
2020-07-09,-0.00450195,-0.00992272,-0.00817289,-0.00670205,-0.01000275,0.00070618
2020-07-12,0.00027190,-0.01076455,-0.00885805,-0.00729096,-0.01088022,0.00036017
2020-07-13,0.00546439,-0.01024967,-0.00839225,-0.00687800,-0.01037296,0.00033437
2020-07-14,-0.00052965,-0.01010385,-0.00832941,-0.00684595,-0.01019129,0.00052922
2020-07-15,-0.00422991,-0.01013658,-0.00835591,-0.00687514,-0.01023061,0.00040746
2020-07-16,0.00082030,-0.01013409,-0.00834985,-0.00686764,-0.01022954,0.00042158
2020-07-19,-0.00245437,-0.01023512,-0.00849979,-0.00704643,-0.01031861,0.00022481
2020-07-20,-0.00283836,-0.01036343,-0.00856287,-0.00706712,-0.01045977,0.00033342
2020-07-21,-0.00517806,-0.01037222,-0.00855848,-0.00705454,-0.01047149,0.00034730
2020-07-22,-0.00634579,-0.01088463,-0.00898886,-0.00744505,-0.01101193,-0.00006848
2020-07-23,-0.00471520,-0.01202735,-0.00994734,-0.00826409,-0.01217628,-0.00036619
2020-07-26,-0.00095959,-0.01164685,-0.00968601,-0.00807538,-0.01176677,-0.00030507
2020-07-27,0.00002030,-0.01059650,-0.00878361,-0.00729333,-0.01070637,-0.00014017
2020-07-28,0.00243175,-0.01074979,-0.00885275,-0.00731931,-0.01088715,-0.00015674
2020-07-29,-0.00458550,-0.01040739,-0.00852861,-0.00699676,-0.01053193,0.00034457
2020-07-30,-0.00089874,-0.01097395,-0.00903456,-0.00748420,-0.01113002,-0.00031259
2020-08-02,-0.00215156,-0.01063453,-0.00880238,-0.00731189,-0.01075887,-0.00027177
2020-08-03,0.00058121,-0.01120888,-0.00926222,-0.00770491,-0.01136447,-0.00052451
2020-08-04,0.00486567,-0.01031909,-0.00850399,-0.00702503,-0.01044024,0.00000551
2020-08-05,-0.00376235,-0.01038983,-0.00850453,-0.00697258,-0.01051932,0.00031102
2020-08-06,0.00405724,-0.01072409,-0.00882974,-0.00729623,-0.01085928,-0.00007690
2020-08-09,-0.00030354,-0.00983611,-0.00800035,-0.00651257,-0.00996562,0.00053295
2020-08-10,-0.00417169,-0.00975363,-0.00795050,-0.00649529,-0.00988625,0.00035590
2020-08-11,0.00032509,-0.01026251,-0.00843989,-0.00696103,-0.01038957,0.00002347
2020-08-12,0.00111964,-0.01013707,-0.00826676,-0.00678265,-0.01029785,0.00001130
2020-08-13,0.00004052,-0.00995582,-0.00809336,-0.00660645,-0.01010750,0.00024937
2020-08-16,0.00260554,-0.00966058,-0.00781903,-0.00636359,-0.00982446,0.00023009
2020-08-17,0.00793363,-0.00926305,-0.00745475,-0.00603105,-0.00942922,0.00035850
2020-08-18,-0.00053358,-0.01003850,-0.00805538,-0.00646302,-0.01019163,0.00084523
2020-08-19,0.00048771,-0.01024306,-0.00830141,-0.00673348,-0.01038504,0.00059100
2020-08-20,-0.00123130,-0.00952206,-0.00774479,-0.00630533,-0.00964825,0.00047339
2020-08-23,0.00458464,-0.00977129,-0.00795147,-0.00648472,-0.00990686,0.00033944
2020-08-24,0.00504752,-0.00954965,-0.00777703,-0.00632650,-0.00966270,0.00062497
2020-08-25,0.00229566,-0.00989200,-0.00806971,-0.00657819,-0.01000791,0.00058457
2020-08-26,0.00826959,-0.00974811,-0.00789794,-0.00639397,-0.00987471,0.00071631
2020-08-27,0.00153282,-0.01001678,-0.00804696,-0.00644557,-0.01015142,0.00111427
2020-08-30,-0.00645913,-0.01000353,-0.00817833,-0.00667060,-0.01010808,0.00067119
2020-08-31,0.00401963,-0.01049516,-0.00867055,-0.00715906,-0.01059622,0.00027008
2020-09-01,0.00155953,-0.01031012,-0.00851345,-0.00701498,-0.01040148,0.00041776
2020-09-02,0.00619130,-0.01010697,-0.00828570,-0.00678454,-0.01021405,0.00051841
2020-09-03,0.00199398,-0.01005608,-0.00822635,-0.00671251,-0.01015897,0.00067681
2020-09-06,0.00435930,-0.00943412,-0.00760874,-0.00612697,-0.00956080,0.00090584
2020-09-07,-0.00163457,-0.00950253,-0.00760589,-0.00608049,-0.00964677,0.00103865
2020-09-08,-0.00654291,-0.01014070,-0.00823643,-0.00669513,-0.01027681,0.00056169
2020-09-09,-0.00129468,-0.01074294,-0.00885445,-0.00730528,-0.01086012,0.00018483
2020-09-10,0.00173986,-0.01027591,-0.00833709,-0.00679244,-0.01043679,0.00030986
2020-09-13,-0.00049842,-0.01000338,-0.00811243,-0.00659330,-0.01014870,0.00048480
2020-09-14,-0.00006445,-0.00920718,-0.00738072,-0.00593862,-0.00937106,0.00059438
2020-09-15,0.00144143,-0.00927054,-0.00743804,-0.00598006,-0.00942444,0.00067969
2020-09-16,0.00378525,-0.00912876,-0.00734987,-0.00594323,-0.00928636,0.00043790
2020-09-17,0.00386821,-0.00944798,-0.00756982,-0.00607639,-0.00960653,0.00077779
2020-09-20,-0.00076633,-0.00874657,-0.00700763,-0.00561542,-0.00888459,0.00084350
2020-09-21,0.00494021,-0.00834510,-0.00670505,-0.00537993,-0.00846437,0.00086941
2020-09-22,0.00248997,-0.00829108,-0.00656619,-0.00517986,-0.00842308,0.00130217
2020-09-23,0.00603072,-0.00850676,-0.00680486,-0.00542978,-0.00863055,0.00104274
2020-09-24,-0.00741575,-0.00841016,-0.00661517,-0.00517336,-0.00854832,0.00152530
2020-09-27,0.00220353,-0.01015586,-0.00830544,-0.00679696,-0.01027874,0.00049357
2020-09-28,0.00721622,-0.00950818,-0.00759412,-0.00607882,-0.00967607,0.00081032
2020-09-29,-0.00191635,-0.00927099,-0.00740606,-0.00589353,-0.00940158,0.00125933
2020-09-30,-0.00498861,-0.00961070,-0.00761425,-0.00603963,-0.00979147,0.00110058
2020-10-01,-0.01301121,-0.01025864,-0.00826159,-0.00666909,-0.01042298,0.00066961
2020-10-04,-0.00010882,-0.01323924,-0.01096662,-0.00911662,-0.01339244,-0.00023727
2020-10-05,0.00623078,-0.01120253,-0.00910627,-0.00742096,-0.01136251,0.00051271
2020-10-06,-0.00077952,-0.01062576,-0.00860308,-0.00696485,-0.01076936,0.00080025
2020-10-07,-0.00465633,-0.01083109,-0.00892191,-0.00734003,-0.01093656,0.00043295
2020-10-08,-0.00465016,-0.01122167,-0.00918186,-0.00752582,-0.01136305,0.00040014
2020-10-11,-0.00326021,-0.01118317,-0.00920009,-0.00758049,-0.01131230,0.00022158
2020-10-12,0.00390137,-0.01167523,-0.00965320,-0.00801735,-0.01182042,-0.00028026
2020-10-13,0.01161648,-0.01072717,-0.00881196,-0.00723455,-0.01084074,0.00044414
2020-10-14,0.00477543,-0.01120459,-0.00911195,-0.00738328,-0.01132445,0.00099146
2020-10-15,0.00324692,-0.01094870,-0.00890510,-0.00722928,-0.01107602,0.00081109
2020-10-18,-0.00085126,-0.01079823,-0.00873635,-0.00706024,-0.01093927,0.00087072
2020-10-19,0.00144942,-0.01079415,-0.00875707,-0.00711410,-0.01094492,0.00058851
2020-10-20,-0.00490587,-0.00998691,-0.00795033,-0.00634462,-0.01017187,0.00091329
2020-10-21,0.00106356,-0.01090144,-0.00887809,-0.00725146,-0.01105591,0.00033550
2020-10-22,0.00242307,-0.01031705,-0.00827322,-0.00664950,-0.01049093,0.00073242
2020-10-26,0.00198968,-0.01040467,-0.00847469,-0.00690109,-0.01053262,0.00056963
2020-10-27,-0.00016174,-0.00966701,-0.00767353,-0.00611228,-0.00985829,0.00084448
2020-10-28,0.00070167,-0.01019700,-0.00822846,-0.00665798,-0.01035835,0.00058187
2020-10-29,0.00853474,-0.00935834,-0.00742990,-0.00593147,-0.00955528,0.00069546
2020-10-30,-0.00143284,-0.00999809,-0.00792044,-0.00627279,-0.01017765,0.00119811
2020-11-02,-0.00345591,-0.00996918,-0.00796646,-0.00637536,-0.01013953,0.00087536
2020-11-03,-0.00015565,-0.01042151,-0.00838067,-0.00675840,-0.01059429,0.00063218
2020-11-04,-0.00918964,-0.00987207,-0.00794426,-0.00640560,-0.01002946,0.00065083
2020-11-05,-0.00081047,-0.01120297,-0.00914515,-0.00748869,-0.01135817,0.00027001
2020-11-06,-0.01157891,-0.01054576,-0.00850342,-0.00689205,-0.01073016,0.00038701
2020-11-09,-0.00048837,-0.01212784,-0.00992519,-0.00815632,-0.01229772,0.00012396
2020-11-10,0.00140866,-0.01140013,-0.00929036,-0.00760658,-0.01157247,0.00014397
2020-11-11,-0.00841762,-0.01063593,-0.00854133,-0.00691207,-0.01084811,0.00032315
2020-11-12,-0.00201767,-0.01222029,-0.00997392,-0.00820270,-0.01242419,-0.00016657
2020-11-13,-0.00176768,-0.01175150,-0.00953762,-0.00779388,-0.01195425,0.00008175
2020-11-16,0.00973295,-0.01149489,-0.00921450,-0.00748790,-0.01177594,-0.00019570
2020-11-17,0.00311099,-0.01145627,-0.00911258,-0.00728135,-0.01168540,0.00080898
2020-11-18,0.00632051,-0.01088576,-0.00868616,-0.00696044,-0.01109383,0.00075492
2020-11-19,-0.00318577,-0.01057808,-0.00845042,-0.00675881,-0.01075788,0.00090832
2020-11-20,-0.00364743,-0.01107219,-0.00897417,-0.00728926,-0.01123395,0.00054457
2020-11-23,0.00099173,-0.01136926,-0.00934138,-0.00767963,-0.01149659,0.00031717
2020-11-24,0.00344958,-0.01086438,-0.00888068,-0.00726880,-0.01100065,0.00040470
2020-11-25,-0.00009155,-0.01066867,-0.00864914,-0.00702166,-0.01081932,0.00057226
2020-11-26,0.00084325,-0.01066507,-0.00868619,-0.00709536,-0.01081620,0.00031335
2020-11-27,-0.00042708,-0.01095619,-0.00897603,-0.00736439,-0.01108993,0.00030947
2020-11-30,0.00232465,-0.01026780,-0.00833409,-0.00678365,-0.01041917,0.00039887
2020-12-01,-0.00687881,-0.00982664,-0.00798768,-0.00649970,-0.00995848,0.00053716
2020-12-02,-0.00749342,-0.01101046,-0.00904463,-0.00744663,-0.01114494,0.00016193
2020-12-03,0.00869655,-0.01173889,-0.00971669,-0.00805788,-0.01186441,-0.00002462
2020-12-04,-0.00672473,-0.01080074,-0.00881882,-0.00720394,-0.01093304,0.00050831
2020-12-07,0.00425010,-0.01174208,-0.00969605,-0.00802430,-0.01187469,0.00000387
2020-12-08,0.00474598,-0.01140630,-0.00937476,-0.00770001,-0.01152550,0.00043010
2020-12-09,-0.00441676,-0.01152351,-0.00945249,-0.00774113,-0.01164169,0.00058825
2020-12-10,-0.00652312,-0.01138319,-0.00936832,-0.00771161,-0.01150499,0.00033346
2020-12-11,-0.00680047,-0.01221885,-0.01015659,-0.00844364,-0.01232935,0.00001679
2020-12-14,0.00143500,-0.01230901,-0.01013452,-0.00838447,-0.01247332,-0.00018621
2020-12-15,-0.00137281,-0.01136445,-0.00925808,-0.00757392,-0.01153366,0.00021563
2020-12-16,0.00561465,-0.01143479,-0.00931155,-0.00761926,-0.01161031,0.00018462
2020-12-17,-0.00257228,-0.01164974,-0.00954999,-0.00782811,-0.01178055,0.00048148
2020-12-18,0.00066763,-0.01205185,-0.00992756,-0.00820290,-0.01219905,-0.00002193
2020-12-21,0.00651756,-0.01126603,-0.00923130,-0.00759388,-0.01141990,0.00006304
2020-12-22,0.00742559,-0.01081938,-0.00873838,-0.00706627,-0.01097903,0.00071555
2020-12-23,0.00487853,-0.01119478,-0.00905997,-0.00732489,-0.01134108,0.00091257
2020-12-24,-0.00024596,-0.01113624,-0.00890246,-0.00711796,-0.01131710,0.00109239
2020-12-25,0.00231925,-0.01065021,-0.00860716,-0.00695379,-0.01079647,0.00085396
2020-12-28,-0.00332876,-0.01098044,-0.00888995,-0.00720602,-0.01113705,0.00065962
2020-12-29,0.00584892,-0.01112122,-0.00903000,-0.00735517,-0.01128666,0.00038287
2020-12-30,0.00234106,-0.01094622,-0.00890894,-0.00725037,-0.01108343,0.00064387
2020-12-31,-0.00052988,-0.01054194,-0.00841038,-0.00673052,-0.01073624,0.00082932
2021-01-01,-0.00512868,-0.01036547,-0.00828082,-0.00663252,-0.01055029,0.00085679
2021-01-04,-0.00059357,-0.01096639,-0.00891928,-0.00727204,-0.01112132,0.00042831
2021-01-05,-0.00163627,-0.01095966,-0.00891973,-0.00726518,-0.01110242,0.00056753
2021-01-06,-0.00775314,-0.01147359,-0.00949926,-0.00785682,-0.01157735,0.00025840
2021-01-07,-0.00074459,-0.01157218,-0.00952309,-0.00784078,-0.01169817,0.00034943
2021-01-08,0.00171975,-0.01156003,-0.00951362,-0.00783214,-0.01168472,0.00033072
2021-01-11,0.00064870,-0.01106483,-0.00901885,-0.00736148,-0.01120985,0.00047994
2021-01-12,0.00490584,-0.01128254,-0.00925797,-0.00759409,-0.01140559,0.00050891
2021-01-13,-0.00669696,-0.01096217,-0.00890865,-0.00723401,-0.01109804,0.00079534
2021-01-14,0.00421515,-0.01170816,-0.00965823,-0.00796603,-0.01182656,0.00034930
2021-01-15,-0.00335400,-0.01114075,-0.00910977,-0.00744296,-0.01126616,0.00063807
2021-01-18,0.00307910,-0.01151203,-0.00947993,-0.00780571,-0.01163208,0.00040410
2021-01-19,-0.00238570,-0.01136933,-0.00934144,-0.00768578,-0.01150185,0.00029062
2021-01-20,-0.00457592,-0.01117265,-0.00918108,-0.00755445,-0.01130226,0.00026840
2021-01-21,-0.00173266,-0.01140765,-0.00943820,-0.00780727,-0.01151716,0.00021470
2021-01-22,-0.00153913,-0.01152965,-0.00954953,-0.00791322,-0.01164258,0.00008051
2021-01-25,0.00213852,-0.01109535,-0.00912227,-0.00751919,-0.01123104,0.00011540
2021-01-26,0.00046180,-0.01123593,-0.00924959,-0.00763524,-0.01137209,0.00004835
2021-01-27,0.00545891,-0.01070487,-0.00863169,-0.00701545,-0.01091119,0.00014095
2021-01-28,0.00281548,-0.01079390,-0.00868889,-0.00702768,-0.01098358,0.00042045
2021-01-29,-0.00494970,-0.01068307,-0.00863720,-0.00700198,-0.01084793,0.00055419
2021-02-01,-0.00468283,-0.01166390,-0.00960540,-0.00792786,-0.01180108,0.00008172
2021-02-02,-0.00258705,-0.01152996,-0.00949010,-0.00783186,-0.01166946,0.00004363
2021-02-03,-0.00119483,-0.01119210,-0.00920579,-0.00760165,-0.01133721,-0.00007940
2021-02-04,-0.00126381,-0.01154087,-0.00943072,-0.00775999,-0.01172578,-0.00018988
2021-02-05,0.00135944,-0.01131702,-0.00928923,-0.00767416,-0.01148571,-0.00030029
2021-02-08,0.00236830,-0.01125822,-0.00915989,-0.00750458,-0.01144789,-0.00004531
2021-02-09,0.00513023,-0.01072042,-0.00868684,-0.00708603,-0.01090754,0.00009025
2021-02-10,-0.00046638,-0.01108423,-0.00891989,-0.00721769,-0.01128489,0.00040744
2021-02-11,-0.00423467,-0.01106482,-0.00888246,-0.00719486,-0.01129601,0.00017216
2021-02-12,0.00328463,-0.01140769,-0.00913622,-0.00740310,-0.01167307,-0.00002538
2021-02-15,0.00175134,-0.01089576,-0.00865960,-0.00694539,-0.01114840,0.00036751
2021-02-16,-0.00227983,-0.01087287,-0.00868996,-0.00699675,-0.01109882,0.00043904
2021-02-17,0.00296612,-0.01082365,-0.00872793,-0.00709658,-0.01103472,0.00007428
2021-02-18,-0.00135352,-0.01069847,-0.00855811,-0.00689899,-0.01092111,0.00034883
2021-02-19,0.00089605,-0.01064504,-0.00865795,-0.00707625,-0.01081124,0.00016562
2021-02-22,-0.00059450,-0.01079563,-0.00857160,-0.00689084,-0.01107327,0.00020305
2021-02-23,0.00132801,-0.01051046,-0.00843577,-0.00683874,-0.01073787,0.00006009
2021-02-24,-0.00039878,-0.00974465,-0.00768594,-0.00613328,-0.01000520,0.00033978
2021-02-25,0.00208966,-0.01028957,-0.00813010,-0.00650676,-0.01056889,0.00026614
2021-02-26,0.00557888,-0.00999675,-0.00784911,-0.00624807,-0.01029004,0.00030642
2021-03-01,0.00204607,-0.01002310,-0.00786540,-0.00623065,-0.01028785,0.00068705
2021-03-02,0.00428318,-0.00969949,-0.00751333,-0.00588870,-0.01000407,0.00076595
2021-03-03,0.00103085,-0.00969458,-0.00751019,-0.00587451,-0.00998446,0.00097867
2021-03-04,-0.00022256,-0.00943939,-0.00731887,-0.00573685,-0.00972757,0.00083012
2021-03-05,0.00229204,-0.00955169,-0.00741487,-0.00583842,-0.00986325,0.00057174
2021-03-08,0.00506785,-0.00943629,-0.00722282,-0.00560792,-0.00978150,0.00082140
2021-03-09,0.00217449,-0.00940123,-0.00728855,-0.00568854,-0.00966117,0.00110710
2021-03-10,-0.00284039,-0.00935476,-0.00720698,-0.00561597,-0.00966011,0.00092187
2021-03-11,0.00056766,-0.00978041,-0.00772028,-0.00615977,-0.01003356,0.00049511
2021-03-12,-0.00484343,-0.00991238,-0.00760607,-0.00593864,-0.01029162,0.00060632
2021-03-15,0.00516260,-0.01052515,-0.00835931,-0.00672297,-0.01079601,0.00018304
2021-03-16,0.00086966,-0.01013396,-0.00792626,-0.00626401,-0.01041649,0.00068890
2021-03-17,0.00056392,-0.00971246,-0.00754992,-0.00593038,-0.00999917,0.00075971
2021-03-18,-0.00283371,-0.00944997,-0.00732995,-0.00574422,-0.00973333,0.00076673
2021-03-19,0.00596079,-0.00999982,-0.00789149,-0.00630738,-0.01027342,0.00028880
2021-03-22,-0.00173639,-0.00967715,-0.00762354,-0.00604628,-0.00990601,0.00076760
2021-03-23,-0.00470252,-0.00986105,-0.00771073,-0.00610156,-0.01014756,0.00050970
2021-03-24,-0.00087205,-0.01005895,-0.00802769,-0.00647024,-0.01028809,0.00024620
2021-03-25,-0.00310067,-0.00973155,-0.00777282,-0.00626430,-0.00994547,0.00026724
2021-03-26,-0.00111169,-0.01048326,-0.00833136,-0.00671211,-0.01075978,0.00001447
2021-03-28,-0.00520433,-0.01009744,-0.00801464,-0.00644772,-0.01036545,0.00007476
2021-03-29,0.00034234,-0.01049366,-0.00842588,-0.00685285,-0.01074035,-0.00018441
2021-03-30,0.00207042,-0.01013911,-0.00811213,-0.00656353,-0.01037373,0.00002244
2021-03-31,-0.00385214,-0.00981228,-0.00785306,-0.00634967,-0.01003205,0.00011271
2021-04-01,-0.00189564,-0.01017431,-0.00819177,-0.00666649,-0.01039249,-0.00007355
2021-04-04,-0.00008310,-0.01007295,-0.00810752,-0.00659905,-0.01029308,-0.00009901
2021-04-05,-0.00258792,-0.00991431,-0.00795512,-0.00645396,-0.01013642,-0.00001467
2021-04-06,0.00081616,-0.01006780,-0.00807544,-0.00656063,-0.01030639,-0.00014008
2021-04-07,-0.00450865,-0.00972399,-0.00783376,-0.00637318,-0.00992539,-0.00002275
2021-04-08,-0.00213762,-0.01035226,-0.00837380,-0.00686631,-0.01058565,-0.00047316
2021-04-11,-0.00222619,-0.00996566,-0.00812276,-0.00667710,-0.01014018,-0.00025880
2021-04-12,-0.00101124,-0.00989237,-0.00799495,-0.00654618,-0.01011293,-0.00043228
2021-04-13,0.00641155,-0.01005753,-0.00814812,-0.00668965,-0.01027889,-0.00051291
2021-04-14,-0.00269093,-0.00988909,-0.00791063,-0.00637834,-0.01009626,0.00027642
2021-04-15,0.00214772,-0.01019878,-0.00818797,-0.00664739,-0.01042690,-0.00009557
2021-04-18,0.00472556,-0.00946165,-0.00762906,-0.00619255,-0.00963624,0.00017902
2021-04-19,0.00031334,-0.00944637,-0.00755749,-0.00607759,-0.00962703,0.00049442
2021-04-20,0.00032153,-0.00933238,-0.00744065,-0.00597395,-0.00952884,0.00038471
2021-04-21,0.00333672,-0.00942030,-0.00754385,-0.00608824,-0.00961440,0.00025114
2021-04-22,0.00405772,-0.00923301,-0.00738139,-0.00593845,-0.00941786,0.00041598
2021-04-25,-0.00070453,-0.00937949,-0.00743149,-0.00592605,-0.00958684,0.00063928
2021-04-26,-0.00006881,-0.00919275,-0.00729849,-0.00584659,-0.00940700,0.00038786
2021-04-27,-0.00299436,-0.00930488,-0.00732679,-0.00583687,-0.00955742,0.00034122
2021-04-28,-0.00151160,-0.00949347,-0.00763255,-0.00619563,-0.00969282,0.00003741
2021-04-29,-0.00467923,-0.00985746,-0.00783322,-0.00631537,-0.01012367,-0.00014232
2021-05-02,-0.00070039,-0.01002383,-0.00802977,-0.00651945,-0.01026903,-0.00022256
2021-05-03,-0.00134387,-0.00899104,-0.00721693,-0.00584929,-0.00918341,0.00004213
2021-05-04,0.00204426,-0.00949650,-0.00766804,-0.00626641,-0.00970312,-0.00029566
2021-05-05,-0.00383612,-0.00947267,-0.00733230,-0.00577896,-0.00981699,0.00019420
2021-05-06,-0.00139557,-0.00970340,-0.00778200,-0.00633462,-0.00994849,-0.00033602
2021-05-09,-0.00103678,-0.00954955,-0.00767892,-0.00626707,-0.00978511,-0.00043017
2021-05-10,-0.00073562,-0.00995830,-0.00786340,-0.00633751,-0.01028818,-0.00041527
2021-05-11,0.00198743,-0.00935471,-0.00742644,-0.00599741,-0.00962808,-0.00024005
