date,y_true,var_01,var_025,var_05,es_025,fm_median
2020-05-07,0.01227779,-0.04929801,-0.04012595,-0.03289909,-0.05013553,-0.00047634
2020-05-08,0.01199194,-0.05031924,-0.04071385,-0.03321069,-0.05126032,-0.00047992
2020-05-11,-0.01201714,-0.04470093,-0.03601397,-0.02909369,-0.04542229,0.00223890
2020-05-12,0.02193357,-0.04607846,-0.03737448,-0.03047115,-0.04682991,0.00081319
2020-05-13,-0.00506052,-0.04658424,-0.03782168,-0.03066868,-0.04715783,0.00344430
2020-05-14,-0.02202076,-0.04635706,-0.03761846,-0.03070903,-0.04713181,0.00037447
2020-05-15,-0.00419455,-0.04725141,-0.03827763,-0.03127083,-0.04813359,-0.00066907
2020-05-18,0.04143660,-0.04489947,-0.03674621,-0.03026229,-0.04558700,-0.00076486
2020-05-19,0.00067088,-0.04780726,-0.03818731,-0.03053226,-0.04861404,0.00384231
2020-05-20,0.00756802,-0.05142731,-0.04166522,-0.03397354,-0.05231879,0.00017543
2020-05-21,-0.00899571,-0.04360952,-0.03492914,-0.02800886,-0.04432549,0.00309162
2020-05-22,-0.00452838,-0.04699095,-0.03778531,-0.03069073,-0.04799125,-0.00084538
2020-05-25,0.00873240,-0.04478231,-0.03594224,-0.02909208,-0.04570424,0.00016084
2020-05-26,0.03874145,-0.04077111,-0.03296686,-0.02682721,-0.04149294,0.00013896
2020-05-27,-0.00124075,-0.05220352,-0.04100308,-0.03263527,-0.05371207,0.00028802
2020-05-28,0.00633970,-0.04756961,-0.03713662,-0.02928839,-0.04891288,0.00210492
2020-05-29,0.00244108,-0.04264518,-0.03325067,-0.02615950,-0.04382745,0.00266997
2020-06-01,0.00629022,-0.04366719,-0.03336164,-0.02598514,-0.04546058,0.00085084
2020-06-02,0.00163694,-0.03634114,-0.02818462,-0.02209784,-0.03744780,0.00213761
2020-06-03,0.01740733,-0.03927320,-0.03002191,-0.02328821,-0.04073614,0.00221074
2020-06-04,0.01110488,-0.03873267,-0.02958092,-0.02289112,-0.04014369,0.00247847
2020-06-05,0.03080388,-0.03768675,-0.02845253,-0.02178053,-0.03921070,0.00308314
2020-06-08,-0.00066237,-0.04441012,-0.03297691,-0.02489319,-0.04653808,0.00396492
2020-06-09,-0.00307873,-0.04182319,-0.03116348,-0.02372411,-0.04394833,0.00207117
2020-06-10,0.00304071,-0.04071150,-0.03068555,-0.02357099,-0.04254123,0.00209598
2020-06-12,-0.02884490,-0.03606671,-0.02759731,-0.02137524,-0.03733382,0.00260128
2020-06-15,-0.02683219,-0.04202698,-0.03368465,-0.02724211,-0.04291960,0.00037483
2020-06-16,0.03194535,-0.04869768,-0.03937704,-0.03220444,-0.04972158,-0.00159157
2020-06-17,-0.00568353,-0.05005971,-0.03908400,-0.03085651,-0.05150604,0.00205954
2020-06-18,0.00449261,-0.04686299,-0.03669151,-0.02911614,-0.04826071,0.00093781
2020-06-19,0.00665428,-0.04360835,-0.03425069,-0.02722045,-0.04482350,0.00114685
2020-06-22,-0.00599186,-0.04052575,-0.03233057,-0.02595573,-0.04135554,0.00153630
2020-06-23,0.01597587,-0.03985612,-0.03160262,-0.02533217,-0.04084977,0.00067794
2020-06-24,-0.02313536,-0.03878345,-0.03047995,-0.02409542,-0.03970122,0.00277083
2020-06-25,0.00510401,-0.04273902,-0.03468323,-0.02830306,-0.04344310,0.00025619
2020-06-26,-0.01910106,-0.04102780,-0.03288647,-0.02654932,-0.04184790,0.00115974
2020-06-29,0.00569017,-0.04142218,-0.03323875,-0.02690018,-0.04227846,0.00042374
2020-06-30,-0.00603694,-0.03944414,-0.03163021,-0.02554055,-0.04022386,0.00103194
2020-07-01,0.00768015,-0.03977219,-0.03203970,-0.02606085,-0.04059205,-0.00032286
2020-07-02,0.01768869,-0.03751660,-0.03031826,-0.02462920,-0.03815721,0.00107544
2020-07-03,-0.00169211,-0.03677191,-0.02949582,-0.02381474,-0.03748736,0.00117155
2020-07-06,0.00971962,-0.03702895,-0.02955566,-0.02374983,-0.03779324,0.00178510
2020-07-07,-0.00973628,-0.03536474,-0.02841015,-0.02293600,-0.03600513,0.00151516
2020-07-08,-0.00708249,-0.03592017,-0.02871338,-0.02315273,-0.03669644,0.00071979
2020-07-09,0.00193302,-0.03678580,-0.02963297,-0.02405695,-0.03749797,0.00024241
2020-07-10,0.00311512,-0.03626854,-0.02886349,-0.02322798,-0.03714947,0.00033938
2020-07-13,0.00242851,-0.03421318,-0.02731180,-0.02199244,-0.03496243,0.00064625
2020-07-14,-0.01675782,-0.03457472,-0.02766100,-0.02236393,-0.03535889,0.00000393
2020-07-15,0.01294291,-0.03440849,-0.02742656,-0.02196314,-0.03508305,0.00216023
2020-07-16,0.00239297,-0.03527999,-0.02795844,-0.02233231,-0.03609283,0.00164120
2020-07-17,-0.00169118,-0.03428052,-0.02703628,-0.02152317,-0.03514232,0.00170684
2020-07-20,0.02450736,-0.03310603,-0.02608123,-0.02071997,-0.03392526,0.00194845
2020-07-21,0.00257194,-0.03606182,-0.02889918,-0.02331063,-0.03677006,0.00109261
2020-07-22,-0.00801430,-0.03365939,-0.02656032,-0.02112936,-0.03447328,0.00168843
2020-07-23,-0.00567539,-0.03513991,-0.02796639,-0.02252261,-0.03601034,0.00005691
2020-07-24,-0.00546471,-0.03433193,-0.02709295,-0.02165479,-0.03527236,0.00050169
2020-07-27,0.01128211,-0.03517347,-0.02797694,-0.02255375,-0.03608918,-0.00035320
2020-07-28,-0.00402256,-0.03353562,-0.02654159,-0.02122091,-0.03436988,0.00082371
2020-07-29,0.00055372,-0.03245361,-0.02614149,-0.02123301,-0.03309434,0.00007200
2020-07-30,-0.03418074,-0.03234461,-0.02583897,-0.02087863,-0.03310839,-0.00010824
2020-07-31,0.00244707,-0.03619189,-0.02918097,-0.02373885,-0.03691348,0.00033839
2020-08-03,0.02062829,-0.03654183,-0.02947824,-0.02406621,-0.03734287,-0.00111234
2020-08-04,0.00391611,-0.03625990,-0.02920096,-0.02372061,-0.03698545,0.00006261
2020-08-05,0.01192992,-0.03561627,-0.02905378,-0.02386726,-0.03620031,-0.00054536
2020-08-06,-0.00797410,-0.03618960,-0.02923632,-0.02380934,-0.03687536,0.00039163
2020-08-07,-0.00077561,-0.03268944,-0.02645945,-0.02155551,-0.03326298,0.00050452
2020-08-10,0.00325241,-0.03285860,-0.02642912,-0.02143513,-0.03351709,0.00020331
2020-08-11,0.01339208,-0.03219303,-0.02596945,-0.02112102,-0.03281588,0.00033160
2020-08-12,0.00439034,-0.03317706,-0.02641169,-0.02124831,-0.03396594,0.00053400
2020-08-13,0.00134080,-0.03190416,-0.02521596,-0.02013305,-0.03270752,0.00142566
2020-08-14,-0.00096368,-0.03158009,-0.02487079,-0.01983347,-0.03245508,0.00094670
2020-08-17,0.00299031,-0.03237414,-0.02587331,-0.02092233,-0.03314354,0.00009327
2020-08-18,-0.01177072,-0.02933095,-0.02304676,-0.01831226,-0.03013190,0.00125592
2020-08-19,-0.00387092,-0.03192127,-0.02569395,-0.02088347,-0.03258625,0.00015757
2020-08-20,-0.00997199,-0.03062352,-0.02444351,-0.01971033,-0.03132634,0.00034519
2020-08-21,0.00306412,-0.03130171,-0.02499751,-0.02022095,-0.03207496,-0.00049904
2020-08-24,0.01139262,-0.03174168,-0.02525313,-0.02037184,-0.03257680,-0.00035303
2020-08-25,-0.01101369,-0.03158043,-0.02498012,-0.02000196,-0.03241544,0.00047410
2020-08-26,0.01474831,-0.03126492,-0.02487847,-0.02003744,-0.03204588,-0.00007863
2020-08-27,-0.00100139,-0.03028016,-0.02419735,-0.01946599,-0.03089639,0.00100827
2020-08-28,-0.00909075,-0.03223610,-0.02580964,-0.02089222,-0.03297178,-0.00003940
2020-08-31,-0.01629788,-0.03059198,-0.02445818,-0.01971645,-0.03124336,0.00058054
2020-09-01,-0.01545029,-0.03389655,-0.02757909,-0.02265563,-0.03452687,-0.00120107
2020-09-02,0.00721185,-0.03620804,-0.02967240,-0.02461290,-0.03689474,-0.00311463
2020-09-03,-0.00914307,-0.03257170,-0.02665365,-0.02201381,-0.03313466,-0.00166113
2020-09-04,-0.00628245,-0.03453707,-0.02821558,-0.02330219,-0.03518115,-0.00222399
2020-09-07,0.00834905,-0.03272697,-0.02644803,-0.02164606,-0.03344850,-0.00158400
2020-09-08,-0.02222675,-0.03231777,-0.02578414,-0.02088009,-0.03317142,-0.00108488
2020-09-09,0.02252002,-0.03462551,-0.02842355,-0.02352882,-0.03518402,-0.00174095
2020-09-10,-0.00481032,-0.03330170,-0.02719399,-0.02234472,-0.03382419,-0.00076618
2020-09-11,0.00453962,-0.03447596,-0.02825151,-0.02333771,-0.03503523,-0.00148371
2020-09-14,-0.00806451,-0.03128066,-0.02528104,-0.02059339,-0.03186737,-0.00011888
2020-09-15,-0.00840528,-0.03227363,-0.02624327,-0.02160083,-0.03293416,-0.00186605
2020-09-16,-0.00334862,-0.03186138,-0.02583711,-0.02122008,-0.03254315,-0.00189623
2020-09-17,0.00438024,-0.03245482,-0.02600110,-0.02114848,-0.03328827,-0.00159848
2020-09-18,-0.00803457,-0.03066458,-0.02483267,-0.02032512,-0.03128472,-0.00122028
2020-09-21,-0.02900010,-0.03141630,-0.02576771,-0.02135945,-0.03197380,-0.00226053
2020-09-22,0.00641713,-0.03425459,-0.02820739,-0.02339254,-0.03475911,-0.00151769
2020-09-23,-0.00455234,-0.03259791,-0.02690554,-0.02236466,-0.03306486,-0.00188457
2020-09-24,-0.01160139,-0.03370465,-0.02784097,-0.02323219,-0.03425110,-0.00276505
2020-09-25,0.00489807,-0.03253065,-0.02663522,-0.02202453,-0.03310275,-0.00196493
2020-09-28,0.03768856,-0.03334244,-0.02732536,-0.02262442,-0.03393121,-0.00206171
2020-09-29,-0.01170511,-0.03993500,-0.03220455,-0.02621841,-0.04074548,-0.00089086
2020-09-30,-0.00319446,-0.03739986,-0.03068894,-0.02545783,-0.03806844,-0.00274059
2020-10-01,-0.01088974,-0.03397215,-0.02753306,-0.02256547,-0.03466649,-0.00157251
2020-10-02,0.00189293,-0.03647450,-0.02994885,-0.02489046,-0.03715334,-0.00312322
2020-10-05,0.02009842,-0.03464951,-0.02832728,-0.02344909,-0.03533044,-0.00273183
2020-10-06,0.00207654,-0.03589539,-0.02903760,-0.02376884,-0.03665777,-0.00169406
2020-10-07,0.00066819,-0.03530496,-0.02836002,-0.02311152,-0.03617188,-0.00178121
2020-10-08,-0.00966297,-0.03371109,-0.02639052,-0.02103150,-0.03483004,-0.00036390
2020-10-09,-0.01228509,-0.03354279,-0.02647467,-0.02128437,-0.03460313,-0.00131685
2020-10-12,-0.00928418,-0.03415738,-0.02737037,-0.02230183,-0.03507382,-0.00221312
2020-10-13,-0.01381280,-0.03628463,-0.02856903,-0.02297443,-0.03753212,-0.00187353
2020-10-14,0.00608941,-0.03595850,-0.02834108,-0.02288169,-0.03727464,-0.00283509
2020-10-15,-0.02587891,-0.03371562,-0.02663405,-0.02150255,-0.03486495,-0.00223731
2020-10-16,0.01691811,-0.03675118,-0.02986059,-0.02463493,-0.03759104,-0.00319167
2020-10-19,-0.00438933,-0.03611907,-0.02903786,-0.02370714,-0.03702641,-0.00206636
2020-10-20,0.00498117,-0.03644581,-0.02892531,-0.02344406,-0.03762571,-0.00258473
2020-10-21,-0.00904863,-0.03338468,-0.02641206,-0.02129121,-0.03442985,-0.00158700
2020-10-22,0.00077951,-0.03498915,-0.02750813,-0.02220642,-0.03636414,-0.00297740
2020-10-23,0.00159366,-0.03376312,-0.02646768,-0.02123358,-0.03501626,-0.00200392
2020-10-26,-0.00833699,-0.03152416,-0.02480810,-0.01998930,-0.03267729,-0.00205171
2020-10-27,-0.00375783,-0.03125464,-0.02500235,-0.02039675,-0.03217489,-0.00240452
2020-10-28,-0.04775289,-0.03331067,-0.02629353,-0.02127340,-0.03453533,-0.00288512
2020-10-29,-0.00451415,-0.04448345,-0.03527173,-0.02858623,-0.04596501,-0.00229854
2020-10-30,-0.01751752,-0.03911000,-0.03083325,-0.02489558,-0.04053237,-0.00236899
2020-11-02,0.02615290,-0.04299580,-0.03343002,-0.02678046,-0.04494219,-0.00251216
2020-11-03,0.05021698,-0.04079746,-0.03205626,-0.02569332,-0.04217909,-0.00130108
2020-11-04,0.00284388,-0.05698963,-0.04351832,-0.03383549,-0.05927971,0.00244635
2020-11-05,0.01781183,-0.04394652,-0.03380793,-0.02664884,-0.04584667,-0.00060430
2020-11-06,0.01606961,-0.04255946,-0.03269137,-0.02554419,-0.04416559,0.00172480
2020-11-09,0.03940219,-0.03943083,-0.02983570,-0.02296204,-0.04109293,0.00310827
2020-11-10,0.00768963,-0.05130292,-0.03809313,-0.02860503,-0.05355757,0.00696828
2020-11-12,-0.00442151,-0.04409101,-0.03338589,-0.02581061,-0.04607449,0.00183866
2020-11-13,-0.01254241,-0.03788647,-0.02864171,-0.02208376,-0.03957682,0.00215782
2020-11-16,0.02796348,-0.04039265,-0.03162756,-0.02537489,-0.04194685,-0.00201904
2020-11-17,-0.00303960,-0.04245345,-0.03198218,-0.02437964,-0.04413383,0.00441445
2020-11-18,0.00936191,-0.03756479,-0.02933320,-0.02332446,-0.03884459,0.00005483
2020-11-19,-0.01146609,-0.03641203,-0.02781675,-0.02169145,-0.03794470,0.00089429
2020-11-20,0.01720513,-0.03532170,-0.02698984,-0.02107212,-0.03683488,0.00074590
2020-11-23,0.00612668,-0.03755439,-0.02851907,-0.02212731,-0.03923119,0.00112461
2020-11-24,0.01483451,-0.03331003,-0.02474531,-0.01880432,-0.03507191,0.00220669
2020-11-25,0.00039252,-0.03662033,-0.02774521,-0.02139800,-0.03817216,0.00219607
2020-11-26,-0.00570395,-0.03585134,-0.02683419,-0.02059338,-0.03772759,0.00133134
2020-11-27,0.00168546,-0.03657167,-0.02762058,-0.02143420,-0.03844752,0.00017585
2020-11-30,-0.01230081,-0.03506195,-0.02650292,-0.02057780,-0.03684078,0.00010300
2020-12-01,0.01267317,-0.03683597,-0.02836596,-0.02241500,-0.03846630,-0.00108874
2020-12-02,0.02377389,-0.03730577,-0.02821058,-0.02187679,-0.03913940,0.00034214
2020-12-03,-0.00414987,-0.03900557,-0.02969784,-0.02307975,-0.04068586,0.00128869
2020-12-04,0.03000389,-0.04098439,-0.03070604,-0.02372564,-0.04333393,-0.00040211
2020-12-07,0.00555527,-0.04220844,-0.03196675,-0.02469642,-0.04407381,0.00175260
2020-12-08,0.00597640,-0.03913530,-0.02874694,-0.02165557,-0.04145117,0.00237045
2020-12-09,0.01203226,-0.03852556,-0.02873946,-0.02194369,-0.04052726,0.00202009
2020-12-10,-0.00508784,-0.03438079,-0.02532531,-0.01901548,-0.03620091,0.00349391
2020-12-11,-0.01684983,-0.03565867,-0.02677499,-0.02054073,-0.03737927,0.00184029
2020-12-14,-0.00605670,-0.03950254,-0.03026897,-0.02376237,-0.04125224,-0.00030701
2020-12-15,0.00853460,-0.03628321,-0.02777794,-0.02171583,-0.03779850,0.00053926
2020-12-16,0.01500682,-0.03546495,-0.02689130,-0.02090535,-0.03717061,0.00015067
2020-12-17,-0.00479675,-0.03536420,-0.02687513,-0.02083700,-0.03689377,0.00143646
2020-12-18,-0.01182205,-0.03454048,-0.02641818,-0.02051953,-0.03584191,0.00180927
2020-12-21,-0.03318938,-0.03270738,-0.02528880,-0.01987378,-0.03386110,0.00090430
2020-12-22,0.02074894,-0.03978267,-0.03160106,-0.02541797,-0.04080397,0.00011026
2020-12-23,0.01412913,-0.03705792,-0.02909850,-0.02311479,-0.03808701,0.00130220
2020-12-28,0.02452998,-0.03662749,-0.02823064,-0.02206318,-0.03788537,0.00205087
2020-12-29,0.00577056,-0.03811873,-0.02960481,-0.02330310,-0.03933530,0.00160696
2020-12-30,-0.01601538,-0.03619207,-0.02825812,-0.02234902,-0.03728212,0.00143748
2021-01-04,0.01240771,-0.03721697,-0.02915477,-0.02315297,-0.03832798,0.00087025
2021-01-05,0.00018418,-0.03463508,-0.02672160,-0.02085829,-0.03575861,0.00265017
2021-01-07,0.03183533,-0.03408883,-0.02641417,-0.02070406,-0.03515019,0.00217885
2021-01-08,-0.00066074,-0.03977281,-0.03021115,-0.02335693,-0.04142302,0.00216164
2021-01-11,-0.00278764,-0.03912087,-0.03017106,-0.02367794,-0.04056329,0.00099778
2021-01-12,-0.01130720,-0.03787417,-0.02915622,-0.02279315,-0.03923046,0.00168671
2021-01-13,-0.01001707,-0.03950309,-0.03052787,-0.02404670,-0.04098913,0.00025734
2021-01-14,0.00411831,-0.04021941,-0.03019638,-0.02324521,-0.04228339,0.00089920
2021-01-15,-0.02291638,-0.03833757,-0.02906199,-0.02257453,-0.04016600,0.00026778
2021-01-18,0.01898586,-0.04061618,-0.03171159,-0.02517149,-0.04195049,-0.00002977
2021-01-19,-0.02178984,-0.04115794,-0.03198081,-0.02529962,-0.04260728,0.00010512
2021-01-20,0.00301043,-0.04237010,-0.03349331,-0.02692708,-0.04364340,-0.00127997
2021-01-21,-0.01655037,-0.04155784,-0.03137368,-0.02433828,-0.04369703,-0.00006710
2021-01-22,-0.00041985,-0.04312928,-0.03412104,-0.02755073,-0.04453660,-0.00266792
2021-01-25,-0.00353474,-0.03867953,-0.02997490,-0.02368647,-0.04011728,-0.00007797
2021-01-26,0.01843342,-0.04075906,-0.03146581,-0.02489271,-0.04248533,-0.00136175
2021-01-27,-0.02698575,-0.03824768,-0.02988343,-0.02372569,-0.03948318,0.00005702
2021-01-28,0.02993300,-0.04442130,-0.03510434,-0.02836762,-0.04595245,-0.00299102
2021-01-29,-0.02023525,-0.04626888,-0.03609850,-0.02879962,-0.04801296,-0.00200664
2021-02-01,0.01006717,-0.04576211,-0.03533987,-0.02789565,-0.04759730,-0.00054069
2021-02-02,-0.00698672,-0.04551623,-0.03552521,-0.02838821,-0.04727441,-0.00212517
2021-02-03,-0.00684521,-0.04193268,-0.03284255,-0.02612021,-0.04323866,0.00040700
2021-02-04,-0.00706881,-0.04345061,-0.03335647,-0.02623909,-0.04535714,-0.00057642
2021-02-05,0.01581087,-0.04437554,-0.03331476,-0.02584588,-0.04697494,-0.00147666
2021-02-08,-0.00287992,-0.04285756,-0.03297410,-0.02595942,-0.04465956,-0.00042051
2021-02-09,-0.00539334,-0.03858816,-0.03028850,-0.02417563,-0.03981081,-0.00049520
2021-02-10,-0.01246926,-0.03718231,-0.02918734,-0.02331643,-0.03838168,-0.00065856
2021-02-11,0.01930616,-0.03855912,-0.03014759,-0.02397602,-0.03982748,-0.00022452
2021-02-12,-0.00917275,-0.04095597,-0.03173900,-0.02516530,-0.04259211,-0.00113237
2021-02-15,0.01930073,-0.04025648,-0.03061389,-0.02374420,-0.04197858,0.00103158
2021-02-16,0.01493735,-0.04187722,-0.03297521,-0.02655188,-0.04335769,-0.00267220
2021-02-17,-0.00888930,-0.03846156,-0.02971057,-0.02328357,-0.03977323,0.00149712
2021-02-18,-0.00303965,-0.03951020,-0.03087195,-0.02447138,-0.04073632,0.00061675
2021-02-19,0.00228942,-0.03878376,-0.02967719,-0.02313260,-0.04033316,0.00124780
2021-02-22,-0.01200441,-0.03789729,-0.02920000,-0.02289613,-0.03930683,0.00109083
2021-02-23,-0.02009743,-0.03906233,-0.02986432,-0.02330611,-0.04069781,0.00085804
2021-02-24,0.00793168,-0.04062464,-0.03172385,-0.02523984,-0.04202523,-0.00051575
2021-02-25,-0.00073818,-0.03902982,-0.03056270,-0.02434553,-0.04030060,-0.00038603
2021-02-26,-0.01518858,-0.04073165,-0.03201692,-0.02568850,-0.04212863,-0.00165602
2021-03-01,0.02193069,-0.04102574,-0.03152193,-0.02479900,-0.04278984,-0.00058175
2021-03-02,0.00509071,-0.04226296,-0.03364993,-0.02727185,-0.04349005,-0.00227154
2021-03-03,-0.00834286,-0.04046981,-0.03182822,-0.02546071,-0.04173943,-0.00081776
2021-03-04,0.00083331,-0.04058404,-0.03157097,-0.02505368,-0.04206485,-0.00055555
2021-03-05,-0.00271338,-0.03923070,-0.03036043,-0.02400018,-0.04075935,-0.00044709
2021-03-08,0.01314285,-0.04367726,-0.03225296,-0.02464080,-0.04653733,-0.00027967
2021-03-09,0.01461347,-0.04177972,-0.03201996,-0.02510303,-0.04357310,-0.00015538
2021-03-10,0.00468767,-0.04181217,-0.03226486,-0.02545017,-0.04349959,-0.00037126
2021-03-11,-0.00458738,-0.04163097,-0.03173330,-0.02482442,-0.04360220,-0.00045313
2021-03-12,0.00586430,-0.04096895,-0.03119046,-0.02435281,-0.04289878,-0.00011596
2021-03-15,-0.00243054,-0.03849613,-0.02932849,-0.02290634,-0.04028832,-0.00009382
2021-03-16,-0.00995828,-0.03706860,-0.02843190,-0.02228612,-0.03862109,0.00022410
2021-03-17,-0.02163118,-0.03904077,-0.02945902,-0.02280713,-0.04100364,0.00041339
2021-03-18,0.01114952,-0.04220283,-0.03254055,-0.02571710,-0.04401275,-0.00115876
2021-03-19,-0.01707210,-0.04071367,-0.03105742,-0.02430546,-0.04261968,-0.00037965
2021-03-22,0.00080899,-0.04138091,-0.03247396,-0.02599540,-0.04279516,-0.00126934
2021-03-23,-0.00289150,-0.04086925,-0.03132962,-0.02465612,-0.04274774,-0.00105748
2021-03-24,-0.01234487,-0.03928212,-0.03042871,-0.02408983,-0.04082038,-0.00053763
2021-03-25,-0.01223273,-0.04048209,-0.03149530,-0.02502468,-0.04199499,-0.00097136
2021-03-26,0.02205825,-0.03976460,-0.03145185,-0.02538639,-0.04106019,-0.00216103
2021-03-29,0.01772381,-0.04108417,-0.03210384,-0.02560981,-0.04255907,-0.00117866
2021-03-30,-0.00549376,-0.04149839,-0.03199794,-0.02523033,-0.04319624,-0.00031986
2021-03-31,-0.00179328,-0.03939994,-0.03076479,-0.02449301,-0.04078268,-0.00058716
2021-04-01,0.00798315,-0.04070494,-0.03187442,-0.02557080,-0.04226491,-0.00232289
2021-04-06,0.02948856,-0.03873359,-0.03013048,-0.02393834,-0.04018486,-0.00063539
2021-04-07,-0.00704959,-0.03898373,-0.03008046,-0.02352054,-0.04029227,0.00203663
2021-04-08,-0.00925353,-0.04038952,-0.03106286,-0.02436729,-0.04198598,0.00050112
2021-04-09,-0.00263435,-0.04032901,-0.03126891,-0.02475095,-0.04186150,-0.00042407
2021-04-12,0.00377493,-0.04036920,-0.03133091,-0.02491393,-0.04201413,-0.00163649
2021-04-13,-0.00396735,-0.03766136,-0.02919758,-0.02306724,-0.03903859,0.00011153
2021-04-14,0.01867769,-0.03687466,-0.02867834,-0.02275040,-0.03821967,-0.00053694
2021-04-15,0.00363659,-0.03898710,-0.03004978,-0.02362205,-0.04050135,0.00037326
2021-04-16,-0.00348253,-0.03855389,-0.02925233,-0.02278322,-0.04044169,-0.00017372
2021-04-19,-0.00662139,-0.03748535,-0.02883476,-0.02266098,-0.03901543,-0.00009348
2021-04-20,-0.00563368,-0.03873924,-0.02958991,-0.02322431,-0.04059259,-0.00112708
2021-04-21,-0.00270014,-0.04068551,-0.03052097,-0.02367976,-0.04311210,-0.00139260
2021-04-22,0.00369072,-0.03914781,-0.02959313,-0.02311036,-0.04134202,-0.00169345
2021-04-23,-0.00155922,-0.04020528,-0.02998205,-0.02318364,-0.04278845,-0.00156933
2021-04-26,0.00925420,-0.04172265,-0.03109574,-0.02400606,-0.04436760,-0.00139502
2021-04-27,-0.00308690,-0.04077217,-0.03032189,-0.02329774,-0.04328290,-0.00040654
2021-04-28,0.01525140,-0.04142861,-0.03056331,-0.02342397,-0.04432994,-0.00131739
2021-04-29,0.01031788,-0.04181915,-0.03116125,-0.02399041,-0.04436761,-0.00060465
2021-04-30,-0.00640858,-0.04146879,-0.03029398,-0.02294467,-0.04444055,0.00009586
2021-05-04,-0.01660259,-0.04176430,-0.03105707,-0.02391127,-0.04442481,-0.00111868
2021-05-05,0.02138602,-0.04300474,-0.03204381,-0.02476957,-0.04580049,-0.00168746
2021-05-06,-0.00033708,-0.04238426,-0.03172826,-0.02457743,-0.04496418,-0.00153249
2021-05-07,0.02444149,-0.03929334,-0.02986694,-0.02330875,-0.04120308,-0.00062854
2021-05-10,0.00873016,-0.04246067,-0.03235563,-0.02526500,-0.04441892,-0.00027519
2021-05-11,-0.00247032,-0.04109134,-0.03058650,-0.02353331,-0.04362821,-0.00054477
2021-05-12,-0.00908649,-0.03741600,-0.02865087,-0.02240491,-0.03897945,0.00046128
2021-05-13,-0.00099026,-0.03823039,-0.02938162,-0.02308903,-0.03982668,-0.00043549
2021-05-14,0.00166423,-0.03686895,-0.02803823,-0.02185911,-0.03860554,-0.00025868
2021-05-17,0.01690993,-0.03777675,-0.02864489,-0.02222205,-0.03952454,0.00049191
2021-05-18,0.00377489,-0.03701418,-0.02795031,-0.02155815,-0.03872437,0.00120108
2021-05-19,-0.01006197,-0.03824951,-0.02872782,-0.02203789,-0.04008218,0.00155415
2021-05-20,0.00755008,-0.03939480,-0.02986637,-0.02320032,-0.04127049,0.00006216
2021-05-21,0.00369066,-0.03758198,-0.02823742,-0.02174000,-0.03948090,0.00084642
2021-05-24,-0.00228398,-0.03558120,-0.02671293,-0.02051405,-0.03733478,0.00126084
2021-05-25,0.00914194,-0.03646900,-0.02706704,-0.02063028,-0.03853501,0.00117229
2021-05-26,0.00514511,-0.03713006,-0.02745427,-0.02086681,-0.03931534,0.00125671
2021-05-27,0.01947751,-0.03617774,-0.02684887,-0.02043574,-0.03818603,0.00164777
2021-05-28,0.01298012,-0.03558117,-0.02718660,-0.02109051,-0.03692662,0.00216981
2021-05-31,-0.00132001,-0.03645165,-0.02807295,-0.02193857,-0.03773137,0.00176897
2021-06-01,0.00000448,-0.03534125,-0.02657375,-0.02039013,-0.03699486,0.00187032
2021-06-02,0.00842250,-0.03604471,-0.02674881,-0.02028384,-0.03793166,0.00246396
2021-06-04,0.00103398,-0.03296460,-0.02510397,-0.01935843,-0.03417714,0.00272580
2021-06-07,-0.00353682,-0.03614559,-0.02632131,-0.01964114,-0.03837803,0.00263919
2021-06-08,-0.00402298,-0.03722272,-0.02761128,-0.02090654,-0.03914338,0.00261828
2021-06-09,-0.00859958,-0.03770337,-0.02759131,-0.02072750,-0.04002091,0.00187808
2021-06-10,0.00827775,-0.03767641,-0.02836108,-0.02181539,-0.03946828,0.00125445
2021-06-11,-0.00547792,-0.03727488,-0.02756658,-0.02090114,-0.03937826,0.00162620
2021-06-14,0.01274284,-0.03569437,-0.02650732,-0.02015915,-0.03762168,0.00155326
2021-06-15,-0.01018394,-0.03805951,-0.02777501,-0.02088454,-0.04056852,0.00130583
2021-06-16,-0.00228923,-0.03794662,-0.02795862,-0.02121197,-0.04029027,0.00099090
2021-06-17,-0.00617106,-0.03816621,-0.02741519,-0.02045824,-0.04124191,0.00051625
2021-06-18,0.00410626,-0.03853444,-0.02815349,-0.02132113,-0.04128557,-0.00014318
2021-06-21,-0.00055404,-0.03660081,-0.02641519,-0.01979150,-0.03945123,0.00040835
2021-06-22,0.00048649,-0.03670156,-0.02682055,-0.02031161,-0.03930987,-0.00010076
2021-06-23,0.00591350,-0.03440075,-0.02509701,-0.01889506,-0.03672513,0.00090313
2021-06-24,0.01748953,-0.03224184,-0.02357187,-0.01776903,-0.03436716,0.00108578
2021-06-25,0.00410487,-0.03387930,-0.02479087,-0.01863144,-0.03597796,0.00172949
2021-06-28,0.00146664,-0.03320401,-0.02384429,-0.01768412,-0.03568460,0.00171411
2021-06-29,-0.01213470,-0.03362336,-0.02504901,-0.01927150,-0.03565923,-0.00040573
2021-06-30,-0.01779503,-0.03300163,-0.02524496,-0.01965605,-0.03430215,0.00104752
2021-07-01,0.01439724,-0.03545440,-0.02755205,-0.02176518,-0.03665981,0.00043874
2021-07-02,0.00071068,-0.03652932,-0.02784414,-0.02166561,-0.03809295,0.00066810
